age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94343364,0.0,0.9558286759475785,0.0,0.95218706,0.0,0.9585324590500361,0,0.99991655
27,2,1,3,2,1,0,40,0.0,0.0,0.90586674,0.0,0.9556590131425386,0.0,0.9485123,0.0,0.9277819518388886,0,0.9999032
25,2,0,1,3,1,1,40,0.0,0.0,0.70440185,0.0,0.7670628651929939,0.0,0.61960363,0.0,0.6728552588603509,1,0.27630508
46,2,6,1,0,0,1,40,0.0,0.0,0.902703,0.0,0.86065181221261,0.0,0.8837941,0.0,0.8902644727905331,0,0.99501795
45,2,6,0,0,1,1,76,1.0,0.0,0.94968444,0.0,0.908180394438211,0.0,0.9650345,0.0,0.9389032439577524,0,0.9999068
29,2,1,1,2,1,1,75,0.0,1.0,0.26215857,1.0,0.30744729396829185,1.0,0.2206111,1.0,0.2891794164502739,1,1.3531513e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9007788,0.0,0.951307712849119,0.0,0.9150355,0.0,0.8761123173070623,0,0.99756026
34,2,7,0,5,1,0,50,0.0,0.0,0.909839,0.0,0.947012967837151,0.0,0.85840523,0.0,0.9386604958072484,0,0.99988234
60,0,0,0,2,1,1,40,1.0,0.0,0.7642871,0.0,0.6041386820043493,0.0,0.97353303,0.0,0.7590549150509265,0,0.99999595
19,2,7,3,5,1,0,40,0.0,0.0,0.98905873,0.0,0.9886839775798411,0.0,0.9749867,0.0,0.9787993623833802,0,0.9999062
21,2,0,3,5,1,0,8,0.0,0.0,0.9955382,0.0,0.9823513674989599,0.0,0.98231393,0.0,0.98435808629573,0,0.9999418
31,2,4,3,2,1,0,46,0.0,0.0,0.75174314,0.0,0.8644891221526771,0.0,0.8083385,0.0,0.8250965901087073,0,0.9842138
53,2,4,1,5,1,1,45,1.0,1.0,0.10139412,1.0,0.10024258165521516,1.0,0.21893853,1.0,0.1990748605888153,1,1.3368091e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88682497,0.0,0.9012103752356428,0.0,0.8929789,0.0,0.9009571738856786,0,0.9970482
51,0,4,0,5,1,0,40,0.0,0.0,0.7503269,0.0,0.641506467861738,0.0,0.68249404,0.0,0.5894941045872111,1,0.12571825
31,0,1,0,4,1,1,50,1.0,0.0,0.78730464,0.0,0.8782518053011,0.0,0.91754955,0.0,0.7937334340063544,0,0.99600726
37,2,7,1,0,1,1,52,0.0,0.0,0.5423097,0.0,0.5570066470479662,0.0,0.5758145,0.0,0.5264054324062415,1,0.01339014
29,2,2,1,2,0,1,60,0.0,1.0,0.20704871,1.0,0.32704322211808246,1.0,0.23359847,1.0,0.24233326376413067,1,1.3023956e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7726364,0.0,0.8791914886341969,0.0,0.8943541,0.0,0.8595951127018984,0,0.96686995
24,2,3,1,0,1,1,40,0.0,0.0,0.88040876,0.0,0.9423561131619395,0.0,0.9258839,0.0,0.8761123173070623,0,0.9910353
46,2,6,2,0,1,0,40,0.0,0.0,0.9875407,0.0,0.9529659795440947,0.0,0.9656721,0.0,0.9628556971381891,0,0.999884
