age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94349396,0.0,0.93969965,0,0.9948872
27,2,1,3,2,1,0,40,0.0,0.0,0.9065702,0.0,0.948291,0,0.99536103
25,2,0,1,3,1,1,40,0.0,0.0,0.7067526,0.0,0.6638831,1,0.4888108
46,2,6,1,0,0,1,40,0.0,0.0,0.90313774,0.0,0.9125364,0,0.9962559
45,2,6,0,0,1,1,76,1.0,0.0,0.94961625,0.0,0.9304068,0,0.9951462
29,2,1,1,2,1,1,75,0.0,1.0,0.2593611,1.0,0.44897574,1,2.014742e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.900802,0.0,0.9594773,0,0.9972566
34,2,7,0,5,1,0,50,0.0,0.0,0.90992945,0.0,0.8932497,0,0.99469346
60,0,0,0,2,1,1,40,1.0,0.0,0.7670644,0.0,0.8372477,0,0.9965407
19,2,7,3,5,1,0,40,0.0,0.0,0.9891849,0.0,0.98584753,0,0.9970402
21,2,0,3,5,1,0,8,0.0,0.0,0.9956044,0.0,0.9820478,0,0.99766326
31,2,4,3,2,1,0,46,0.0,0.0,0.7542861,0.0,0.75506616,1,0.040747475
53,2,4,1,5,1,1,45,1.0,1.0,0.102095425,1.0,0.24221313,1,6.3514307e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8882604,0.0,0.8568469,0,0.9949309
51,0,4,0,5,1,0,40,0.0,0.0,0.75122255,0.0,0.7076415,0,0.5228273
31,0,1,0,4,1,1,50,1.0,0.0,0.7880202,0.0,0.92420495,0,0.9954313
37,2,7,1,0,1,1,52,0.0,0.0,0.54348105,0.0,0.565308,1,0.15319058
29,2,2,1,2,0,1,60,0.0,1.0,0.20580918,1.0,0.13456357,1,2.7659983e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7708147,0.0,0.81757593,0,0.9950421
24,2,3,1,0,1,1,40,0.0,0.0,0.8796272,0.0,0.8796004,0,0.9944911
46,2,6,2,0,1,0,40,0.0,0.0,0.98750085,0.0,0.9790922,0,0.99745804
53,2,7,1,0,0,1,40,1.0,0.0,0.64544535,1.0,0.4933548,1,0.16310753
54,2,7,1,2,1,1,40,1.0,1.0,0.35014194,1.0,0.48354858,1,2.0008474e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97672504,0.0,0.9449077,0,0.99513173
56,2,2,1,2,1,1,50,0.0,1.0,0.09746784,1.0,0.21609735,1,9.828883e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13853228,1.0,0.15621829,1,5.40204e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4086793,1.0,0.451711,1,3.1108262e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.97349286,0.0,0.97066224,0,0.9971089
20,2,7,3,0,1,0,40,0.0,0.0,0.99177426,0.0,0.978685,0,0.99670357
