age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447613,0.0,0.9558286759475785,0.0,0.95815414,0.0,0.9416499088159838,0,0.9992036
27,2,1,3,2,1,0,40,0.0,0.0,0.90782535,0.0,0.9556590131425386,0.0,0.9327823,0.0,0.9445111103366293,0,0.9916938
25,2,0,1,3,1,1,40,0.0,0.0,0.7047838,0.0,0.7670628651929939,0.0,0.6369389,0.0,0.609646662021643,1,0.11627661
46,2,6,1,0,0,1,40,0.0,0.0,0.90304714,0.0,0.86065181221261,0.0,0.90791786,0.0,0.9126417295395685,0,0.99714077
45,2,6,0,0,1,1,76,1.0,0.0,0.9497768,0.0,0.908180394438211,0.0,0.9512197,0.0,0.954158412429742,0,0.99924564
29,2,1,1,2,1,1,75,0.0,1.0,0.2615075,1.0,0.30744729396829185,1.0,0.22725785,1.0,0.22811995899237536,1,8.308183e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9009178,0.0,0.951307712849119,0.0,0.9517558,0.0,0.9175084120979965,0,0.9953982
34,2,7,0,5,1,0,50,0.0,0.0,0.9114202,0.0,0.947012967837151,0.0,0.9425717,0.0,0.8928135596996172,0,0.99661523
60,0,0,0,2,1,1,40,1.0,0.0,0.76807094,0.0,0.6041386820043493,0.0,0.8668333,0.0,0.8535269864191893,0,0.9986444
19,2,7,3,5,1,0,40,0.0,0.0,0.98949337,0.0,0.9886839775798411,0.0,0.97269225,0.0,0.9662055598087648,0,0.9999951
21,2,0,3,5,1,0,8,0.0,0.0,0.99566567,0.0,0.9823513674989599,0.0,0.9858249,0.0,0.9848284943641993,0,0.9999287
31,2,4,3,2,1,0,46,0.0,0.0,0.756703,0.0,0.8644891221526771,0.0,0.66248465,0.0,0.6295123565006024,1,0.15290277
53,2,4,1,5,1,1,45,1.0,1.0,0.102312505,1.0,0.10024258165521516,1.0,0.16230905,1.0,0.14755348043036742,1,2.3491414e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8871541,0.0,0.9012103752356428,0.0,0.9104167,0.0,0.8903584578580632,0,0.9882301
51,0,4,0,5,1,0,40,0.0,0.0,0.75209814,0.0,0.641506467861738,0.0,0.81355035,0.0,0.691742977259237,0,0.98018974
31,0,1,0,4,1,1,50,1.0,0.0,0.7903431,0.0,0.8782518053011,0.0,0.9465849,0.0,0.9208670317973279,0,0.9998344
37,2,7,1,0,1,1,52,0.0,0.0,0.54407036,0.0,0.5570066470479662,0.0,0.6320389,0.0,0.6189934525943501,1,0.00041297163
29,2,2,1,2,0,1,60,0.0,1.0,0.21006167,1.0,0.32704322211808246,1.0,0.21701652,1.0,0.21501423971359035,1,1.592688e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.77482265,0.0,0.8791914886341969,0.0,0.8913423,0.0,0.8561827265547732,0,0.91076833
24,2,3,1,0,1,1,40,0.0,0.0,0.8809916,0.0,0.9423561131619395,0.0,0.87994814,0.0,0.9001853335374865,0,0.97596246
46,2,6,2,0,1,0,40,0.0,0.0,0.98763394,0.0,0.9529659795440947,0.0,0.9870577,0.0,0.981387117932248,0,0.99985933
53,2,7,1,0,0,1,40,1.0,0.0,0.6460184,0.0,0.6418686965471587,1.0,0.49373466,0.0,0.5199271451909238,1,0.10738291
54,2,7,1,2,1,1,40,1.0,1.0,0.34955722,1.0,0.2648189822890602,0.0,0.52930844,1.0,0.4581564309030399,1,1.5700116e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.976796,0.0,0.9645097215332594,0.0,0.92394835,0.0,0.9732909614449733,0,0.99999607
56,2,2,1,2,1,1,50,0.0,1.0,0.09895694,1.0,0.12643799055118765,1.0,0.19347197,1.0,0.1856857230370843,1,1.5063484e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.1384803,1.0,0.14500615531260563,1.0,0.17009854,1.0,0.1970147540914583,1,5.0559074e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.40969628,1.0,0.4622350731990118,0.0,0.56844836,0.0,0.5153557447418161,1,1.374857e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.97371006,0.0,0.954371520568556,0.0,0.982666,0.0,0.9791712148808928,0,0.9999051
