age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94427127,0.0,0.9558286759475785,0.0,0.95463866,0.0,0.9440520611481404,0,0.68907386
27,2,1,3,2,1,0,40,0.0,0.0,0.90586215,0.0,0.9556590131425386,0.0,0.95456386,0.0,0.9284585109031263,0,0.57086813
25,2,0,1,3,1,1,40,0.0,0.0,0.7022604,0.0,0.7670628651929939,0.0,0.7967646,0.0,0.7417003815821829,1,0.03329869
46,2,6,1,0,0,1,40,0.0,0.0,0.90311646,0.0,0.86065181221261,0.0,0.8682765,0.0,0.8932413651838811,0,0.63379085
45,2,6,0,0,1,1,76,1.0,0.0,0.9498357,0.0,0.908180394438211,0.0,0.98376083,0.0,0.9814355523961094,0,0.7515594
29,2,1,1,2,1,1,75,0.0,1.0,0.25959247,1.0,0.30744729396829185,1.0,0.29268366,1.0,0.22488176836113294,1,0.03313963
42,0,3,2,4,0,0,60,0.0,0.0,0.90264064,0.0,0.951307712849119,0.0,0.908357,0.0,0.9319210164188322,0,0.6856576
34,2,7,0,5,1,0,50,0.0,0.0,0.91099477,0.0,0.947012967837151,0.0,0.9377027,0.0,0.9318937604934323,0,0.65971136
60,0,0,0,2,1,1,40,1.0,0.0,0.7673313,0.0,0.6041386820043493,0.0,0.61454034,0.0,0.7860038857731121,1,0.19607104
19,2,7,3,5,1,0,40,0.0,0.0,0.9892382,0.0,0.9886839775798411,0.0,0.97719467,0.0,0.9727212087667525,0,0.70109427
21,2,0,3,5,1,0,8,0.0,0.0,0.9955635,0.0,0.9823513674989599,0.0,0.96259093,0.0,0.9731317877319027,0,0.73394394
31,2,4,3,2,1,0,46,0.0,0.0,0.7536997,0.0,0.8644891221526771,0.0,0.6246476,0.0,0.6388201064076992,1,0.033262808
53,2,4,1,5,1,1,45,1.0,1.0,0.10224962,1.0,0.10024258165521516,1.0,0.18946296,1.0,0.1903540643859205,1,0.03314065
35,1,3,1,1,1,0,25,0.0,0.0,0.8854898,0.0,0.9012103752356428,0.0,0.8801814,0.0,0.8642446633114994,0,0.5276308
51,0,4,0,5,1,0,40,0.0,0.0,0.75202996,0.0,0.641506467861738,0.0,0.5722549,0.0,0.5186888247777215,1,0.03320047
31,0,1,0,4,1,1,50,1.0,0.0,0.7878986,0.0,0.8782518053011,0.0,0.79653144,0.0,0.8410069458438107,1,0.112333305
37,2,7,1,0,1,1,52,0.0,0.0,0.5412208,0.0,0.5570066470479662,0.0,0.59458053,0.0,0.6073639004415547,1,0.033220667
29,2,2,1,2,0,1,60,0.0,1.0,0.20773447,1.0,0.32704322211808246,1.0,0.25359333,1.0,0.2112227883083193,1,0.033140343
68,1,3,1,1,1,1,15,0.0,0.0,0.77272695,0.0,0.8791914886341969,0.0,0.9145288,0.0,0.893147643259167,1,0.23690467
24,2,3,1,0,1,1,40,0.0,0.0,0.8799739,0.0,0.9423561131619395,0.0,0.93865293,0.0,0.9336033871097895,0,0.68411887
46,2,6,2,0,1,0,40,0.0,0.0,0.9874289,0.0,0.9529659795440947,0.0,0.93580675,0.0,0.973007648625112,0,0.790093
53,2,7,1,0,0,1,40,1.0,0.0,0.6456697,0.0,0.6418686965471587,1.0,0.46014905,0.0,0.5144205486502562,1,0.033222757
54,2,7,1,2,1,1,40,1.0,1.0,0.35079002,1.0,0.2648189822890602,1.0,0.34119517,1.0,0.4925437139555232,1,0.03317339
21,2,7,3,0,1,1,55,0.0,0.0,0.97679436,0.0,0.9645097215332594,0.0,0.9702692,0.0,0.971480141023714,0,0.66530395
56,2,2,1,2,1,1,50,0.0,1.0,0.09728551,1.0,0.12643799055118765,1.0,0.19541931,1.0,0.18443032348360633,1,0.033140607
35,3,5,1,2,1,1,65,1.0,1.0,0.13773388,1.0,0.14500615531260563,1.0,0.24689198,1.0,0.22140688831608457,1,0.033139672
46,2,7,1,5,1,1,40,0.0,1.0,0.408148,1.0,0.4622350731990118,1.0,0.37543207,1.0,0.44892210950021516,1,0.033191614
36,3,7,0,3,1,0,35,0.0,0.0,0.9735532,0.0,0.954371520568556,0.0,0.9759717,0.0,0.9784947810453765,0,0.75976074
20,2,7,3,0,1,0,40,0.0,0.0,0.99176544,0.0,0.9863696747648122,0.0,0.97987604,0.0,0.9799540847592793,0,0.75963247
29,2,3,3,0,1,1,40,0.0,0.0,0.98677117,0.0,0.9806113063845955,0.0,0.98188454,0.0,0.9814355523961094,0,0.7703298
37,2,7,0,4,0,0,40,0.0,0.0,0.97005814,0.0,0.9780143749067721,0.0,0.9785761,0.0,0.9758883007154965,0,0.7600761
17,2,6,3,0,1,1,16,0.0,0.0,0.9999946,0.0,0.9920508658277523,0.0,0.98424375,0.0,0.9814355523961094,0,0.79410166
32,2,3,0,0,1,0,38,0.0,0.0,0.9831951,0.0,0.982625806811943,0.0,0.9735848,0.0,0.9798674535606267,0,0.7506836
23,2,3,3,5,1,1,40,0.0,0.0,0.98413527,0.0,0.9863324772102614,0.0,0.98805374,0.0,0.9814355523961094,0,0.8004039
45,3,4,0,3,1,0,42,1.0,0.0,0.7662474,0.0,0.7861577432059814,1.0,0.36402994,0.0,0.5181186100731732,1,0.03317011
26,2,3,3,0,1,1,40,0.0,0.0,0.9895682,0.0,0.9828675849173878,0.0,0.98571485,0.0,0.9814355523961094,0,0.779571
31,2,3,0,4,1,0,99,1.0,0.0,0.8783178,0.0,0.9122541269796558,0.0,0.89888877,0.0,0.8307120305223245,1,0.03324757
79,2,7,1,2,1,1,20,0.0,1.0,0.40046853,1.0,0.40166152602239147,1.0,0.28907967,0.0,0.5239866055742947,1,0.03322967
49,2,3,0,4,1,0,40,0.0,0.0,0.9541687,0.0,0.9525852294428004,0.0,0.9663409,0.0,0.9697715281083368,0,0.7357115
42,2,1,1,3,1,1,40,1.0,1.0,0.3025676,1.0,0.2872751259941543,1.0,0.2799663,1.0,0.20731301079711073,1,0.033144075
67,2,4,1,3,1,1,30,1.0,1.0,0.2034657,1.0,0.37795877886280393,1.0,0.34587097,1.0,0.3176797050889044,1,0.033155035
35,2,2,1,5,1,1,45,1.0,1.0,0.13121837,1.0,0.1690181109647132,1.0,0.24356598,1.0,0.2112227883083193,1,0.033140417
44,2,1,0,5,1,1,50,1.0,0.0,0.558009,1.0,0.39754637690044436,1.0,0.34384066,1.0,0.4495455215567815,1,0.033202447
31,2,3,1,0,1,1,40,0.0,0.0,0.82990706,0.0,0.8260061073058818,0.0,0.8349169,0.0,0.8300822840621009,1,0.49022433
37,0,1,0,2,1,0,55,0.0,0.0,0.77683604,0.0,0.8130629588204693,0.0,0.66668,0.0,0.5899709057605478,1,0.03315594
22,0,0,3,5,1,1,40,0.0,0.0,0.9659979,0.0,0.9577075596952873,0.0,0.954364,0.0,0.9484142065040813,0,0.6874555
34,2,7,1,0,1,1,40,0.0,0.0,0.71002114,0.0,0.7336674494282687,0.0,0.693548,0.0,0.7101845799103579,1,0.14634296
45,2,3,0,0,1,1,40,0.0,0.0,0.9501288,0.0,0.9353442986767395,0.0,0.9693661,0.0,0.9761329325447134,0,0.756188
51,2,3,1,0,0,1,40,0.0,0.0,0.77499074,0.0,0.7629594671366072,0.0,0.6127482,0.0,0.6423034480471552,1,0.101578854
28,2,6,1,5,1,0,40,0.0,0.0,0.9093423,0.0,0.9171337786596333,0.0,0.9614186,0.0,0.9572265810400417,0,0.6758881
38,2,0,0,5,0,0,40,0.0,0.0,0.93363106,0.0,0.9513835194920531,0.0,0.90646726,0.0,0.9187311026070833,0,0.677418
40,2,6,0,0,1,0,40,0.0,0.0,0.9906607,0.0,0.969819984938962,0.0,0.97726774,0.0,0.9805117514946194,0,0.74546134
50,2,7,1,4,1,1,60,1.0,1.0,0.36850858,1.0,0.35833484736703813,1.0,0.4786893,1.0,0.46170284830027086,1,0.03316797
33,2,6,0,0,1,1,40,0.0,0.0,0.98717237,0.0,0.9655577742763785,0.0,0.9829887,0.0,0.9814355523961094,0,0.7497139
49,2,1,1,5,1,1,40,0.0,1.0,0.21424699,1.0,0.19085537108950434,1.0,0.26344043,1.0,0.36564625934276507,1,0.033141013
44,2,0,0,0,1,0,45,0.0,0.0,0.9181153,0.0,0.895899259323777,0.0,0.9405083,0.0,0.9424450642938903,0,0.6939253
23,2,3,1,4,1,1,50,0.0,0.0,0.79135346,0.0,0.8126458986134895,0.0,0.88779604,0.0,0.8272259214626182,1,0.24169941
20,2,3,3,0,1,1,40,0.0,0.0,0.99509805,0.0,0.9839535596896772,0.0,0.9867237,0.0,0.9814355523961094,0,0.7815592
32,2,3,1,4,1,0,20,0.0,0.0,0.92830867,0.0,0.8903181364036001,0.0,0.8224126,0.0,0.9095436900004157,0,0.58067167
64,2,6,0,4,1,0,12,0.0,0.0,0.9932504,0.0,0.9733131103187654,0.0,0.9696142,0.0,0.9720001171112471,0,0.7640144
28,2,1,1,2,1,1,40,0.0,1.0,0.37366664,1.0,0.40558515917745985,1.0,0.31811213,1.0,0.3219125404819402,1,0.0331472
47,0,6,1,0,1,1,40,0.0,0.0,0.88874626,0.0,0.8819239564945176,0.0,0.86880183,0.0,0.9014608620646213,0,0.6356594
37,2,7,0,5,1,0,40,0.0,0.0,0.9408294,0.0,0.9633951012301842,0.0,0.96571887,0.0,0.9653884586661902,0,0.70145124
47,3,3,1,0,1,1,48,0.0,0.0,0.6882694,0.0,0.622163715450252,0.0,0.52470106,0.0,0.555864195106581,1,0.033287987
59,1,6,0,1,1,0,40,0.0,0.0,0.98238254,0.0,0.960499410822486,0.0,0.966724,0.0,0.9703066279952395,0,0.7852499
22,2,7,3,2,1,0,20,0.0,0.0,0.99072593,0.0,0.9883846231932064,0.0,0.9736958,0.0,0.9780482451688225,0,0.7613823
47,2,6,1,0,1,1,40,1.0,0.0,0.87773484,0.0,0.8851238936130637,0.0,0.8681277,0.0,0.8938239915298789,0,0.6300719
26,2,0,3,4,1,1,40,0.0,0.0,0.97768945,0.0,0.9795253170290762,0.0,0.96224785,0.0,0.9651949537933308,0,0.7028581
44,2,0,1,2,1,1,50,1.0,1.0,0.283337,1.0,0.2823721287095454,1.0,0.3573256,1.0,0.3922632596733808,1,0.033171155
33,2,3,3,0,1,0,40,0.0,0.0,0.98560196,0.0,0.9832470837809065,0.0,0.9661933,0.0,0.9808201689053012,0,0.7430711
46,2,7,0,5,1,0,40,0.0,0.0,0.9220576,0.0,0.9670093986836856,0.0,0.964965,0.0,0.968956481034286,0,0.70830053
50,2,1,1,0,1,1,40,0.0,1.0,0.38038725,1.0,0.4094698850401902,0.0,0.5317441,1.0,0.45298716290055174,1,0.033155005
44,2,5,1,2,1,1,50,1.0,1.0,0.103585064,1.0,0.14225833852937542,1.0,0.18795294,1.0,0.2075982699092348,1,0.033141926
21,2,3,3,0,1,1,40,0.0,0.0,0.994162,0.0,0.9839535596896772,0.0,0.9861677,0.0,0.9814355523961094,0,0.7815421
33,2,7,0,0,1,1,40,0.0,0.0,0.9484383,0.0,0.9519724125668076,0.0,0.9878536,0.0,0.9799540847592793,0,0.7525807
28,2,7,3,0,1,1,50,0.0,0.0,0.95890224,0.0,0.9617122235179296,0.0,0.95639884,0.0,0.9721045033714856,0,0.6835764
29,2,1,1,5,1,1,50,1.0,1.0,0.27480698,1.0,0.2777991204879524,1.0,0.29959136,1.0,0.3209760940326887,1,0.033140685
41,0,3,1,0,0,1,40,0.0,0.0,0.7531538,0.0,0.8089467354013941,0.0,0.7151437,0.0,0.7091943597625348,1,0.13223575
19,2,6,3,4,1,0,40,0.0,0.0,0.99881214,0.0,0.9887654399297013,0.0,0.9854327,0.0,0.9814355523961094,0,0.7870158
62,2,1,1,3,1,1,20,1.0,1.0,0.33998185,1.0,0.43092594854175126,1.0,0.4696772,0.0,0.5734943879715861,1,0.033182997
50,2,3,1,0,1,1,45,1.0,0.0,0.62327963,0.0,0.5284051385909796,0.0,0.56778085,0.0,0.573607076791069,1,0.033348296
21,0,7,3,4,1,1,40,0.0,0.0,0.98615104,0.0,0.9828571126891176,0.0,0.97495776,0.0,0.9757989214668336,0,0.7656062
60,2,3,1,3,1,1,40,1.0,1.0,0.46140003,0.0,0.6336928232375562,0.0,0.6156677,0.0,0.6279589881695293,1,0.033263262
30,2,7,1,0,1,1,40,0.0,0.0,0.748838,0.0,0.7830580780233696,0.0,0.74486107,0.0,0.7860382270816076,1,0.23763877
47,2,3,1,3,1,1,50,1.0,1.0,0.42626977,1.0,0.44821114354993064,1.0,0.4778257,0.0,0.5494728526096342,1,0.033249483
52,0,1,4,5,1,0,55,0.0,0.0,0.7625367,0.0,0.7692249582826394,0.0,0.74744797,1.0,0.41143629153474126,1,0.033228487
36,2,5,3,5,1,1,50,1.0,0.0,0.5388112,0.0,0.6418666103634105,0.0,0.80374616,0.0,0.8577883022888704,1,0.3388777
67,1,6,4,1,0,0,40,0.0,0.0,0.983438,0.0,0.9599509620003696,0.0,0.980952,0.0,0.9697715281083368,0,0.748147
25,2,1,1,5,1,1,40,1.0,1.0,0.45015663,0.0,0.5389598001928455,1.0,0.4590009,1.0,0.47114897867204775,1,0.033159066
22,2,6,2,4,1,0,35,0.0,0.0,0.99795365,0.0,0.9875028022450208,0.0,0.98624504,0.0,0.9814355523961094,0,0.7735344
49,2,6,2,0,1,1,38,0.0,0.0,0.98708916,0.0,0.9571659563243873,0.0,0.9379881,0.0,0.9720665530669234,0,0.7884388
38,2,4,1,0,0,1,40,1.0,1.0,0.446347,0.0,0.6976371766769649,1.0,0.4911989,1.0,0.4832100143276037,1,0.033154547
54,3,3,1,3,0,1,40,0.0,0.0,0.6572756,0.0,0.658592655638321,1.0,0.481871,0.0,0.5445580243299382,1,0.033259597
63,2,1,1,5,1,1,40,0.0,1.0,0.16571933,1.0,0.2648331410920203,1.0,0.2545483,1.0,0.2706052323275009,1,0.033139374
67,1,6,4,1,1,0,35,0.0,0.0,0.9853807,0.0,0.9633613688095315,0.0,0.9800918,0.0,0.9697715281083368,0,0.7507882
22,2,7,3,0,1,1,35,0.0,0.0,0.9952163,0.0,0.9890122424064035,0.0,0.9874658,0.0,0.9799540847592793,0,0.77352387
39,0,1,3,5,1,1,45,0.0,0.0,0.778839,0.0,0.8569192616438158,0.0,0.7133205,0.0,0.7829484519249956,1,0.2152733
31,2,1,1,3,1,1,60,0.0,1.0,0.28193706,1.0,0.2352410101969944,1.0,0.30002266,1.0,0.22981178596888618,1,0.033140153
57,2,7,1,0,1,1,40,1.0,0.0,0.5545951,0.0,0.5443272603203131,0.0,0.55525374,0.0,0.547678658253544,1,0.03322455
22,2,1,3,2,1,1,40,0.0,0.0,0.9266086,0.0,0.9375323443806655,0.0,0.93672186,0.0,0.9231744395237063,0,0.5988375
42,2,0,1,5,1,1,40,1.0,1.0,0.40960485,1.0,0.43007226354642303,1.0,0.39699882,1.0,0.4532162367090311,1,0.033189874
19,2,3,3,4,1,0,20,0.0,0.0,0.9985435,0.0,0.9899652668436111,0.0,0.986684,0.0,0.9814355523961094,0,0.78081775
17,0,6,3,4,1,1,30,0.0,0.0,0.9999746,0.0,0.9910908268268223,0.0,0.9859716,0.0,0.9814355523961094,0,0.80120695
28,3,7,1,0,1,1,55,0.0,0.0,0.6859919,0.0,0.7111919442657827,0.0,0.6509975,0.0,0.6632045547848913,1,0.033234406
46,0,3,0,2,1,0,40,0.0,0.0,0.9117526,0.0,0.9226081976682393,0.0,0.9648408,0.0,0.9475340058229396,0,0.76908314
45,2,7,0,0,1,1,56,1.0,0.0,0.85028726,0.0,0.8147011438760385,0.0,0.9489791,0.0,0.9558565453376802,0,0.6691175
20,2,7,2,3,0,0,40,0.0,0.0,0.9824975,0.0,0.9814306426041781,0.0,0.9538507,0.0,0.958029695817336,0,0.68839043
32,2,3,3,4,0,0,40,0.0,0.0,0.98886484,0.0,0.9878820865868791,0.0,0.96957976,0.0,0.9814355523961094,0,0.7531544
67,2,3,4,5,1,0,16,1.0,0.0,0.9497415,0.0,0.9464590216806148,0.0,0.95054996,0.0,0.9387617685056023,0,0.7417583
52,2,3,1,0,0,1,40,1.0,0.0,0.7703774,0.0,0.7629594671366072,0.0,0.6133069,0.0,0.6223645053603661,1,0.10145756
35,2,3,1,3,1,1,44,0.0,0.0,0.6119969,0.0,0.556698358303644,0.0,0.67234766,0.0,0.5985650803282225,1,0.033306617
43,2,3,0,5,1,0,58,0.0,0.0,0.8915137,0.0,0.9451464640850092,0.0,0.9772112,0.0,0.954164309049081,0,0.8372911
29,2,0,3,0,1,1,40,0.0,0.0,0.962353,0.0,0.9628983588591097,0.0,0.9777842,0.0,0.970590592018529,0,0.70096195
42,2,7,1,2,1,1,40,1.0,1.0,0.42842185,1.0,0.408234780933882,1.0,0.3170663,1.0,0.4232495392237984,1,0.03318032
68,1,3,4,1,1,1,32,0.0,0.0,0.95928985,0.0,0.9436064062942444,0.0,0.96506464,0.0,0.9513425255091932,0,0.7489025
29,2,3,2,4,0,0,30,0.0,0.0,0.98453337,0.0,0.9880153707249815,0.0,0.9713582,0.0,0.9760951879413619,0,0.82305616
40,2,7,0,5,1,1,40,0.0,0.0,0.874503,0.0,0.8887877702505416,0.0,0.9631857,0.0,0.9666539936558594,0,0.70301205
30,2,1,1,3,1,1,20,0.0,0.0,0.64405835,0.0,0.6702045742084676,0.0,0.5858245,0.0,0.5395536894541128,1,0.033195
61,3,7,1,5,1,1,50,1.0,1.0,0.30246854,1.0,0.3165794235849363,0.0,0.5133482,1.0,0.3719014681951237,1,0.033143625
46,2,7,1,0,0,1,40,0.0,0.0,0.6862853,0.0,0.6604881244718539,0.0,0.60256994,0.0,0.5898732714291602,1,0.033243224
51,2,3,1,0,1,1,40,0.0,0.0,0.7051357,0.0,0.6563174083121924,0.0,0.6127482,0.0,0.6423034480471552,1,0.101578854
42,2,1,1,5,1,1,40,1.0,1.0,0.2585494,1.0,0.19296494848668921,1.0,0.24725074,1.0,0.2666110970348987,1,0.033142015
25,2,6,3,0,0,1,40,0.0,0.0,0.9967098,0.0,0.9795554548117023,0.0,0.98134345,0.0,0.9814355523961094,0,0.7623421
49,2,1,1,3,1,1,50,1.0,1.0,0.20137107,1.0,0.2236779633887076,1.0,0.2089495,1.0,0.17299290109901622,1,0.03314174
58,2,6,1,0,1,1,40,1.0,0.0,0.85482734,0.0,0.8887646833083136,0.0,0.8757356,0.0,0.8700489936655088,1,0.45638692
56,3,1,1,3,1,1,50,1.0,1.0,0.23883623,1.0,0.3308876482244376,1.0,0.22252041,1.0,0.17532734012614437,1,0.033141028
51,3,1,0,0,1,1,50,0.0,0.0,0.75196713,0.0,0.6583339393554251,0.0,0.7759923,0.0,0.5959782193820304,1,0.033237416
66,1,6,3,1,1,1,30,0.0,0.0,0.9897407,0.0,0.9548229989529811,0.0,0.9770495,0.0,0.9697715281083368,0,0.7550697
38,2,3,1,3,1,1,55,1.0,1.0,0.4814487,0.0,0.5137225581380316,0.0,0.5865593,0.0,0.5183903127283951,1,0.033254437
53,3,7,4,3,1,0,60,0.0,0.0,0.874035,0.0,0.8926683925156508,0.0,0.8786381,0.0,0.7982682392329595,1,0.412362
