age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9442737,0.0,0.9554073626231645,0.0,0.9173856,0.0,0.9121407367208454,0,0.99921906
27,2,1,3,2,1,0,40,0.0,0.0,0.9077209,0.0,0.9535041452474841,0.0,0.8908447,0.0,0.8973307671454672,0,0.9998859
25,2,0,1,3,1,1,40,0.0,0.0,0.70862055,0.0,0.7669354402406641,0.0,0.72086596,0.0,0.7444975260883526,1,0.38865596
46,2,6,1,0,0,1,40,0.0,0.0,0.9036371,0.0,0.8615446071594304,0.0,0.86842364,0.0,0.896340270127729,0,0.9884101
45,2,6,0,0,1,1,76,1.0,0.0,0.94973963,0.0,0.9091852256096543,0.0,0.9199633,0.0,0.9387868045841055,0,0.9993881
29,2,1,1,2,1,1,75,0.0,1.0,0.2649215,1.0,0.31009734083845464,1.0,0.24993879,1.0,0.16004955653673647,1,4.4187962e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.901992,0.0,0.950115297987765,0.0,0.9751974,0.0,0.9408912937569522,0,0.9927065
34,2,7,0,5,1,0,50,0.0,0.0,0.9105701,0.0,0.9452849020887134,0.0,0.8303871,0.0,0.8701670838076816,0,0.9907981
60,0,0,0,2,1,1,40,1.0,0.0,0.7679718,0.0,0.6013537006545755,0.0,0.80060524,0.0,0.7968513289624761,0,0.9802777
19,2,7,3,5,1,0,40,0.0,0.0,0.9893809,0.0,0.9878610877514932,0.0,0.98657763,0.0,0.9847366727253262,0,0.9997949
21,2,0,3,5,1,0,8,0.0,0.0,0.99570715,0.0,0.9824228387862516,0.0,0.9912161,0.0,0.9882038474219629,0,0.99987125
31,2,4,3,2,1,0,46,0.0,0.0,0.75499487,0.0,0.8573478394063869,0.0,0.63770205,0.0,0.7575511076712544,1,0.413403
53,2,4,1,5,1,1,45,1.0,1.0,0.10327399,1.0,0.10882892731837979,1.0,0.25157815,1.0,0.13788945673033648,1,4.0901537e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88670295,0.0,0.9012581641653584,0.0,0.91140103,0.0,0.9269327271701031,0,0.9952101
51,0,4,0,5,1,0,40,0.0,0.0,0.7533319,0.0,0.6199982994391109,0.0,0.6513098,0.0,0.6960332982574281,0,0.72308385
31,0,1,0,4,1,1,50,1.0,0.0,0.7882404,0.0,0.8743933639927456,0.0,0.88166595,0.0,0.8028329410902258,0,0.9855569
37,2,7,1,0,1,1,52,0.0,0.0,0.5439899,0.0,0.5564997632147324,1.0,0.43746018,0.0,0.6013645408131802,1,0.033772606
29,2,2,1,2,0,1,60,0.0,1.0,0.21122426,1.0,0.3136736274152645,1.0,0.19096893,1.0,0.19974846505899235,1,4.929551e-07
