age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9391025682026314,0,0.99989915
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9495604470450026,0,0.9998903
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5822449887366581,1,0.18701595
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.90687112980006,0,0.9981566
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9335188123016414,0,0.99990153
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2832909551463496,1,2.1011037e-10
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8680984883375256,0,0.9956548
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9423179026714855,0,0.9995701
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7395779381113583,0,0.9427896
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9928102909959394,0,0.9998729
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.959223146200047,0,0.99989104
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.5288453871517168,0,0.95523375
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.11597198177164791,1,1.9621979e-10
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8857017980258126,0,0.96963465
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6200741533397591,0,0.83924234
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8861429796442105,0,0.9946826
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6834420563134525,1,0.019061407
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.11430528786346794,1,1.9612813e-10
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8892522421916123,0,0.8638115
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8702474215566487,0,0.994097
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.982645071690683,0,0.9999484
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5854699140296981,1,0.014139686
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.31577060855243133,1,2.3026471e-10
