age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9705777489169418,0,0.99954957
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9388258386638695,0,0.9994923
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8001631542625893,1,0.15798567
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9113265703595216,0,0.9962469
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9010831991373693,0,0.9998555
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2561643061211335,1,4.7582184e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8587643334128283,0,0.99939275
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9573298491367032,0,0.9994517
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6204543765743216,0,0.99677557
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9838801669023147,0,0.9998099
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9915247508239864,0,0.99977726
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.971135697875495,0,0.99965453
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.22725255109529618,1,5.6740528e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9568642576874081,0,0.99355936
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9002320378689149,0,0.9679994
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7547236427272195,0,0.9938465
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6262472839391292,1,0.23114443
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.25089153863441216,1,5.6041686e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.953592764399289,0,0.9621924
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9529270534177716,0,0.9915593
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.966730365481622,0,0.9998487
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4134374521185443,1,0.27334824
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.47995924380948607,1,2.7033673e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9771937792610373,0,0.9998988
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2633895101064321,1,6.6433186e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.16838195114800236,1,7.356579e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.3966361270303864,1,3.051602e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9854580817630404,0,0.99991286
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9808887892989884,0,0.99987364
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.967742051387755,0,0.9998419
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9324959480935375,0,0.9997466
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9920156517439649,0,0.9998827
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9902693283808897,0,0.99987936
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9655393183261427,0,0.99968123
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8784891277760919,0,0.99960667
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9688188444074534,0,0.99984074
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.4890456188402946,0,0.7798423
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.409628488172993,1,3.0186491e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9588318605690174,0,0.99960095
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.19562143149426803,1,5.9109043e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.3295998632795911,1,5.8454066e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.2618934691212962,1,4.4655458e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.35095660830459974,1,0.016871246
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8706353529219995,0,0.9701957
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.5530659120582352,1,0.23370263
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9618204265825414,0,0.9996263
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7614823623537971,0,0.58282775
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9896500497516384,0,0.9998841
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5469198000574784,0,0.6957537
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8795054426925919,0,0.99669814
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8723002700349534,0,0.9992772
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9890966229957487,0,0.9998827
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.3038352023032347,1,6.451134e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.992354335487996,0,0.9998865
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.24461274773550268,1,5.6992044e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.8733124238636862,0,0.99980515
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7033650897808765,0,0.8411258
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9852847580280992,0,0.99984026
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9771162016724332,0,0.9884177
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9529339573768048,0,0.99959916
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.4547842069799173,1,3.0572766e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8342138984518275,0,0.9956327
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.937089326725292,0,0.9995865
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.7585283212630594,0,0.5822755
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9658010192729354,0,0.9998215
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9800701358771637,0,0.9997551
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8790275587360546,0,0.995955
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9049203824143088,0,0.9997415
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3331279536517099,1,2.1998296e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9679979810870507,0,0.9998448
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.901184544187966,0,0.99935013
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5447300268648766,1,8.865855e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.15621225009178985,1,5.6774084e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9830126878826395,0,0.9998417
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.968904241667552,0,0.999894
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9629479076736889,0,0.9998714
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2254335778999138,1,5.139945e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8278144318952787,0,0.7644236
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9697487467078446,0,0.9997911
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.2675048445793018,1,8.651028e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.615682430655977,1,0.358821
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9671426699264897,0,0.99976796
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.6766989129187038,1,0.039681178
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.6973012003785339,0,0.61866945
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.35935878442741465,1,0.0015576131
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.7267104353811269,1,0.054654855
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.4625971109571476,1,0.003807025
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9420710935539796,0,0.99980944
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.33993844855990274,1,1.1101856e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9886466836465418,0,0.99970466
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9577708453455805,0,0.99983644
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,0.0,0.6269696418400659,1,0.20693822
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5038177715932477,1,0.07401458
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.22893490377995718,1,5.863435e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9468651556487255,0,0.99980825
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9722387489080611,0,0.9998872
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.5903211330905751,0,0.99614114
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.14662253820311177,1,4.5704655e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.561638884787373,1,0.24466726
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9632872238651345,0,0.9995473
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.24729007757300836,1,6.2406005e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9871188648262893,0,0.9997267
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9900902771827911,0,0.99977237
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.7385976069714055,0,0.5689042
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.7091706588509462,0,0.99955994
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9756090780912432,0,0.9998902
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9927398429302166,0,0.99976844
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9344346749779247,0,0.99964726
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9465231419216844,0,0.9992828
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6058931105580557,0,0.63386923
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6407807031547299,1,0.2811832
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.8377980604361583,0,0.99928755
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9836568796723686,0,0.9998481
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,0.0,0.6275625551703807,1,0.00013381867
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.956993231600137,0,0.99969864
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9676226485029259,0,0.99971837
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9464844273952528,0,0.9994704
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.7571933823723049,1,0.022431806
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.2939806833111529,1,6.745863e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.5795801035669172,1,0.34960318
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5469198000574784,0,0.6957537
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.23471112053082022,1,6.0047087e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9862905570299229,0,0.99988806
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.20305440319538315,1,4.675595e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9235281106821275,0,0.99390006
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.25338200463151983,1,5.2673427e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.8992075684484534,0,0.99974006
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.914100659303482,0,0.9998317
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,1.0,0.44476628618507097,1,0.012610027
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.793684142639069,0,0.9994493
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9932376720567014,0,0.99978024
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.286307245935316,1,8.738825e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.17245238409554453,1,6.4923624e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.9415993749365,0,0.98446727
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.970170963659796,0,0.9991014
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9589675396304578,0,0.99973816
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.9496385806926338,0,0.9851835
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9783561576039944,0,0.9997509
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.751668646562186,0,0.5699784
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9215763477736663,0,0.99935335
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.6618647852883708,1,0.43671587
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.6143735260333734,1,0.13108595
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.23632413455941415,1,5.631406e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7845063351177977,0,0.7924398
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,0.0,0.6326111487976089,1,5.165631e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9393431812724443,0,0.9994943
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9762125879445804,0,0.99961805
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9461670370228348,0,0.9996747
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.6668307792386935,0,0.746902
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.6203219997124724,1,0.3647143
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.9590126606775609,0,0.9657023
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9083185860934395,0,0.994125
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,1.0,0.45797710654634627,1,0.18002135
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9625702996751799,0,0.99952924
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.8278144318952787,0,0.7644236
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9528103717258359,0,0.9997452
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9541910093022724,0,0.999801
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.7575868020032781,1,0.0049337624
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.6455672409311184,1,0.2554701
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9864285135187905,0,0.9996761
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9844469047918569,0,0.9998171
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9028709829123972,0,0.99839824
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9680612282577038,0,0.9998405
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9854110168472656,0,0.9997055
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,1.0,0.45258627930877426,1,0.30632144
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9704110803447494,0,0.9998419
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.6047016502555855,1,0.39799145
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.21516167323924917,1,5.4086263e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9817457750244435,0,0.99985456
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9908456454888712,0,0.9997209
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9786197870290778,0,0.99991417
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.8959527354446882,0,0.9993887
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,1.0,0.40783018453382647,1,0.030461105
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9810864400153344,0,0.99987245
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9681689285300358,0,0.99980253
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9184841909410257,0,0.99942917
