age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9560104078732176,0,0.7338068
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.8543141832967598,0,0.7236904
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7187875573925891,1,0.032221988
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.6043872691053629,0,0.68832797
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.7900500446072315,0,0.5989777
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2674946800095024,1,0.032221697
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8274712267741697,1,0.4731023
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.6771036122749752,1,0.42214972
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7666099970219225,1,0.032343633
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9741911585430633,0,0.7927418
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.953168495645934,0,0.7828368
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.5279872556089293,1,0.0322263
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2635791891758231,1,0.03222173
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9775817101801534,0,0.8524108
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6738656550246558,1,0.03222284
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.6180435715220378,0,0.83191234
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.4834548609676529,1,0.032221723
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.26020137116142317,1,0.032221697
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8061399947456114,1,0.46340474
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8546069024235463,0,0.72250646
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9882564783693498,0,0.79940337
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4529721483158258,1,0.03222171
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3121974893676943,1,0.03222173
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9783029938981351,0,0.83916485
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.27751215501316606,1,0.032221697
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.2316836684036604,1,0.032221723
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4939206293436976,1,0.032221794
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.989210638825478,0,0.76655406
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.990279297976048,0,0.7656795
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.985279132669465,0,0.78283334
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9852321028630743,0,0.7613998
