age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9813537680326452,0,0.99984634
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9871730419916294,0,0.999258
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7338180869714681,0,0.8247111
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8823023979142692,0,0.9947248
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.5214684346507685,0,0.9999083
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.5074528080595633,1,6.1227854e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9463666945925028,0,0.9990044
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9879862349037298,0,0.99984336
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7758542120103928,0,0.9306827
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9774800590906326,0,0.99974483
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9789264258108629,0,0.9998286
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7764780663282783,0,0.9830951
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.08131383373635326,1,2.6120352e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9184191465511116,0,0.9908008
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9575407556730018,0,0.9805462
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8351174128588894,0,0.99989367
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5875368091045126,1,0.09294424
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.18158470281832673,1,2.941923e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8547082606751024,0,0.949631
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.947378162436799,0,0.99844533
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9907628315053753,0,0.99866796
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.43138887951372096,1,0.15786283
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3910215733600715,1,9.0480756e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.938898258227966,0,0.9995365
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.05687637732534001,1,2.405574e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.08689713499872453,1,1.8050643e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5033822216574878,1,7.3588836e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9574376919443243,0,0.99903595
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9931856705749134,0,0.99993515
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9728783633092267,0,0.99998
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9525497365735676,0,0.9998766
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9942799788112223,0,0.9998197
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9906458909551912,0,0.9999063
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9294283890640856,0,0.9996221
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8935133143643247,0,0.99325985
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9792083965935703,0,0.9999776
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.40460306021998416,0,0.99892277
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.46600320181926147,1,3.3174154e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9798282096013369,0,0.99983966
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.23590607381690287,1,1.9630816e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,0.0,0.5781414858531227,1,5.9367217e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.04423107584476649,1,2.1399536e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5297142921892644,1,0.0010071247
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8969959861702874,0,0.99469864
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9683684341443595,0,0.99442977
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.971323836446168,0,0.99947816
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.8769105868747404,0,0.9902333
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9768774128746801,0,0.99990666
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.621970312070244,0,0.80544907
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8560207306444817,0,0.9933878
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8867862177982305,0,0.999645
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.981839027615686,0,0.99931943
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.6075909115707709,1,0.00040133888
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9579194961474556,0,0.9996165
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.28381675601926626,1,2.3479538e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9820812310793896,0,0.9998703
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.9524971469391245,0,0.99264824
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.983776205319053,0,0.999974
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.8727921106273384,0,0.9898824
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9350586823547915,0,0.998252
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.32071480977110345,1,3.9011474e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8146733311267634,0,0.977997
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9602620282024084,0,0.99975103
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.7708188251031654,1,0.26656166
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9382660732430059,0,0.9985273
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9892872114507206,0,0.9997998
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8910062596468105,0,0.9941552
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9574755998548771,0,0.99992776
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.26903114955664975,1,2.5688848e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9763632272195709,0,0.9999279
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9608491535798391,0,0.9997154
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5301761813142715,1,0.0095005445
