age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94513035,0.0,0.9554073626231645,0.0,0.96594626,0.0,0.9504732194007494,0,0.9983718
27,2,1,3,2,1,0,40,0.0,0.0,0.9085491,0.0,0.9535041452474841,0.0,0.9178014,0.0,0.9371389897911485,0,0.9962261
25,2,0,1,3,1,1,40,0.0,0.0,0.70663977,0.0,0.7669354402406641,0.0,0.74016035,0.0,0.6708273128993268,1,0.49146533
46,2,6,1,0,0,1,40,0.0,0.0,0.9035186,0.0,0.8615446071594304,0.0,0.86840457,0.0,0.8654684760721599,0,0.9921165
45,2,6,0,0,1,1,76,1.0,0.0,0.95054835,0.0,0.9091852256096543,0.0,0.91006356,0.0,0.9509254730087584,0,0.99893695
29,2,1,1,2,1,1,75,0.0,1.0,0.26259768,1.0,0.31009734083845464,1.0,0.21369457,1.0,0.3417901902418563,1,2.4664191e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.901689,0.0,0.950115297987765,0.0,0.9661095,0.0,0.8879038100054013,0,0.9965522
34,2,7,0,5,1,0,50,0.0,0.0,0.9118903,0.0,0.9452849020887134,0.0,0.9030907,0.0,0.9227192970690538,0,0.98890895
60,0,0,0,2,1,1,40,1.0,0.0,0.7688942,0.0,0.6013537006545755,1.0,0.48263395,0.0,0.7024666985960253,0,0.7062522
19,2,7,3,5,1,0,40,0.0,0.0,0.9893274,0.0,0.9878610877514932,0.0,0.9962508,0.0,0.9838294241668097,0,0.9999621
21,2,0,3,5,1,0,8,0.0,0.0,0.995603,0.0,0.9824228387862516,0.0,0.99877137,0.0,0.9871818177304096,0,0.99995625
31,2,4,3,2,1,0,46,0.0,0.0,0.7570825,0.0,0.8573478394063869,0.0,0.72443974,0.0,0.7249822538366738,1,0.4910493
53,2,4,1,5,1,1,45,1.0,1.0,0.103248894,1.0,0.10882892731837979,1.0,0.21970248,1.0,0.15599998836061924,1,2.4159274e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8857547,0.0,0.9012581641653584,0.0,0.92004716,0.0,0.951136300760587,0,0.9976561
51,0,4,0,5,1,0,40,0.0,0.0,0.7545788,0.0,0.6199982994391109,0.0,0.7489538,0.0,0.7744454854440143,0,0.77984613
31,0,1,0,4,1,1,50,1.0,0.0,0.79344124,0.0,0.8743933639927456,0.0,0.7218671,0.0,0.790867026066419,0,0.98436457
37,2,7,1,0,1,1,52,0.0,0.0,0.5458523,0.0,0.5564997632147324,0.0,0.5048894,0.0,0.5460886053198146,1,0.0055162795
29,2,2,1,2,0,1,60,0.0,1.0,0.20844549,1.0,0.3136736274152645,1.0,0.1925419,1.0,0.24036212368386733,1,4.122467e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7742723,0.0,0.8708045829308098,0.0,0.85593617,0.0,0.8924445228954074,0,0.9397903
24,2,3,1,0,1,1,40,0.0,0.0,0.88134605,0.0,0.9415740339953014,0.0,0.9133416,0.0,0.9224462380035829,0,0.9913731
46,2,6,2,0,1,0,40,0.0,0.0,0.9876715,0.0,0.9497146928619041,0.0,0.96571046,0.0,0.9737280490694638,0,0.99970144
53,2,7,1,0,0,1,40,1.0,0.0,0.64626694,0.0,0.6351543597080156,0.0,0.5134393,0.0,0.5492174393570419,1,0.020093804
54,2,7,1,2,1,1,40,1.0,1.0,0.3523081,1.0,0.26750024383541027,1.0,0.35025322,1.0,0.39028488773596093,1,9.034521e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97688484,0.0,0.9638840378472842,0.0,0.9757969,0.0,0.9668361377181203,0,0.99968743
56,2,2,1,2,1,1,50,0.0,1.0,0.097853065,1.0,0.12173854346851354,1.0,0.1516509,1.0,0.21031584818252735,1,3.756906e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13800019,1.0,0.14730400521542764,1.0,0.18437499,1.0,0.11034939528474885,1,3.0072679e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41111428,1.0,0.4599688305821382,0.0,0.57512075,1.0,0.4964347039353064,1,2.8395822e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9739162,0.0,0.9555216012485972,0.0,0.9614743,0.0,0.9593857058000262,0,0.99977595
20,2,7,3,0,1,0,40,0.0,0.0,0.9917887,0.0,0.9853337282551333,0.0,0.9809087,0.0,0.9839098213360695,0,0.9999194
29,2,3,3,0,1,1,40,0.0,0.0,0.986675,0.0,0.9800489819891862,0.0,0.9879458,0.0,0.9866280475967533,0,0.9999075
37,2,7,0,4,0,0,40,0.0,0.0,0.9699541,0.0,0.9761660856027904,0.0,0.97549653,0.0,0.9664001300645755,0,0.99796236
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.99454653,0.0,0.9884232943454181,0,0.99997234
32,2,3,0,0,1,0,38,0.0,0.0,0.9832951,0.0,0.9830507604141693,0.0,0.932623,0.0,0.9705475060729495,0,0.9998292
23,2,3,3,5,1,1,40,0.0,0.0,0.98396975,0.0,0.9860096091993942,0.0,0.9909209,0.0,0.9856656884228772,0,0.99996126
45,3,4,0,3,1,0,42,1.0,0.0,0.7661394,0.0,0.7759707419221424,1.0,0.47133154,0.0,0.6160907299726048,1,0.42774183
26,2,3,3,0,1,1,40,0.0,0.0,0.9894958,0.0,0.9820422497423456,0.0,0.9901745,0.0,0.9871446534968313,0,0.9999125
31,2,3,0,4,1,0,99,1.0,0.0,0.8771046,0.0,0.9060461826345733,0.0,0.5887416,0.0,0.5807730755177284,1,0.0042093196
79,2,7,1,2,1,1,20,0.0,1.0,0.39899307,1.0,0.4051509574743093,1.0,0.24343008,1.0,0.40460614609005285,1,1.1430898e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9539955,0.0,0.9538118458614571,0.0,0.974119,0.0,0.9479341975241085,0,0.9979456
42,2,1,1,3,1,1,40,1.0,1.0,0.30028266,1.0,0.2903235475155467,1.0,0.3316995,1.0,0.3155113917478858,1,3.0864023e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20305151,1.0,0.4237372768214285,1.0,0.23153126,1.0,0.21198261694337006,1,3.0528367e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13148713,1.0,0.1670680471167859,1.0,0.41631866,1.0,0.41260962029806136,1,8.47022e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5604271,1.0,0.3914776972455718,1.0,0.47432095,1.0,0.43706578919622396,1,0.0046814405
31,2,3,1,0,1,1,40,0.0,0.0,0.8317229,0.0,0.8261599529527135,0.0,0.81907797,0.0,0.8442687891957594,0,0.9373839
37,0,1,0,2,1,0,55,0.0,0.0,0.77976793,0.0,0.8086290651576424,0.0,0.84164715,0.0,0.7958612559727385,0,0.82386917
22,0,0,3,5,1,1,40,0.0,0.0,0.96569854,0.0,0.9546977095829594,0.0,0.9902156,0.0,0.9752809444522571,0,0.99997306
34,2,7,1,0,1,1,40,0.0,0.0,0.7128115,0.0,0.7302361800482027,0.0,0.7574588,0.0,0.7160213998742156,1,0.4701232
45,2,3,0,0,1,1,40,0.0,0.0,0.9506411,0.0,0.9353905326078141,0.0,0.9319203,0.0,0.9447929836277792,0,0.99877256
51,2,3,1,0,0,1,40,0.0,0.0,0.77655625,0.0,0.7612702183518176,0.0,0.6159831,0.0,0.6561672707526485,1,0.3045745
28,2,6,1,5,1,0,40,0.0,0.0,0.910252,0.0,0.9144851453294659,0.0,0.92936146,0.0,0.9100778890882496,0,0.9969169
38,2,0,0,5,0,0,40,0.0,0.0,0.93503845,0.0,0.9477451419473516,0.0,0.8881472,0.0,0.9315026497734135,0,0.9911874
40,2,6,0,0,1,0,40,0.0,0.0,0.99076676,0.0,0.9695257055453429,0.0,0.9826471,0.0,0.9864359220988442,0,0.9998485
50,2,7,1,4,1,1,60,1.0,1.0,0.37113094,1.0,0.3609866947489401,0.0,0.52461886,1.0,0.4715460348310838,1,1.3991563e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.98731816,0.0,0.9662903585368119,0.0,0.99016815,0.0,0.9864359220988442,0,0.9998622
49,2,1,1,5,1,1,40,0.0,1.0,0.21505368,1.0,0.18629972035326736,1.0,0.2296992,1.0,0.24702738833782711,1,2.6127454e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9182394,0.0,0.8931780811456919,0.0,0.89648277,0.0,0.8861138756159287,0,0.97008204
23,2,3,1,4,1,1,50,0.0,0.0,0.79297006,0.0,0.8109023326208407,0.0,0.7572864,0.0,0.7618976159480221,0,0.80557585
20,2,3,3,0,1,1,40,0.0,0.0,0.99507177,0.0,0.9837556272039906,0.0,0.9946326,0.0,0.9874307011089936,0,0.9999355
32,2,3,1,4,1,0,20,0.0,0.0,0.92876846,0.0,0.9036742682681839,0.0,0.97609055,0.0,0.9549930958106174,0,0.99438214
