age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94456995,0.0,0.9558286759475785,0.0,0.97280407,0.0,0.9527203019335181,0,0.9989832
27,2,1,3,2,1,0,40,0.0,0.0,0.9078865,0.0,0.9556590131425386,0.0,0.9270436,0.0,0.945792955724911,0,0.9978763
25,2,0,1,3,1,1,40,0.0,0.0,0.70337176,0.0,0.7670628651929939,0.0,0.6526303,0.0,0.539204283313225,1,0.003299984
46,2,6,1,0,0,1,40,0.0,0.0,0.90438235,0.0,0.86065181221261,0.0,0.8833025,0.0,0.884103809837388,0,0.99704057
45,2,6,0,0,1,1,76,1.0,0.0,0.9505087,0.0,0.908180394438211,0.0,0.90781075,0.0,0.9540789296173953,0,0.9997564
29,2,1,1,2,1,1,75,0.0,1.0,0.263318,1.0,0.30744729396829185,1.0,0.2235601,1.0,0.2591810033495726,1,1.2351725e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.9040463,0.0,0.951307712849119,0.0,0.96410644,0.0,0.9257721484060494,0,0.9931189
34,2,7,0,5,1,0,50,0.0,0.0,0.911519,0.0,0.947012967837151,0.0,0.912603,0.0,0.8789769238485908,0,0.9858819
60,0,0,0,2,1,1,40,1.0,0.0,0.7710846,0.0,0.6041386820043493,0.0,0.6591345,0.0,0.8841475073108545,0,0.9933409
19,2,7,3,5,1,0,40,0.0,0.0,0.98930466,0.0,0.9886839775798411,0.0,0.9675871,0.0,0.9741730246055522,0,0.99980205
21,2,0,3,5,1,0,8,0.0,0.0,0.9955804,0.0,0.9823513674989599,0.0,0.99325097,0.0,0.9841534523897527,0,0.999959
31,2,4,3,2,1,0,46,0.0,0.0,0.7570979,0.0,0.8644891221526771,0.0,0.64642227,0.0,0.7278093636349978,1,0.4009614
53,2,4,1,5,1,1,45,1.0,1.0,0.102932036,1.0,0.10024258165521516,1.0,0.16440892,1.0,0.13490736877341247,1,1.0102283e-05
35,1,3,1,1,1,0,25,0.0,0.0,0.88793135,0.0,0.9012103752356428,0.0,0.88771695,0.0,0.9511351856088497,0,0.98458105
51,0,4,0,5,1,0,40,0.0,0.0,0.75512266,0.0,0.641506467861738,0.0,0.83377844,0.0,0.6027946098343022,1,0.16020395
31,0,1,0,4,1,1,50,1.0,0.0,0.7889106,0.0,0.8782518053011,0.0,0.94136924,0.0,0.9373867584214018,0,0.99830353
37,2,7,1,0,1,1,52,0.0,0.0,0.5451232,0.0,0.5570066470479662,0.0,0.53766024,0.0,0.5482939799354742,1,0.038906407
29,2,2,1,2,0,1,60,0.0,1.0,0.21025985,1.0,0.32704322211808246,1.0,0.1170761,1.0,0.20789495288873883,1,9.6657595e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77407944,0.0,0.8791914886341969,0.0,0.91466624,0.0,0.9295591784167374,0,0.92534596
24,2,3,1,0,1,1,40,0.0,0.0,0.8819105,0.0,0.9423561131619395,0.0,0.92354774,0.0,0.8655130564770661,0,0.9725275
46,2,6,2,0,1,0,40,0.0,0.0,0.9875449,0.0,0.9529659795440947,0.0,0.9917107,0.0,0.9844055053472285,0,0.9999316
53,2,7,1,0,0,1,40,1.0,0.0,0.64733994,0.0,0.6418686965471587,0.0,0.53963614,0.0,0.5455223378459337,1,0.08144408
54,2,7,1,2,1,1,40,1.0,1.0,0.35176784,1.0,0.2648189822890602,1.0,0.37499714,1.0,0.40987224542266076,1,2.1172666e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9768433,0.0,0.9645097215332594,0.0,0.9424781,0.0,0.903942574918229,0,0.9988524
56,2,2,1,2,1,1,50,0.0,1.0,0.0985502,1.0,0.12643799055118765,1.0,0.14257544,1.0,0.14664348003539163,1,9.673745e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13766682,1.0,0.14500615531260563,1.0,0.22817028,1.0,0.16508704743159885,1,1.17874415e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.4104411,1.0,0.4622350731990118,0.0,0.52653646,1.0,0.44282112428239795,1,2.6848998e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9735032,0.0,0.954371520568556,0.0,0.9399073,0.0,0.9752117227382501,0,0.99990726
