age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94433767,0.0,0.9554073626231645,0.0,0.9478877,0.0,0.9310951793445591,0,0.99976414
27,2,1,3,2,1,0,40,0.0,0.0,0.9063487,0.0,0.9535041452474841,0.0,0.89418733,0.0,0.9118907141974376,0,0.99989355
25,2,0,1,3,1,1,40,0.0,0.0,0.70546615,0.0,0.7669354402406641,0.0,0.79674506,0.0,0.7121800622946268,0,0.55767614
46,2,6,1,0,0,1,40,0.0,0.0,0.9036523,0.0,0.8615446071594304,0.0,0.9058307,0.0,0.8750835788537148,0,0.9933143
45,2,6,0,0,1,1,76,1.0,0.0,0.95005184,0.0,0.9091852256096543,0.0,0.9775935,0.0,0.9564828651771385,0,0.9997961
29,2,1,1,2,1,1,75,0.0,1.0,0.26108992,1.0,0.31009734083845464,1.0,0.17653853,1.0,0.25747480015657986,1,2.6436797e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9023414,0.0,0.950115297987765,0.0,0.92112935,0.0,0.9351067610851584,0,0.99536824
34,2,7,0,5,1,0,50,0.0,0.0,0.91108704,0.0,0.9452849020887134,0.0,0.7736838,0.0,0.885797614458815,0,0.999877
60,0,0,0,2,1,1,40,1.0,0.0,0.7687983,0.0,0.6013537006545755,0.0,0.80541855,0.0,0.8033392957904646,0,0.9027149
19,2,7,3,5,1,0,40,0.0,0.0,0.9892389,0.0,0.9878610877514932,0.0,0.98399866,0.0,0.9776754526401867,0,0.99985373
21,2,0,3,5,1,0,8,0.0,0.0,0.9955312,0.0,0.9824228387862516,0.0,0.98576045,0.0,0.9869277805528114,0,0.99987817
31,2,4,3,2,1,0,46,0.0,0.0,0.7532961,0.0,0.8573478394063869,0.0,0.8102613,0.0,0.6711825839237844,0,0.99995196
53,2,4,1,5,1,1,45,1.0,1.0,0.10260576,1.0,0.10882892731837979,1.0,0.13056916,1.0,0.14165441261107992,1,2.4946308e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8874845,0.0,0.9012581641653584,0.0,0.86242926,0.0,0.8890765540680254,0,0.9903154
51,0,4,0,5,1,0,40,0.0,0.0,0.7533283,0.0,0.6199982994391109,0.0,0.7243703,0.0,0.805283530034968,0,0.90356654
31,0,1,0,4,1,1,50,1.0,0.0,0.78968817,0.0,0.8743933639927456,0.0,0.9159045,0.0,0.9096320243443518,0,0.99659747
