age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447727,0.0,0.9558286759475785,0.0,0.97391033,0.0,0.9487323461937425,0,0.9999045
27,2,1,3,2,1,0,40,0.0,0.0,0.9074254,0.0,0.9556590131425386,0.0,0.9387899,0.0,0.9483165695937104,0,0.9945104
25,2,0,1,3,1,1,40,0.0,0.0,0.70667315,0.0,0.7670628651929939,0.0,0.84558,0.0,0.812105809174245,1,0.03829141
46,2,6,1,0,0,1,40,0.0,0.0,0.90358096,0.0,0.86065181221261,0.0,0.8665761,0.0,0.8924748342982765,0,0.99972004
45,2,6,0,0,1,1,76,1.0,0.0,0.9500053,0.0,0.908180394438211,0.0,0.97996926,0.0,0.9727965242634644,0,0.99984896
29,2,1,1,2,1,1,75,0.0,1.0,0.26314616,1.0,0.30744729396829185,1.0,0.19432974,1.0,0.3020768630898276,1,1.6075045e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90190315,0.0,0.951307712849119,0.0,0.95605195,0.0,0.916907131384351,0,0.99892044
34,2,7,0,5,1,0,50,0.0,0.0,0.9117167,0.0,0.947012967837151,0.0,0.8941417,0.0,0.9312098613182894,0,0.9999021
60,0,0,0,2,1,1,40,1.0,0.0,0.76941085,0.0,0.6041386820043493,0.0,0.87660605,0.0,0.7964393970354231,0,0.98324096
19,2,7,3,5,1,0,40,0.0,0.0,0.9893606,0.0,0.9886839775798411,0.0,0.98889285,0.0,0.9853858391869874,0,0.99997306
21,2,0,3,5,1,0,8,0.0,0.0,0.99557906,0.0,0.9823513674989599,0.0,0.98239064,0.0,0.9702933209124456,0,0.9997249
31,2,4,3,2,1,0,46,0.0,0.0,0.7550853,0.0,0.8644891221526771,0.0,0.69752705,0.0,0.6281221259663092,0,0.78890765
53,2,4,1,5,1,1,45,1.0,1.0,0.10315406,1.0,0.10024258165521516,1.0,0.12849826,1.0,0.2251221258344912,1,5.3270583e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88687855,0.0,0.9012103752356428,0.0,0.95586157,0.0,0.9183439771952114,0,0.9994166
51,0,4,0,5,1,0,40,0.0,0.0,0.7531246,0.0,0.641506467861738,0.0,0.733487,0.0,0.7721469000951037,0,0.83643633
31,0,1,0,4,1,1,50,1.0,0.0,0.78893167,0.0,0.8782518053011,0.0,0.8268066,0.0,0.8608083144973451,0,0.99467874
