age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9445469,0.0,0.96065587,1,0.11882245
27,2,1,3,2,1,0,40,0.0,0.0,0.9074551,0.0,0.9503592,1,0.10638841
25,2,0,1,3,1,1,40,0.0,0.0,0.7050558,0.0,0.646664,1,0.04483853
46,2,6,1,0,0,1,40,0.0,0.0,0.9031228,0.0,0.8614236,1,0.14165047
45,2,6,0,0,1,1,76,1.0,0.0,0.9500246,0.0,0.912304,1,0.17202765
29,2,1,1,2,1,1,75,0.0,1.0,0.26092327,1.0,0.31694013,1,0.04484045
42,0,3,2,4,0,0,60,0.0,0.0,0.900867,0.0,0.9536194,1,0.13837665
34,2,7,0,5,1,0,50,0.0,0.0,0.9112277,0.0,0.9305185,1,0.12133727
60,0,0,0,2,1,1,40,1.0,0.0,0.7674517,0.0,0.90737504,1,0.06765943
19,2,7,3,5,1,0,40,0.0,0.0,0.98917085,0.0,0.96230805,1,0.11764993
21,2,0,3,5,1,0,8,0.0,0.0,0.9955267,0.0,0.98932576,1,0.121619694
31,2,4,3,2,1,0,46,0.0,0.0,0.75354016,0.0,0.8145161,1,0.056419093
53,2,4,1,5,1,1,45,1.0,1.0,0.10318869,1.0,0.29867035,1,0.044840384
35,1,3,1,1,1,0,25,0.0,0.0,0.8837664,0.0,0.9560356,1,0.11699686
51,0,4,0,5,1,0,40,0.0,0.0,0.75127196,0.0,0.5882745,1,0.04491519
31,0,1,0,4,1,1,50,1.0,0.0,0.78953743,0.0,0.91090643,1,0.10388394
37,2,7,1,0,1,1,52,0.0,0.0,0.5424785,0.0,0.52888846,1,0.04483669
29,2,2,1,2,0,1,60,0.0,1.0,0.20880353,1.0,0.28594667,1,0.044840347
68,1,3,1,1,1,1,15,0.0,0.0,0.7721976,0.0,0.8955837,1,0.0671726
24,2,3,1,0,1,1,40,0.0,0.0,0.88065845,0.0,0.92997277,1,0.09348404
46,2,6,2,0,1,0,40,0.0,0.0,0.9877284,0.0,0.98166996,1,0.13177663
53,2,7,1,0,0,1,40,1.0,0.0,0.64443696,0.0,0.631472,1,0.0450564
54,2,7,1,2,1,1,40,1.0,1.0,0.35161823,0.0,0.502818,1,0.044839833
21,2,7,3,0,1,1,55,0.0,0.0,0.9768217,0.0,0.9914678,1,0.1256126
56,2,2,1,2,1,1,50,0.0,1.0,0.098281085,1.0,0.26629132,1,0.04484061
35,3,5,1,2,1,1,65,1.0,1.0,0.13689113,1.0,0.26423526,1,0.044840306
46,2,7,1,5,1,1,40,0.0,1.0,0.41002995,1.0,0.39102632,1,0.044840246
36,3,7,0,3,1,0,35,0.0,0.0,0.9734399,0.0,0.931311,1,0.11680734
20,2,7,3,0,1,0,40,0.0,0.0,0.99173766,0.0,0.99501663,1,0.1256377
29,2,3,3,0,1,1,40,0.0,0.0,0.98677593,0.0,0.9940938,1,0.12535675
37,2,7,0,4,0,0,40,0.0,0.0,0.96981055,0.0,0.9500401,1,0.11538466
17,2,6,3,0,1,1,16,0.0,0.0,0.9999946,0.0,0.9960677,1,0.1281861
32,2,3,0,0,1,0,38,0.0,0.0,0.9830297,0.0,0.97161275,1,0.12557128
23,2,3,3,5,1,1,40,0.0,0.0,0.98401177,0.0,0.9602309,1,0.11578652
45,3,4,0,3,1,0,42,1.0,0.0,0.76669985,0.0,0.7565476,1,0.049087144
26,2,3,3,0,1,1,40,0.0,0.0,0.9895512,0.0,0.9941114,1,0.12522842
31,2,3,0,4,1,0,99,1.0,0.0,0.87696254,0.0,0.6759659,1,0.0448383
79,2,7,1,2,1,1,20,0.0,1.0,0.3976218,0.0,0.51420957,1,0.044839777
49,2,3,0,4,1,0,40,0.0,0.0,0.95349723,0.0,0.9502477,1,0.11455073
42,2,1,1,3,1,1,40,1.0,1.0,0.30170083,1.0,0.47137678,1,0.044839796
67,2,4,1,3,1,1,30,1.0,1.0,0.20470828,1.0,0.4174307,1,0.044839956
35,2,2,1,5,1,1,45,1.0,1.0,0.13216281,1.0,0.2583468,1,0.044840407
44,2,1,0,5,1,1,50,1.0,0.0,0.5573743,0.0,0.59621227,1,0.04483565
31,2,3,1,0,1,1,40,0.0,0.0,0.83114725,0.0,0.82689,1,0.074762456
37,0,1,0,2,1,0,55,0.0,0.0,0.77889615,0.0,0.7182498,1,0.0452562
22,0,0,3,5,1,1,40,0.0,0.0,0.96575737,0.0,0.9516182,1,0.10367064
34,2,7,1,0,1,1,40,0.0,0.0,0.7113735,0.0,0.71247345,1,0.053146645
45,2,3,0,0,1,1,40,0.0,0.0,0.9503868,0.0,0.9626628,1,0.12681858
51,2,3,1,0,0,1,40,0.0,0.0,0.77607083,0.0,0.6362806,1,0.04508688
28,2,6,1,5,1,0,40,0.0,0.0,0.90991026,0.0,0.8989384,1,0.09367928
38,2,0,0,5,0,0,40,0.0,0.0,0.93539274,0.0,0.93863463,1,0.122037105
40,2,6,0,0,1,0,40,0.0,0.0,0.99088305,0.0,0.98220736,1,0.13149121
50,2,7,1,4,1,1,60,1.0,1.0,0.37007028,1.0,0.42108905,1,0.044840038
33,2,6,0,0,1,1,40,0.0,0.0,0.9872802,0.0,0.9860345,1,0.13780212
49,2,1,1,5,1,1,40,0.0,1.0,0.21389282,1.0,0.321267,1,0.04484045
44,2,0,0,0,1,0,45,0.0,0.0,0.91867864,0.0,0.75120616,1,0.120135635
23,2,3,1,4,1,1,50,0.0,0.0,0.79244477,0.0,0.8274425,1,0.049756557
