age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9546840084737077,0,0.99876654
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.8953546318906391,0,0.99934167
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6487924389333026,1,0.27277347
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9183079922454135,0,0.9992048
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8600712899928101,0,0.99988115
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.20592233475456023,1,3.98192e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.917311295251084,0,0.9999167
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8800490826065672,0,0.99232626
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.5321155059760033,0,0.99741155
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9909889259415369,0,0.9996586
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.991926784959848,0,0.9999484
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.9416792198643413,0,0.9994923
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.18045789370674215,1,2.2670338e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8987116209328593,0,0.9977062
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9257669851346694,0,0.97139055
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7662185380980006,0,0.8496065
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6036889069395965,1,7.520498e-06
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.206182627487569,1,2.3881203e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9363638159528033,0,0.8787797
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9494142934642003,0,0.9413281
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9842087085631529,0,0.999954
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.344159375618486,1,8.977422e-05
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3805013119408728,1,1.3877731e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9940025760702816,0,0.9997172
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.15963549582292003,1,2.256215e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.15301148519424235,1,2.635378e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4233377441452797,1,1.5803149e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.969152848903703,0,0.9980782
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9935386545026471,0,0.99972814
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9845080103888759,0,0.9999335
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9690398145108974,0,0.99933285
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9933722761423929,0,0.9999653
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9854810615205429,0,0.9999558
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9296780886715588,0,0.99992585
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,1.0,0.2953919905757837,0,0.857152
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9844401929527709,0,0.99993336
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.7934478282070877,0,0.86701125
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3822060752174462,1,5.5272027e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9638662640465996,0,0.99992037
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.31728659888948296,1,8.485225e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.33368712746766027,1,3.3688623e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.17220836714861176,1,2.3037865e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5725555525951597,1,0.3018859
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.9029632984852111,0,0.86653304
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7510346958527158,0,0.72362894
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.981649455319939,0,0.9999169
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7594692718678386,1,0.29155853
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9811866393833591,0,0.9999393
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5930122079870717,1,0.19428961
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8279770077221555,0,0.99949396
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9651062811347743,0,0.9999285
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9766490302598058,0,0.99994826
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5207078566717875,1,5.3154067e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9836321736594642,0,0.99994314
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2878906224145662,1,5.732396e-06
