age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9361424706601601,0,0.9999703
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9272983594907834,0,0.9984023
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5250950049955845,1,0.00016881236
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8442189965610079,0,0.99398935
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8600131241222162,0,0.999759
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.18313461888355964,1,5.25173e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9887820781407722,0,0.9999584
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9511437366010738,0,0.99995804
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.9078754503855753,0,0.9997347
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9835046447351763,0,0.9999629
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9747472629766943,0,0.9999397
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7171916388737337,0,0.9524352
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1860927415992083,1,6.977106e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9491536345587207,0,0.9995944
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9663528434828318,0,0.99992
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8936807777449172,0,0.9955857
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.7617532425151465,1,0.018197004
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.3439911042772139,1,1.1934787e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8603320287911772,0,0.9779308
