age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94461906,0.0,0.9558286759475785,0.0,0.95426935,0.0,0.956658862756206,0,0.9998374
27,2,1,3,2,1,0,40,0.0,0.0,0.9073953,0.0,0.9556590131425386,0.0,0.9289978,0.0,0.91721356914367,0,0.99618775
25,2,0,1,3,1,1,40,0.0,0.0,0.7044015,0.0,0.7670628651929939,0.0,0.7914858,1.0,0.29363630107943073,1,0.37276867
46,2,6,1,0,0,1,40,0.0,0.0,0.90306437,0.0,0.86065181221261,0.0,0.8952021,0.0,0.8591827175421481,0,0.99674785
45,2,6,0,0,1,1,76,1.0,0.0,0.9497869,0.0,0.908180394438211,0.0,0.9161191,0.0,0.9404219600069628,0,0.9997428
29,2,1,1,2,1,1,75,0.0,1.0,0.260786,1.0,0.30744729396829185,1.0,0.34668761,1.0,0.2943748343883502,1,3.55513e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9017747,0.0,0.951307712849119,0.0,0.9274839,0.0,0.9278017407369812,0,0.9995976
34,2,7,0,5,1,0,50,0.0,0.0,0.91137415,0.0,0.947012967837151,0.0,0.8912516,0.0,0.9055535507124388,0,0.999509
60,0,0,0,2,1,1,40,1.0,0.0,0.76734453,0.0,0.6041386820043493,0.0,0.9631102,0.0,0.8608784247614587,0,0.9141542
19,2,7,3,5,1,0,40,0.0,0.0,0.9892397,0.0,0.9886839775798411,0.0,0.9840808,0.0,0.9749657103651745,0,0.9998697
21,2,0,3,5,1,0,8,0.0,0.0,0.99562746,0.0,0.9823513674989599,0.0,0.97665846,0.0,0.9740816820835583,0,0.99966633
31,2,4,3,2,1,0,46,0.0,0.0,0.75576836,0.0,0.8644891221526771,0.0,0.8510239,0.0,0.8083287082178146,1,6.430039e-08
53,2,4,1,5,1,1,45,1.0,1.0,0.102221966,1.0,0.10024258165521516,1.0,0.14381683,1.0,0.1411443284419014,1,6.000078e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.8834338,0.0,0.9012103752356428,0.0,0.9825362,0.0,0.9802584295071506,0,0.9999267
51,0,4,0,5,1,0,40,0.0,0.0,0.75132823,0.0,0.641506467861738,0.0,0.55755055,0.0,0.5445735127500329,1,2.702194e-08
31,0,1,0,4,1,1,50,1.0,0.0,0.78916174,0.0,0.8782518053011,0.0,0.7790763,0.0,0.8347824924255451,0,0.9976597
37,2,7,1,0,1,1,52,0.0,0.0,0.5416455,0.0,0.5570066470479662,0.0,0.5662375,0.0,0.5710375373580301,1,0.07631751
29,2,2,1,2,0,1,60,0.0,1.0,0.20819807,1.0,0.32704322211808246,1.0,0.14014941,1.0,0.14982747646254402,1,6.1263826e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.772768,0.0,0.8791914886341969,0.0,0.95033306,0.0,0.9331820329004401,0,0.9922936
24,2,3,1,0,1,1,40,0.0,0.0,0.879821,0.0,0.9423561131619395,0.0,0.8803793,0.0,0.8780050689094708,0,0.9828666
46,2,6,2,0,1,0,40,0.0,0.0,0.98748523,0.0,0.9529659795440947,0.0,0.9876577,0.0,0.9890870500462182,0,0.99986565
53,2,7,1,0,0,1,40,1.0,0.0,0.64488727,0.0,0.6418686965471587,1.0,0.45034003,0.0,0.5206724200379151,1,0.034845352
54,2,7,1,2,1,1,40,1.0,1.0,0.35184407,1.0,0.2648189822890602,1.0,0.4074242,1.0,0.36425955984062086,1,1.8216329e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9763942,0.0,0.9645097215332594,0.0,0.9614098,0.0,0.9649672370032806,0,0.99982446
56,2,2,1,2,1,1,50,0.0,1.0,0.097193,1.0,0.12643799055118765,1.0,0.1591587,1.0,0.15077347583613143,1,6.105339e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.13746935,1.0,0.14500615531260563,1.0,0.22445327,1.0,0.14889006847510644,1,7.465495e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.40824175,1.0,0.4622350731990118,0.0,0.52084494,1.0,0.36793866988752755,1,1.1936352e-06
