age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94430065,0.0,0.9554073626231645,0.0,0.9514179,0.0,0.9583510657788721,0,0.9997098
27,2,1,3,2,1,0,40,0.0,0.0,0.90765953,0.0,0.9535041452474841,0.0,0.924155,0.0,0.8982454908611325,0,0.99227273
25,2,0,1,3,1,1,40,0.0,0.0,0.70404005,0.0,0.7669354402406641,0.0,0.8873839,0.0,0.8515694246399882,0,0.8436527
46,2,6,1,0,0,1,40,0.0,0.0,0.9037392,0.0,0.8615446071594304,0.0,0.88766015,0.0,0.8796569752051996,0,0.9925141
45,2,6,0,0,1,1,76,1.0,0.0,0.95008564,0.0,0.9091852256096543,0.0,0.94007134,0.0,0.9385598108756237,0,0.99964154
29,2,1,1,2,1,1,75,0.0,1.0,0.26290143,1.0,0.31009734083845464,1.0,0.33909923,1.0,0.32000520012695544,1,8.099643e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90157044,0.0,0.950115297987765,0.0,0.9232993,0.0,0.9320175229656095,0,0.99803525
34,2,7,0,5,1,0,50,0.0,0.0,0.9110046,0.0,0.9452849020887134,0.0,0.95695806,0.0,0.9254136209463201,0,0.99816424
60,0,0,0,2,1,1,40,1.0,0.0,0.7702829,0.0,0.6013537006545755,0.0,0.88400143,0.0,0.8769907401586938,0,0.99390256
19,2,7,3,5,1,0,40,0.0,0.0,0.98928785,0.0,0.9878610877514932,0.0,0.98520327,0.0,0.9820265053251677,0,0.9999484
21,2,0,3,5,1,0,8,0.0,0.0,0.9956422,0.0,0.9824228387862516,0.0,0.96698254,0.0,0.9868358873406532,0,0.9999906
31,2,4,3,2,1,0,46,0.0,0.0,0.7565844,0.0,0.8573478394063869,0.0,0.6210508,0.0,0.6909655623801424,1,0.31128928
53,2,4,1,5,1,1,45,1.0,1.0,0.102448404,1.0,0.10882892731837979,1.0,0.19117725,1.0,0.1473286077657886,1,5.430887e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88567317,0.0,0.9012581641653584,0.0,0.92254055,0.0,0.9448075695704865,0,0.99967456
51,0,4,0,5,1,0,40,0.0,0.0,0.75309956,0.0,0.6199982994391109,0.0,0.8756195,0.0,0.730025212223204,0,0.7601753
31,0,1,0,4,1,1,50,1.0,0.0,0.79056996,0.0,0.8743933639927456,0.0,0.8679764,0.0,0.9070133354708202,0,0.9976872
37,2,7,1,0,1,1,52,0.0,0.0,0.5425712,0.0,0.5564997632147324,0.0,0.522113,0.0,0.5464758579090534,1,0.007884581
29,2,2,1,2,0,1,60,0.0,1.0,0.2088176,1.0,0.3136736274152645,1.0,0.14520812,1.0,0.14191609027012086,1,4.5848064e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77146924,0.0,0.8708045829308098,0.0,0.81866074,0.0,0.9336140397822232,0,0.98071563
24,2,3,1,0,1,1,40,0.0,0.0,0.88053906,0.0,0.9415740339953014,0.0,0.87597847,0.0,0.889341724470989,0,0.972529
46,2,6,2,0,1,0,40,0.0,0.0,0.9877253,0.0,0.9497146928619041,0.0,0.97385144,0.0,0.9736754679020485,0,0.9999516
53,2,7,1,0,0,1,40,1.0,0.0,0.64680326,0.0,0.6351543597080156,0.0,0.5685853,0.0,0.5711290153631852,1,0.07976351
54,2,7,1,2,1,1,40,1.0,1.0,0.3499692,1.0,0.26750024383541027,0.0,0.55402803,0.0,0.5380857725895754,1,0.00018529852
21,2,7,3,0,1,1,55,0.0,0.0,0.97663766,0.0,0.9638840378472842,0.0,0.96191746,0.0,0.9707650628871219,0,0.9999285
56,2,2,1,2,1,1,50,0.0,1.0,0.09862828,1.0,0.12173854346851354,1.0,0.17483145,1.0,0.14652474999582588,1,4.023796e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13937235,1.0,0.14730400521542764,1.0,0.12358022,1.0,0.14948583388771974,1,4.400697e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.40856254,1.0,0.4599688305821382,1.0,0.48203325,1.0,0.4801861729830127,1,1.2149474e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.97331476,0.0,0.9555216012485972,0.0,0.9888553,0.0,0.9880961717263713,0,0.99999547
20,2,7,3,0,1,0,40,0.0,0.0,0.991852,0.0,0.9853337282551333,0.0,0.98531795,0.0,0.9853351759523667,0,0.9999337
29,2,3,3,0,1,1,40,0.0,0.0,0.98668635,0.0,0.9800489819891862,0.0,0.9836265,0.0,0.9808823089356015,0,0.9998988
37,2,7,0,4,0,0,40,0.0,0.0,0.9701715,0.0,0.9761660856027904,0.0,0.97009206,0.0,0.9714945750880565,0,0.99994373
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9912371738767387,0.0,0.9971408,0.0,0.9875990559145718,0,0.99998367
32,2,3,0,0,1,0,38,0.0,0.0,0.9832933,0.0,0.9830507604141693,0.0,0.98671085,0.0,0.9785904886424506,0,0.9999062
23,2,3,3,5,1,1,40,0.0,0.0,0.9839337,0.0,0.9860096091993942,0.0,0.9911518,0.0,0.9867406159449756,0,0.9998622
45,3,4,0,3,1,0,42,1.0,0.0,0.7641884,0.0,0.7759707419221424,1.0,0.1383633,0.0,0.5401945937823083,1,0.027044078
