age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94381124,0.0,0.96854734,0,0.98986953
27,2,1,3,2,1,0,40,0.0,0.0,0.9064371,0.0,0.9129875,0,0.97105825
25,2,0,1,3,1,1,40,0.0,0.0,0.7036046,0.0,0.54948556,1,0.04054716
46,2,6,1,0,0,1,40,0.0,0.0,0.90327436,0.0,0.9000964,0,0.9700558
45,2,6,0,0,1,1,76,1.0,0.0,0.949714,0.0,0.87902915,0,0.9573263
29,2,1,1,2,1,1,75,0.0,1.0,0.26143485,1.0,0.24341917,1,0.017788628
42,0,3,2,4,0,0,60,0.0,0.0,0.90108454,0.0,0.93294865,0,0.9843813
34,2,7,0,5,1,0,50,0.0,0.0,0.9104637,0.0,0.9035397,0,0.96369153
60,0,0,0,2,1,1,40,1.0,0.0,0.7681711,1.0,0.20859653,1,0.0385447
19,2,7,3,5,1,0,40,0.0,0.0,0.9891047,0.0,0.9905714,0,0.99116135
21,2,0,3,5,1,0,8,0.0,0.0,0.99552625,0.0,0.9446254,0,0.9865215
31,2,4,3,2,1,0,46,0.0,0.0,0.75496644,0.0,0.6470563,0,0.6067215
53,2,4,1,5,1,1,45,1.0,1.0,0.102084756,1.0,0.22304052,1,0.017565541
35,1,3,1,1,1,0,25,0.0,0.0,0.88742447,0.0,0.93268466,0,0.9735913
51,0,4,0,5,1,0,40,0.0,0.0,0.7530421,1.0,0.4416573,1,0.01730646
31,0,1,0,4,1,1,50,1.0,0.0,0.79141665,1.0,0.44703662,0,0.8129575
37,2,7,1,0,1,1,52,0.0,0.0,0.54187423,0.0,0.6307191,1,0.039964363
29,2,2,1,2,0,1,60,0.0,1.0,0.2109896,1.0,0.29797393,1,0.018506205
68,1,3,1,1,1,1,15,0.0,0.0,0.775211,0.0,0.93265676,0,0.6874649
24,2,3,1,0,1,1,40,0.0,0.0,0.8805982,0.0,0.83064187,0,0.96645665
46,2,6,2,0,1,0,40,0.0,0.0,0.98757553,0.0,0.9862189,0,0.99138534
53,2,7,1,0,0,1,40,1.0,0.0,0.64325404,0.0,0.5545713,1,0.04090221
54,2,7,1,2,1,1,40,1.0,1.0,0.3494929,1.0,0.42159635,1,0.019911373
21,2,7,3,0,1,1,55,0.0,0.0,0.9768631,0.0,0.9684251,0,0.989629
56,2,2,1,2,1,1,50,0.0,1.0,0.09891021,1.0,0.21834433,1,0.017790161
35,3,5,1,2,1,1,65,1.0,1.0,0.13771278,1.0,0.26573294,1,0.017267028
46,2,7,1,5,1,1,40,0.0,1.0,0.40887004,0.0,0.54170597,1,0.019834917
36,3,7,0,3,1,0,35,0.0,0.0,0.97358173,0.0,0.9845432,0,0.98838425
20,2,7,3,0,1,0,40,0.0,0.0,0.9915922,0.0,0.9826432,0,0.9906916
29,2,3,3,0,1,1,40,0.0,0.0,0.98673123,0.0,0.9833632,0,0.9911646
37,2,7,0,4,0,0,40,0.0,0.0,0.9696099,0.0,0.9679758,0,0.9893273
17,2,6,3,0,1,1,16,0.0,0.0,0.9999946,0.0,0.9911218,0,0.99128234
32,2,3,0,0,1,0,38,0.0,0.0,0.9830046,0.0,0.9704283,0,0.9897153
23,2,3,3,5,1,1,40,0.0,0.0,0.98391855,0.0,0.9911166,0,0.9912805
45,3,4,0,3,1,0,42,1.0,0.0,0.7672769,0.0,0.79967725,1,0.024773229
26,2,3,3,0,1,1,40,0.0,0.0,0.9895103,0.0,0.98467535,0,0.9911935
31,2,3,0,4,1,0,99,1.0,0.0,0.8761685,0.0,0.60065776,1,0.41989306
79,2,7,1,2,1,1,20,0.0,1.0,0.39702863,1.0,0.45840192,1,0.019639125
49,2,3,0,4,1,0,40,0.0,0.0,0.9535569,0.0,0.9627632,0,0.98989373
42,2,1,1,3,1,1,40,1.0,1.0,0.30074304,1.0,0.37218136,1,0.023053035
67,2,4,1,3,1,1,30,1.0,1.0,0.20419812,1.0,0.35818213,1,0.020778121
35,2,2,1,5,1,1,45,1.0,1.0,0.13177264,1.0,0.33996874,1,0.018812548
44,2,1,0,5,1,1,50,1.0,0.0,0.55484134,1.0,0.44759887,1,0.02031105
31,2,3,1,0,1,1,40,0.0,0.0,0.8308828,0.0,0.7706161,0,0.8409112
37,0,1,0,2,1,0,55,0.0,0.0,0.7771693,0.0,0.810787,1,0.017416066
22,0,0,3,5,1,1,40,0.0,0.0,0.9656718,0.0,0.94861037,0,0.98569566
34,2,7,1,0,1,1,40,0.0,0.0,0.7106042,0.0,0.6601062,1,0.23587805
45,2,3,0,0,1,1,40,0.0,0.0,0.9501336,0.0,0.9698466,0,0.9816533
51,2,3,1,0,0,1,40,0.0,0.0,0.774848,0.0,0.6421087,1,0.090368606
28,2,6,1,5,1,0,40,0.0,0.0,0.9092829,0.0,0.9348039,0,0.97537136
38,2,0,0,5,0,0,40,0.0,0.0,0.93441904,0.0,0.9145378,0,0.98999596
40,2,6,0,0,1,0,40,0.0,0.0,0.9907837,0.0,0.9604369,0,0.98891044
50,2,7,1,4,1,1,60,1.0,1.0,0.3696174,0.0,0.58875334,1,0.0355992
33,2,6,0,0,1,1,40,0.0,0.0,0.98718387,0.0,0.96005106,0,0.98930895
49,2,1,1,5,1,1,40,0.0,1.0,0.21298349,1.0,0.2878697,1,0.018417507
44,2,0,0,0,1,0,45,0.0,0.0,0.91833425,0.0,0.89561784,0,0.94970196
23,2,3,1,4,1,1,50,0.0,0.0,0.7921207,0.0,0.81773835,0,0.6723536
20,2,3,3,0,1,1,40,0.0,0.0,0.9950355,0.0,0.9864316,0,0.99112415
32,2,3,1,4,1,0,20,0.0,0.0,0.92751133,0.0,0.8839295,0,0.9687582
64,2,6,0,4,1,0,12,0.0,0.0,0.99328065,0.0,0.9762332,0,0.9900115
28,2,1,1,2,1,1,40,0.0,1.0,0.37351197,1.0,0.29630816,1,0.018398799
47,0,6,1,0,1,1,40,0.0,0.0,0.88893044,0.0,0.8846657,0,0.97117776
37,2,7,0,5,1,0,40,0.0,0.0,0.94084024,0.0,0.95537156,0,0.9921644
47,3,3,1,0,1,1,48,0.0,0.0,0.68976384,0.0,0.63792896,1,0.047497272
59,1,6,0,1,1,0,40,0.0,0.0,0.98286104,0.0,0.9409779,0,0.9724185
22,2,7,3,2,1,0,20,0.0,0.0,0.99080056,0.0,0.9855346,0,0.9900995
47,2,6,1,0,1,1,40,1.0,0.0,0.8785782,0.0,0.89789784,0,0.97010607
26,2,0,3,4,1,1,40,0.0,0.0,0.9774632,0.0,0.98789424,0,0.99077904
44,2,0,1,2,1,1,50,1.0,1.0,0.2841,1.0,0.3352195,1,0.019704532
33,2,3,3,0,1,0,40,0.0,0.0,0.9851585,0.0,0.9819482,0,0.9910471
46,2,7,0,5,1,0,40,0.0,0.0,0.92225456,0.0,0.97068834,0,0.991067
50,2,1,1,0,1,1,40,0.0,1.0,0.38021845,0.0,0.55534655,1,0.033634964
44,2,5,1,2,1,1,50,1.0,1.0,0.10446596,1.0,0.2047993,1,0.01768611
21,2,3,3,0,1,1,40,0.0,0.0,0.99409497,0.0,0.9863195,0,0.9911403
33,2,7,0,0,1,1,40,0.0,0.0,0.94799685,0.0,0.96148264,0,0.9841809
