age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9259953,0.0,0.97859716,0,0.9999989
27,2,1,3,2,1,0,40,0.0,0.0,0.9309991,0.0,0.91951156,0,0.99998057
25,2,0,1,3,1,1,40,0.0,0.0,0.80202895,0.0,0.87359345,0,0.94906855
46,2,6,1,0,0,1,40,0.0,0.0,0.8811352,0.0,0.904234,0,0.99995375
45,2,6,0,0,1,1,76,1.0,0.0,0.95105815,0.0,0.9347658,0,0.99999344
29,2,1,1,2,1,1,75,0.0,1.0,0.35787553,1.0,0.43968993,1,0.00022978304
42,0,3,2,4,0,0,60,0.0,0.0,0.9519267,0.0,0.895998,0,0.9999577
34,2,7,0,5,1,0,50,0.0,0.0,0.87292707,0.0,0.9765488,0,0.9999949
60,0,0,0,2,1,1,40,1.0,0.0,0.8648947,0.0,0.83335865,0,0.9999081
19,2,7,3,5,1,0,40,0.0,0.0,0.9961613,0.0,0.97068423,0,0.9999994
21,2,0,3,5,1,0,8,0.0,0.0,0.9987679,0.0,0.9810759,0,0.99999976
31,2,4,3,2,1,0,46,0.0,0.0,0.80049825,0.0,0.73930895,0,0.9997652
53,2,4,1,5,1,1,45,1.0,1.0,0.12881482,1.0,0.08013588,1,8.450629e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8377484,0.0,0.87886995,0,0.9999932
51,0,4,0,5,1,0,40,0.0,0.0,0.69304,0.0,0.8189755,0,0.9986431
31,0,1,0,4,1,1,50,1.0,0.0,0.7814829,0.0,0.8340103,0,0.9999989
37,2,7,1,0,1,1,52,0.0,0.0,0.56027234,0.0,0.6229937,0,0.91299933
29,2,2,1,2,0,1,60,0.0,1.0,0.20742989,1.0,0.21244264,1,5.4043954e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.8541297,0.0,0.88424283,0,0.990426
24,2,3,1,0,1,1,40,0.0,0.0,0.9075819,0.0,0.82205576,0,0.9987865
46,2,6,2,0,1,0,40,0.0,0.0,0.99520725,0.0,0.9654234,0,0.9999939
53,2,7,1,0,0,1,40,1.0,0.0,0.68288994,1.0,0.43513083,0,0.8296067
54,2,7,1,2,1,1,40,1.0,1.0,0.38905537,0.0,0.54826045,1,0.053989656
21,2,7,3,0,1,1,55,0.0,0.0,0.98069394,0.0,0.95952934,0,0.99999976
56,2,2,1,2,1,1,50,0.0,1.0,0.11246216,1.0,0.13782847,1,3.9850154e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.08199185,1.0,0.120707095,1,1.9731999e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.37675124,1.0,0.38689464,1,0.3208507
36,3,7,0,3,1,0,35,0.0,0.0,0.92971444,0.0,0.9536586,0,0.9999994
20,2,7,3,0,1,0,40,0.0,0.0,0.9966441,0.0,0.98320705,0,0.9999993
29,2,3,3,0,1,1,40,0.0,0.0,0.97218406,0.0,0.966797,0,0.9999994
37,2,7,0,4,0,0,40,0.0,0.0,0.97874147,0.0,0.9758461,0,0.9999982
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.97119874,0,0.9999995
32,2,3,0,0,1,0,38,0.0,0.0,0.97926223,0.0,0.98240495,0,0.9999993
23,2,3,3,5,1,1,40,0.0,0.0,0.9848711,0.0,0.96876687,0,0.9999994
45,3,4,0,3,1,0,42,1.0,0.0,0.5889386,0.0,0.86997664,0,0.9995573
26,2,3,3,0,1,1,40,0.0,0.0,0.98170906,0.0,0.966797,0,0.9999994
31,2,3,0,4,1,0,99,1.0,0.0,0.96104467,0.0,0.8972674,0,0.999426
79,2,7,1,2,1,1,20,0.0,0.0,0.59822977,1.0,0.3531986,0,0.6008925
49,2,3,0,4,1,0,40,0.0,0.0,0.9681242,0.0,0.97064483,0,0.9999964
42,2,1,1,3,1,1,40,1.0,1.0,0.25281525,1.0,0.20196432,1,2.3377359e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.36410993,1.0,0.38523155,1,3.6899226e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.11958468,1.0,0.11363959,1,1.8442486e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.6371015,1.0,0.44612962,0,0.7945637
31,2,3,1,0,1,1,40,0.0,0.0,0.8112137,0.0,0.8620937,0,0.9988631
37,0,1,0,2,1,0,55,0.0,0.0,0.687888,0.0,0.8050337,0,0.9999224
22,0,0,3,5,1,1,40,0.0,0.0,0.982235,0.0,0.9705367,0,0.9999999
34,2,7,1,0,1,1,40,0.0,0.0,0.6995846,0.0,0.8003827,0,0.99416524
45,2,3,0,0,1,1,40,0.0,0.0,0.94387424,0.0,0.9751382,0,0.99999964
51,2,3,1,0,0,1,40,0.0,0.0,0.78376645,1.0,0.46561646,0,0.9042502
28,2,6,1,5,1,0,40,0.0,0.0,0.8426674,0.0,0.90643907,0,0.99994993
38,2,0,0,5,0,0,40,0.0,0.0,0.9075383,0.0,0.9485871,0,0.99998736
40,2,6,0,0,1,0,40,0.0,0.0,0.98589617,0.0,0.97326905,0,0.99999607
50,2,7,1,4,1,1,60,1.0,1.0,0.40627784,0.0,0.5679877,1,0.2874091
33,2,6,0,0,1,1,40,0.0,0.0,0.9864463,0.0,0.98487693,0,0.99999905
49,2,1,1,5,1,1,40,0.0,1.0,0.21778303,1.0,0.29175186,1,3.8869122e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.90462554,0.0,0.96034306,0,0.99998987
23,2,3,1,4,1,1,50,0.0,0.0,0.87949526,0.0,0.8524326,0,0.9981675
20,2,3,3,0,1,1,40,0.0,0.0,0.9950601,0.0,0.9668187,0,0.9999994
32,2,3,1,4,1,0,20,0.0,0.0,0.9345503,0.0,0.9369993,0,0.9999957
64,2,6,0,4,1,0,12,0.0,0.0,0.9959863,0.0,0.9527762,0,0.9999958
28,2,1,1,2,1,1,40,0.0,1.0,0.43833035,0.0,0.5855681,1,0.1742136
47,0,6,1,0,1,1,40,0.0,0.0,0.8979994,0.0,0.9107896,0,0.9999844
37,2,7,0,5,1,0,40,0.0,0.0,0.904192,0.0,0.9738802,0,0.9999974
47,3,3,1,0,1,1,48,0.0,0.0,0.71105635,0.0,0.694228,0,0.952633
59,1,6,0,1,1,0,40,0.0,0.0,0.9680849,0.0,0.96711856,0,0.99999547
22,2,7,3,2,1,0,20,0.0,0.0,0.9964412,0.0,0.9859952,0,1.0
47,2,6,1,0,1,1,40,1.0,0.0,0.8631719,0.0,0.91468537,0,0.99995935
26,2,0,3,4,1,1,40,0.0,0.0,0.9791172,0.0,0.9824688,0,0.9999999
44,2,0,1,2,1,1,50,1.0,1.0,0.31568283,1.0,0.20105726,1,3.2001335e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9768615,0.0,0.9830017,0,0.9999993
46,2,7,0,5,1,0,40,0.0,0.0,0.89261705,0.0,0.9617666,0,0.99999166
50,2,1,1,0,1,1,40,0.0,1.0,0.41114026,0.0,0.592476,1,0.03057557
44,2,5,1,2,1,1,50,1.0,1.0,0.05928707,1.0,0.0854035,1,3.613621e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.9932858,0.0,0.9684264,0,0.9999995
33,2,7,0,0,1,1,40,0.0,0.0,0.9394,0.0,0.97357833,0,0.99999976
28,2,7,3,0,1,1,50,0.0,0.0,0.9488552,0.0,0.96208173,0,0.99999976
29,2,1,1,5,1,1,50,1.0,1.0,0.33918613,1.0,0.35196233,1,0.00019986437
