age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9444674,0.0,0.9558286759475785,0.0,0.94748455,0.0,0.9526349200530059,0,0.999546
27,2,1,3,2,1,0,40,0.0,0.0,0.90726817,0.0,0.9556590131425386,0.0,0.9146472,0.0,0.902600406720032,0,0.99717283
25,2,0,1,3,1,1,40,0.0,0.0,0.70720994,0.0,0.7670628651929939,0.0,0.61928236,0.0,0.6879956760378687,1,0.25516036
46,2,6,1,0,0,1,40,0.0,0.0,0.9035268,0.0,0.86065181221261,0.0,0.89632785,0.0,0.8996009262077059,0,0.993419
45,2,6,0,0,1,1,76,1.0,0.0,0.9501751,0.0,0.908180394438211,0.0,0.9666519,0.0,0.9576110337122209,0,0.9998616
29,2,1,1,2,1,1,75,0.0,1.0,0.26243633,1.0,0.30744729396829185,1.0,0.1945349,1.0,0.3010096697107628,1,4.9182296e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90264034,0.0,0.951307712849119,0.0,0.9099433,0.0,0.9402693603051694,0,0.99972075
34,2,7,0,5,1,0,50,0.0,0.0,0.9112648,0.0,0.947012967837151,0.0,0.9005447,0.0,0.9265828498788021,0,0.99821377
60,0,0,0,2,1,1,40,1.0,0.0,0.76767576,0.0,0.6041386820043493,0.0,0.89901096,0.0,0.9251817549045773,0,0.9988431
19,2,7,3,5,1,0,40,0.0,0.0,0.98925817,0.0,0.9886839775798411,0.0,0.9848907,0.0,0.9658829400352069,0,0.99983597
21,2,0,3,5,1,0,8,0.0,0.0,0.9955517,0.0,0.9823513674989599,0.0,0.99327815,0.0,0.988450059041899,0,0.9999671
31,2,4,3,2,1,0,46,0.0,0.0,0.7550224,0.0,0.8644891221526771,0.0,0.71536565,0.0,0.7097599904378609,1,0.13749939
53,2,4,1,5,1,1,45,1.0,1.0,0.1028077,1.0,0.10024258165521516,1.0,0.19407696,1.0,0.18186553711038278,1,5.1150965e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8861769,0.0,0.9012103752356428,0.0,0.89381874,0.0,0.8783490130444264,0,0.9825816
51,0,4,0,5,1,0,40,0.0,0.0,0.75320953,0.0,0.641506467861738,0.0,0.8329833,0.0,0.7504939464879569,0,0.7769933
31,0,1,0,4,1,1,50,1.0,0.0,0.7899807,0.0,0.8782518053011,0.0,0.8291117,0.0,0.9054239673617354,0,0.9965204
37,2,7,1,0,1,1,52,0.0,0.0,0.5440563,0.0,0.5570066470479662,0.0,0.5122586,0.0,0.5943987123144856,1,0.10451097
29,2,2,1,2,0,1,60,0.0,1.0,0.20679182,1.0,0.32704322211808246,1.0,0.17426461,1.0,0.19946739123644908,1,5.4450476e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7723439,0.0,0.8791914886341969,0.0,0.84645665,0.0,0.8210228492362798,0,0.9321636
24,2,3,1,0,1,1,40,0.0,0.0,0.8812855,0.0,0.9423561131619395,0.0,0.89020205,0.0,0.8621770953555056,0,0.9598559
46,2,6,2,0,1,0,40,0.0,0.0,0.9876887,0.0,0.9529659795440947,0.0,0.9840229,0.0,0.9843754901152086,0,0.9999337
53,2,7,1,0,0,1,40,1.0,0.0,0.6478888,0.0,0.6418686965471587,0.0,0.6136503,0.0,0.5943987123144856,1,0.17182143
54,2,7,1,2,1,1,40,1.0,1.0,0.3507449,1.0,0.2648189822890602,1.0,0.44445056,1.0,0.45839295744208386,1,4.3391574e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9767457,0.0,0.9645097215332594,0.0,0.9551578,0.0,0.9635276801942131,0,0.9997087
56,2,2,1,2,1,1,50,0.0,1.0,0.098145485,1.0,0.12643799055118765,1.0,0.15222913,1.0,0.13682752912544627,1,4.6385978e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13867402,1.0,0.14500615531260563,1.0,0.15829223,1.0,0.13562910785066107,1,4.5152015e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4101631,1.0,0.4622350731990118,0.0,0.56510246,0.0,0.5352299425178566,1,0.00054632913
36,3,7,0,3,1,0,35,0.0,0.0,0.97390836,0.0,0.954371520568556,0.0,0.9944843,0.0,0.988450059041899,0,0.99997807
20,2,7,3,0,1,0,40,0.0,0.0,0.9917901,0.0,0.9863696747648122,0.0,0.9940094,0.0,0.9866768875275347,0,0.9998673
29,2,3,3,0,1,1,40,0.0,0.0,0.9867939,0.0,0.9806113063845955,0.0,0.9897549,0.0,0.9862945072604659,0,0.9998491
37,2,7,0,4,0,0,40,0.0,0.0,0.9703663,0.0,0.9780143749067721,0.0,0.99193496,0.0,0.9866768875275347,0,0.9999201
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9920508658277523,0.0,0.9965525,0.0,0.9885925413570452,0,0.99999225
32,2,3,0,0,1,0,38,0.0,0.0,0.9834609,0.0,0.982625806811943,0.0,0.9840894,0.0,0.9850739457356454,0,0.9999291
23,2,3,3,5,1,1,40,0.0,0.0,0.9839848,0.0,0.9863324772102614,0.0,0.97968566,0.0,0.9712428425775427,0,0.9998325
45,3,4,0,3,1,0,42,1.0,0.0,0.7656872,0.0,0.7861577432059814,1.0,0.4674899,1.0,0.344224127798636,1,0.00915323
26,2,3,3,0,1,1,40,0.0,0.0,0.9895678,0.0,0.9828675849173878,0.0,0.99025416,0.0,0.9866768875275347,0,0.99986374
31,2,3,0,4,1,0,99,1.0,0.0,0.87808055,0.0,0.9122541269796558,1.0,0.45526242,0.0,0.6892275316405145,1,0.0013762966
79,2,7,1,2,1,1,20,0.0,1.0,0.3979076,1.0,0.40166152602239147,1.0,0.45737976,1.0,0.4551005721550381,1,7.6133347e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95507514,0.0,0.9525852294428004,0.0,0.97694707,0.0,0.9866768875275347,0,0.9999206
42,2,1,1,3,1,1,40,1.0,1.0,0.30175853,1.0,0.2872751259941543,1.0,0.2657106,1.0,0.22209814657296645,1,6.1861505e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20445299,1.0,0.37795877886280393,1.0,0.22683436,1.0,0.2690456745035801,1,5.333218e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12957436,1.0,0.1690181109647132,1.0,0.16780615,1.0,0.17569360306953707,1,4.96292e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.55741113,1.0,0.39754637690044436,0.0,0.5125868,1.0,0.47337457977638175,1,0.00449923
31,2,3,1,0,1,1,40,0.0,0.0,0.8316778,0.0,0.8260061073058818,0.0,0.8438688,0.0,0.8301421234890591,0,0.93918973
37,0,1,0,2,1,0,55,0.0,0.0,0.7780953,0.0,0.8130629588204693,0.0,0.92285126,0.0,0.7556532555470938,0,0.8683933
22,0,0,3,5,1,1,40,0.0,0.0,0.96588105,0.0,0.9577075596952873,0.0,0.9592363,0.0,0.9548893121471389,0,0.9997881
34,2,7,1,0,1,1,40,0.0,0.0,0.7127001,0.0,0.7336674494282687,0.0,0.7334932,0.0,0.7098686391858593,0,0.52146804
45,2,3,0,0,1,1,40,0.0,0.0,0.9509266,0.0,0.9353442986767395,0.0,0.95794433,0.0,0.9647135280387062,0,0.9998381
51,2,3,1,0,0,1,40,0.0,0.0,0.7764019,0.0,0.7629594671366072,0.0,0.651578,0.0,0.6862057333203504,1,0.33340272
28,2,6,1,5,1,0,40,0.0,0.0,0.9099627,0.0,0.9171337786596333,0.0,0.9303316,0.0,0.9206518224647795,0,0.996332
38,2,0,0,5,0,0,40,0.0,0.0,0.93448603,0.0,0.9513835194920531,0.0,0.9318371,0.0,0.9464917038073049,0,0.99960715
40,2,6,0,0,1,0,40,0.0,0.0,0.990774,0.0,0.969819984938962,0.0,0.9930915,0.0,0.9875215564726268,0,0.9999496
50,2,7,1,4,1,1,60,1.0,1.0,0.3693388,1.0,0.35833484736703813,1.0,0.46155816,1.0,0.4915621817686492,1,1.3041009e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9873126,0.0,0.9655577742763785,0.0,0.9950332,0.0,0.9880242458010093,0,0.9999645
49,2,1,1,5,1,1,40,0.0,1.0,0.2144469,1.0,0.19085537108950434,1.0,0.31298977,1.0,0.29398310106604586,1,7.236481e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.91852194,0.0,0.895899259323777,0.0,0.9156055,0.0,0.9218050615194406,0,0.9995461
23,2,3,1,4,1,1,50,0.0,0.0,0.7943888,0.0,0.8126458986134895,0.0,0.71184444,0.0,0.765720824711331,0,0.66715795
20,2,3,3,0,1,1,40,0.0,0.0,0.9950765,0.0,0.9839535596896772,0.0,0.995366,0.0,0.9875809454795832,0,0.99991274
32,2,3,1,4,1,0,20,0.0,0.0,0.9303421,0.0,0.8903181364036001,0.0,0.9131727,0.0,0.881836341211956,0,0.99003404
64,2,6,0,4,1,0,12,0.0,0.0,0.9933018,0.0,0.9733131103187654,0.0,0.9948684,0.0,0.9880242458010093,0,0.9999778
28,2,1,1,2,1,1,40,0.0,1.0,0.37527168,1.0,0.40558515917745985,1.0,0.31223595,1.0,0.33444967860730035,1,6.533316e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.88913274,0.0,0.8819239564945176,0.0,0.91451865,0.0,0.9074514972039063,0,0.99619675
