age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.917191564469457,0,0.9995129
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9766767147316934,0,0.9988777
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8050845932735461,1,0.009847284
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8983618182545459,0,0.9891454
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9407344546016231,0,0.99984205
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.26839540256208305,1,6.3150383e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.977680434619307,0,0.99973637
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9100080759075231,0,0.9992694
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.9155975701480481,0,0.8741385
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9517179010702028,0,0.9997917
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9921605779396602,0,0.9998599
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.949963621695979,0,0.9261748
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2032325895177035,1,1.3898639e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8119235261279232,0,0.95842874
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6249211779710745,1,0.35027075
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7282437187173316,0,0.99436426
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6674186947249088,1,0.1648735
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.13030261380019792,1,2.2199144e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7976094345962899,0,0.6674254
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.910303445148548,0,0.9632283
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9787458974399832,0,0.99990356
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5247600313881557,1,0.19423255
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.6907208186677057,1,0.00013282975
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9864478130588138,0,0.99985826
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.18379102059268448,1,1.9632653e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.18398679300330845,1,2.307355e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5288263472974699,1,7.5088456e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.8747903536403723,0,0.9998338
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9758356146273259,0,0.9998646
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9818081276706272,0,0.9999143
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.971032974451304,0,0.99985003
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9799373141855381,0,0.9999206
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9845109704274801,0,0.99991024
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9711036285975073,0,0.99984133
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8921462623220788,0,0.92248374
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9810608023317109,0,0.99991536
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.6878691428004882,0,0.99268943
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3834745690031689,1,8.5364896e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9733251118219584,0,0.99975806
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.14897588088532854,1,2.0888936e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.3560221413795739,1,1.3190354e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.1911263768357534,1,1.944798e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.38746673894627126,1,0.009748304
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8947946897000542,0,0.93717974
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.5028571242573091,0,0.7400843
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9665342805894142,0,0.99964786
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7714383077549366,0,0.7638605
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9420867571033025,0,0.99979156
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6529144606217953,0,0.67277294
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.873436736697121,0,0.99796826
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8968389912183592,0,0.99901783
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9789310130583984,0,0.99992025
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.3059519367591067,1,0.0025064608
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9898897541452192,0,0.99992
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.1473939078887232,1,2.3798104e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9668101204151678,0,0.99969804
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7747186074148863,0,0.82762593
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9811491307330528,0,0.99991214
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9094288736132868,0,0.9909923
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9794171176862091,0,0.9999254
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.4810946178582096,1,0.0002702456
