age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9444424,0.0,0.9558286759475785,0.0,0.9449181,0.0,0.9389602285335975,0,0.9998416
27,2,1,3,2,1,0,40,0.0,0.0,0.906331,0.0,0.9556590131425386,0.0,0.91833115,0.0,0.9132231335533855,0,0.9852306
25,2,0,1,3,1,1,40,0.0,0.0,0.7028803,0.0,0.7670628651929939,0.0,0.67208266,0.0,0.6433366828509484,1,0.2131689
46,2,6,1,0,0,1,40,0.0,0.0,0.9032906,0.0,0.86065181221261,0.0,0.86092556,0.0,0.8904868880817502,0,0.99785787
45,2,6,0,0,1,1,76,1.0,0.0,0.9502499,0.0,0.908180394438211,0.0,0.95797384,0.0,0.9459770723499838,0,0.99982977
29,2,1,1,2,1,1,75,0.0,1.0,0.26177806,1.0,0.30744729396829185,1.0,0.2992676,1.0,0.3323549859922238,1,1.347792e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90302366,0.0,0.951307712849119,0.0,0.957913,0.0,0.9330560548403681,0,0.9997888
34,2,7,0,5,1,0,50,0.0,0.0,0.911223,0.0,0.947012967837151,0.0,0.82690924,0.0,0.8602630793345005,0,0.99952495
60,0,0,0,2,1,1,40,1.0,0.0,0.7698044,0.0,0.6041386820043493,0.0,0.8026812,0.0,0.8256612438178081,0,0.9956409
19,2,7,3,5,1,0,40,0.0,0.0,0.9891662,0.0,0.9886839775798411,0.0,0.9727711,0.0,0.9826453605711865,0,0.99989116
21,2,0,3,5,1,0,8,0.0,0.0,0.9954464,0.0,0.9823513674989599,0.0,0.9901692,0.0,0.9852026256339946,0,0.99990344
31,2,4,3,2,1,0,46,0.0,0.0,0.75428593,0.0,0.8644891221526771,0.0,0.6769917,0.0,0.7302278629611904,1,0.246851
53,2,4,1,5,1,1,45,1.0,1.0,0.102567434,1.0,0.10024258165521516,1.0,0.12859619,1.0,0.10190560596181386,1,3.1618558e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88516843,0.0,0.9012103752356428,0.0,0.92620146,0.0,0.9400542453245805,0,0.9950448
51,0,4,0,5,1,0,40,0.0,0.0,0.7528033,0.0,0.641506467861738,0.0,0.50019455,1.0,0.30249722538969237,1,2.2030506e-06
31,0,1,0,4,1,1,50,1.0,0.0,0.78901684,0.0,0.8782518053011,0.0,0.8782611,0.0,0.5994795607735691,0,0.99877983
37,2,7,1,0,1,1,52,0.0,0.0,0.54364944,0.0,0.5570066470479662,0.0,0.6013591,0.0,0.5607973391357115,1,0.03177962
29,2,2,1,2,0,1,60,0.0,1.0,0.20911658,1.0,0.32704322211808246,1.0,0.2830751,1.0,0.25141810776582274,1,1.6152927e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7733773,0.0,0.8791914886341969,0.0,0.88196504,0.0,0.8902933565982536,0,0.975775
24,2,3,1,0,1,1,40,0.0,0.0,0.8815328,0.0,0.9423561131619395,0.0,0.913112,0.0,0.8844702808677509,0,0.9922571
46,2,6,2,0,1,0,40,0.0,0.0,0.9876002,0.0,0.9529659795440947,0.0,0.9811915,0.0,0.9813261080193687,0,0.9999083
53,2,7,1,0,0,1,40,1.0,0.0,0.6450644,0.0,0.6418686965471587,0.0,0.5182462,0.0,0.5385569071220286,1,0.032390174
54,2,7,1,2,1,1,40,1.0,1.0,0.35017437,1.0,0.2648189822890602,1.0,0.3798517,1.0,0.34441867963591155,1,1.0591737e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9770307,0.0,0.9645097215332594,0.0,0.96830326,0.0,0.9612045441455657,0,0.99985003
56,2,2,1,2,1,1,50,0.0,1.0,0.09915233,1.0,0.12643799055118765,1.0,0.16869336,1.0,0.15149747511945422,1,1.9551473e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13883227,1.0,0.14500615531260563,1.0,0.14220345,1.0,0.11818534038898454,1,1.2943012e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41038662,1.0,0.4622350731990118,0.0,0.5380511,1.0,0.44046279239222963,1,0.00024782858
36,3,7,0,3,1,0,35,0.0,0.0,0.9732893,0.0,0.954371520568556,0.0,0.97967976,0.0,0.9822957742136949,0,0.9999199
20,2,7,3,0,1,0,40,0.0,0.0,0.9917036,0.0,0.9863696747648122,0.0,0.99178237,0.0,0.98527342185245,0,0.99992645
29,2,3,3,0,1,1,40,0.0,0.0,0.98688084,0.0,0.9806113063845955,0.0,0.99318385,0.0,0.986416003812314,0,0.9999262
37,2,7,0,4,0,0,40,0.0,0.0,0.97000813,0.0,0.9780143749067721,0.0,0.9380806,0.0,0.9703625989318149,0,0.9999306
17,2,6,3,0,1,1,16,0.0,0.0,0.9999944,0.0,0.9920508658277523,0.0,0.9925588,0.0,0.986416003812314,0,0.99992883
32,2,3,0,0,1,0,38,0.0,0.0,0.9831659,0.0,0.982625806811943,0.0,0.97835517,0.0,0.9808891414071162,0,0.9999174
23,2,3,3,5,1,1,40,0.0,0.0,0.9840137,0.0,0.9863324772102614,0.0,0.9852653,0.0,0.986416003812314,0,0.9999006
45,3,4,0,3,1,0,42,1.0,0.0,0.7646603,0.0,0.7861577432059814,0.0,0.7236371,0.0,0.6791581882805158,1,1.8053689e-06
26,2,3,3,0,1,1,40,0.0,0.0,0.9896389,0.0,0.9828675849173878,0.0,0.9932126,0.0,0.986416003812314,0,0.9999263
31,2,3,0,4,1,0,99,1.0,0.0,0.87800443,0.0,0.9122541269796558,0.0,0.7222145,0.0,0.6949647652792414,1,0.480778
79,2,7,1,2,1,1,20,0.0,1.0,0.39580482,1.0,0.40166152602239147,1.0,0.46537572,1.0,0.25520679113443623,1,2.2016309e-06
