age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.920487889022123,0,0.99959713
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9252468858979042,0,0.9996203
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.810050884698735,0,0.5682992
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8928896482231349,0,0.9991943
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9380332191986211,0,0.99985445
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.25593578967945385,1,8.74361e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9291132637231014,0,0.9980009
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9171363825345056,0,0.9979226
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6251112573069868,0,0.9325473
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9896468420146287,0,0.9999654
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9940102652245326,0,0.9999832
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7255469644404311,0,0.98084
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2766180380721902,1,9.5982514e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9436258290831329,0,0.9998392
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7116770841238775,0,0.9696499
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.6940527636498071,0,0.92387664
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5971890409613805,1,0.14201686
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.14326858041096135,1,9.3520114e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8756416185482961,0,0.9659253
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9070366763474156,0,0.98247045
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9900176600138885,0,0.999979
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5322678994822321,1,0.19075353
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3451006136463284,1,4.46788e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9752064564923678,0,0.9998821
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1384347522639423,1,9.248948e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.07275925188152554,1,3.0512575e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.6179090198895065,1,0.00019813377
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9723612595014406,0,0.999926
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9946062550553463,0,0.9999863
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9810265979203185,0,0.99996865
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.929477009973475,0,0.9996055
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.993912319094618,0,0.99999
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9547662309067282,0,0.9999478
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9783396738380428,0,0.9999236
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6711155905675836,0,0.9869376
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9803710630890031,0,0.9999702
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.5137914416962879,0,0.68891567
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.545847748928595,1,1.0447251e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.949587123559299,0,0.9991172
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.23920118002820911,1,9.46225e-08
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.3322431868109744,1,1.1554946e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.20556203969053,1,1.0126122e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.6047280227636749,1,0.14170939
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8614168389589112,0,0.90865606
