age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9444861,0.0,0.9558286759475785,0.0,0.9475238,0.0,0.9672594466161322,0,0.9998036
27,2,1,3,2,1,0,40,0.0,0.0,0.90755785,0.0,0.9556590131425386,0.0,0.90879744,0.0,0.8930800162109855,0,0.9844971
25,2,0,1,3,1,1,40,0.0,0.0,0.70437753,0.0,0.7670628651929939,0.0,0.7106061,0.0,0.7459663834954358,0,0.74325645
46,2,6,1,0,0,1,40,0.0,0.0,0.90275455,0.0,0.86065181221261,0.0,0.83228433,0.0,0.8826085584487524,0,0.9907939
45,2,6,0,0,1,1,76,1.0,0.0,0.95000917,0.0,0.908180394438211,0.0,0.9582801,0.0,0.9381599666211866,0,0.9999052
29,2,1,1,2,1,1,75,0.0,1.0,0.26129508,1.0,0.30744729396829185,1.0,0.49896187,1.0,0.4444968470312467,1,2.5712332e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90311784,0.0,0.951307712849119,0.0,0.94249475,0.0,0.9489426882728933,0,0.9999362
34,2,7,0,5,1,0,50,0.0,0.0,0.9110802,0.0,0.947012967837151,0.0,0.90392405,0.0,0.9330533137274877,0,0.99969923
60,0,0,0,2,1,1,40,1.0,0.0,0.7671588,0.0,0.6041386820043493,0.0,0.88038075,0.0,0.8624130740901362,0,0.99806577
19,2,7,3,5,1,0,40,0.0,0.0,0.9892795,0.0,0.9886839775798411,0.0,0.9891028,0.0,0.983774325924616,0,0.99991405
21,2,0,3,5,1,0,8,0.0,0.0,0.9955925,0.0,0.9823513674989599,0.0,0.9956659,0.0,0.9884771822232102,0,0.9998708
31,2,4,3,2,1,0,46,0.0,0.0,0.7550597,0.0,0.8644891221526771,0.0,0.71987844,0.0,0.7510280682982129,0,0.8701323
53,2,4,1,5,1,1,45,1.0,1.0,0.10270637,1.0,0.10024258165521516,1.0,0.16371965,1.0,0.15289325569487733,1,8.3015095e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8846469,0.0,0.9012103752356428,0.0,0.91784406,0.0,0.903056909900584,0,0.99215347
51,0,4,0,5,1,0,40,0.0,0.0,0.7526314,0.0,0.641506467861738,0.0,0.66989446,0.0,0.7252676955322725,0,0.6144418
31,0,1,0,4,1,1,50,1.0,0.0,0.79157037,0.0,0.8782518053011,0.0,0.8683831,0.0,0.8590601037307057,0,0.98203295
37,2,7,1,0,1,1,52,0.0,0.0,0.54444873,0.0,0.5570066470479662,0.0,0.67726696,0.0,0.5361008952839126,1,3.847745e-06
29,2,2,1,2,0,1,60,0.0,1.0,0.20758563,1.0,0.32704322211808246,1.0,0.22641587,1.0,0.2588056674089201,1,2.359663e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.76966727,0.0,0.8791914886341969,0.0,0.89753056,0.0,0.8577961234862309,0,0.98024464
24,2,3,1,0,1,1,40,0.0,0.0,0.8805731,0.0,0.9423561131619395,0.0,0.8963513,0.0,0.9172253890900026,0,0.99220145
46,2,6,2,0,1,0,40,0.0,0.0,0.9877092,0.0,0.9529659795440947,0.0,0.9957064,0.0,0.9884771822232102,0,0.999923
53,2,7,1,0,0,1,40,1.0,0.0,0.64726865,0.0,0.6418686965471587,1.0,0.49931479,0.0,0.5277400615092048,1,0.029725898
54,2,7,1,2,1,1,40,1.0,1.0,0.35135043,1.0,0.2648189822890602,1.0,0.42802078,1.0,0.3844538061287901,1,1.8998644e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9769983,0.0,0.9645097215332594,0.0,0.9752624,0.0,0.9784073393106489,0,0.99989307
56,2,2,1,2,1,1,50,0.0,1.0,0.098433554,1.0,0.12643799055118765,1.0,0.120039105,1.0,0.13472632546846053,1,1.3628659e-06
