age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9906379965350008,0,0.99961877
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9775614725597009,0,0.9992493
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5699516024246373,1,0.20766114
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8136224986505679,0,0.9929516
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8269137171529395,0,0.9983181
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2689564069554743,1,2.3753974e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8468398638418324,0,0.9996773
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9713234945070074,0,0.9971722
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.73838657230994,1,0.28146642
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9907262794687575,0,0.9999572
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9934770587045056,0,0.99995434
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7601175785462,0,0.87134117
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.26341696494709643,1,2.3314134e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8858640863298698,0,0.985849
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8506148806566012,0,0.94666857
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7228942733975442,0,0.8357082
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5360788295320396,1,0.19377445
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.26841529640923656,1,2.3194377e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9228201800705976,0,0.97158855
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9189264009483493,0,0.9834462
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9925722018176324,0,0.99994636
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4478431371735242,1,0.20700786
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3285819906112244,1,2.0647734e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9739400095492607,0,0.9999449
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2686253127613468,1,2.2329482e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.11815442898215422,1,6.4939513e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.31331429417661905,1,1.8473433e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9916286364547883,0,0.99990237
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9963406879614788,0,0.99994314
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9931918680871892,0,0.9999584
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9928481992316919,0,0.99995553
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9892256243857063,0,0.9999528
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.993712797878139,0,0.9999372
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9871885683083994,0,0.99994206
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8891015326198015,0,0.7759755
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9934056320663841,0,0.99995804
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.3374253151042129,1,0.050921872
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.32731918791012327,1,2.21019e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9861514120596558,0,0.99992526
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.2881965570043028,1,2.1659984e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.24060823636302486,1,2.4354674e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.28370211869731665,1,2.3547597e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.504778461024182,1,0.0415333
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8538718419383551,0,0.95419425
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.642031006119395,0,0.6079326
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9560545867675764,0,0.99988794
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.852993705122236,0,0.8290127
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9752824638434552,0,0.9999466
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5751840216243443,0,0.75799024
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9409632884619052,0,0.9909066
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9199716833434851,0,0.9973537
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9934186459254671,0,0.99994075
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.2491785426268106,1,8.354998e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9927090088894793,0,0.9999616
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2371182079033478,1,2.3731535e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9445728377800575,0,0.99960667
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7278873816627867,0,0.7594261
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9928264972175477,0,0.999956
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9329611650805577,0,0.9861654
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9756143205185619,0,0.9999461
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.41162100996344153,1,2.2536851e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8438746039747953,0,0.9942095
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9911904212062729,0,0.99953747
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.66859515350596,1,0.36303934
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9653269607457224,0,0.9999466
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9927774400102591,0,0.99995005
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8380111044593579,0,0.99120796
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9431871654325719,0,0.99990904
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.2772719684250323,1,2.323999e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9940428605897293,0,0.99993575
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9682145004155557,0,0.9983766
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.6665727692826231,1,0.00023573606
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.12282597131610051,1,5.576954e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9933796247468245,0,0.9999577
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.991965710770001,0,0.9999386
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9804395368332681,0,0.99994576
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2814185138872868,1,2.248876e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7823996252788477,0,0.8496584
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9930743896366574,0,0.99994266
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.18175667746817903,1,2.1796708e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.6195888455855123,1,0.22070001
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9839893209926476,0,0.9999418
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,1.0,0.46865042972503257,1,0.05272239
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.827680996857677,0,0.8859298
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5752851595321611,1,0.036788385
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.5849869776153469,1,0.24997874
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.058137765470384295,1,0.055984903
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9608527503634866,0,0.9999591
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,0.0,0.5598588877423983,1,1.9305804e-07
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.993415300945445,0,0.9999399
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9866178357287162,0,0.9999579
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,0.0,0.7520378735325477,1,0.003425441
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.6520433202994171,1,0.12654692
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.24540820489747628,1,2.3273081e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9669302145086252,0,0.99995196
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9903045847376579,0,0.9999465
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.6204074573808557,1,0.39675012
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2964374296048017,1,2.3129039e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.4494805291837015,1,0.19104254
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9580310728966508,0,0.99291044
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.23852035247631775,1,1.6454511e-07
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9944280954841496,0,0.99993896
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9896661507424773,0,0.9999521
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.61099022584662,0,0.5413143
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9888817550414637,0,0.9990938
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9370923596546133,0,0.99697626
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9907169426423411,0,0.9999385
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9904448989919121,0,0.9999441
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9762921005354659,0,0.9999225
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6155442788486085,0,0.71343714
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,1.0,0.476630578601442,1,0.16644588
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.7261342922074788,0,0.9947291
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9710101899802652,0,0.99994063
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,0.0,0.5869364661491199,1,1.7822103e-07
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.85922108250614,0,0.9997372
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9936873661976455,0,0.9999379
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9809359714000775,0,0.99460924
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.8035629922354302,0,0.5524486
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.31631548788315766,1,1.968346e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.552270197711066,1,0.4855588
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5751840216243443,0,0.75799024
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.2772180574181312,1,2.2444537e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9747595932773602,0,0.99996233
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.30206706713595166,1,2.2435293e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9150705422569516,0,0.9809224
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.1978774747291019,1,2.3498512e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.670283211042941,0,0.52061117
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9413403796465714,0,0.99982905
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.5106164572322976,1,0.04535485
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.861129436144929,0,0.83945364
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9914225506104086,0,0.9999461
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.339130179796591,1,2.1109317e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.07723659777064373,1,6.951309e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.861838547345813,0,0.956411
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.7537377391027053,0,0.920446
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9748367655267747,0,0.9986928
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.893300069669894,0,0.9557716
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.970076116090782,0,0.9999629
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.7137978067959296,0,0.7729535
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9658878457694984,0,0.9998186
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.5373581802204406,1,0.18115109
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.6446106886630429,1,0.18192425
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.2729765717108229,1,2.2029067e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.8644095407431813,0,0.8138843
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.3109830760969877,1,2.1537833e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9812178576558154,0,0.99952936
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9929350536037227,0,0.999944
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9930086467871357,0,0.9999409
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.8138454367404443,0,0.78944373
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.6926626171816128,0,0.5911066
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.9156251402380209,0,0.97178584
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.86623716339677,0,0.9818054
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.567583157465897,0,0.76769704
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9237986660096514,0,0.99992836
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.7823996252788477,0,0.8496584
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.991820254605776,0,0.99995625
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.990206914234601,0,0.99992824
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.6652543372176422,1,0.24262637
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.686924538057299,1,0.15391581
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9862019542573152,0,0.9999497
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9931979106548902,0,0.9999528
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9047084307299713,0,0.9972989
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9933714553625068,0,0.99995804
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9921789800061619,0,0.99995947
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.8214362100396172,0,0.7874909
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9939521315041833,0,0.9999368
