age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94448066,0.0,0.9558286759475785,0.0,0.94055015,0.0,0.9483571942635131,0,0.99985373
27,2,1,3,2,1,0,40,0.0,0.0,0.9074761,0.0,0.9556590131425386,0.0,0.8938205,0.0,0.9096749709263094,0,0.9997477
25,2,0,1,3,1,1,40,0.0,0.0,0.70429575,0.0,0.7670628651929939,0.0,0.7162604,0.0,0.7602039861186269,0,0.5265357
46,2,6,1,0,0,1,40,0.0,0.0,0.90386313,0.0,0.86065181221261,0.0,0.8683147,0.0,0.9058610441263717,0,0.98454833
45,2,6,0,0,1,1,76,1.0,0.0,0.95013565,0.0,0.908180394438211,0.0,0.9468419,0.0,0.9579324283243317,0,0.9997267
29,2,1,1,2,1,1,75,0.0,1.0,0.26300704,1.0,0.30744729396829185,1.0,0.21720332,1.0,0.25538534587513295,1,2.7609988e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9019798,0.0,0.951307712849119,0.0,0.9666266,0.0,0.9393175934468366,0,0.99989367
34,2,7,0,5,1,0,50,0.0,0.0,0.91119844,0.0,0.947012967837151,0.0,0.9126201,0.0,0.9028121945467747,0,0.999881
60,0,0,0,2,1,1,40,1.0,0.0,0.76924604,0.0,0.6041386820043493,0.0,0.87515134,0.0,0.7946142303675401,0,0.9972479
19,2,7,3,5,1,0,40,0.0,0.0,0.98935604,0.0,0.9886839775798411,0.0,0.98332185,0.0,0.9808575288096077,0,0.99977916
21,2,0,3,5,1,0,8,0.0,0.0,0.9956213,0.0,0.9823513674989599,0.0,0.9824632,0.0,0.9841172388223557,0,0.999721
31,2,4,3,2,1,0,46,0.0,0.0,0.75662124,0.0,0.8644891221526771,0.0,0.7842455,0.0,0.7950504555067202,0,0.75201803
53,2,4,1,5,1,1,45,1.0,1.0,0.1033178,1.0,0.10024258165521516,1.0,0.1559025,1.0,0.1542716559343965,1,4.7672575e-06
