age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447681,0.0,0.9554073626231645,0.0,0.95238537,0.0,0.9539915664356998,0,0.9999776
27,2,1,3,2,1,0,40,0.0,0.0,0.9073304,0.0,0.9535041452474841,0.0,0.9431031,0.0,0.9535426179785189,0,0.99906725
25,2,0,1,3,1,1,40,0.0,0.0,0.70265496,0.0,0.7669354402406641,0.0,0.75990975,0.0,0.7111760741032266,0,0.55647403
46,2,6,1,0,0,1,40,0.0,0.0,0.9037018,0.0,0.8615446071594304,0.0,0.8841015,0.0,0.893540127844862,0,0.9966258
45,2,6,0,0,1,1,76,1.0,0.0,0.9492194,0.0,0.9091852256096543,0.0,0.98033994,0.0,0.9578779358922671,0,0.99997604
29,2,1,1,2,1,1,75,0.0,1.0,0.26124316,1.0,0.31009734083845464,1.0,0.26061022,1.0,0.21208900240302242,1,5.6697945e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90148133,0.0,0.950115297987765,0.0,0.8722374,0.0,0.908385998597694,0,0.9849722
34,2,7,0,5,1,0,50,0.0,0.0,0.9113436,0.0,0.9452849020887134,0.0,0.97187954,0.0,0.9395225652173126,0,0.99996126
60,0,0,0,2,1,1,40,1.0,0.0,0.7680552,0.0,0.6013537006545755,0.0,0.8783227,0.0,0.8676846684323244,0,0.9143474
19,2,7,3,5,1,0,40,0.0,0.0,0.98935074,0.0,0.9878610877514932,0.0,0.9826791,0.0,0.9854916590576968,0,0.99997675
21,2,0,3,5,1,0,8,0.0,0.0,0.99556535,0.0,0.9824228387862516,0.0,0.9670596,0.0,0.9864440039831691,0,0.9999665
31,2,4,3,2,1,0,46,0.0,0.0,0.7553745,0.0,0.8573478394063869,0.0,0.7357876,0.0,0.8073016341224062,0,0.9997701
53,2,4,1,5,1,1,45,1.0,1.0,0.10199863,1.0,0.10882892731837979,1.0,0.13012737,1.0,0.11184157505076098,1,1.9385946e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.884839,0.0,0.9012581641653584,0.0,0.90771776,0.0,0.9285334305702295,0,0.9945844
51,0,4,0,5,1,0,40,0.0,0.0,0.75231695,0.0,0.6199982994391109,0.0,0.65889436,0.0,0.785600471227677,0,0.70268404
31,0,1,0,4,1,1,50,1.0,0.0,0.7901359,0.0,0.8743933639927456,0.0,0.81661654,0.0,0.8531010498139172,0,0.9255598
37,2,7,1,0,1,1,52,0.0,0.0,0.5422691,0.0,0.5564997632147324,1.0,0.41557342,0.0,0.506940825101279,1,0.0046031335
29,2,2,1,2,0,1,60,0.0,1.0,0.2086944,1.0,0.3136736274152645,1.0,0.43796468,1.0,0.2381302623379008,1,5.39411e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7730633,0.0,0.8708045829308098,0.0,0.9370323,0.0,0.881159967033251,0,0.94445354
24,2,3,1,0,1,1,40,0.0,0.0,0.88024914,0.0,0.9415740339953014,0.0,0.89222354,0.0,0.9029488283337704,0,0.98057276
46,2,6,2,0,1,0,40,0.0,0.0,0.9876879,0.0,0.9497146928619041,0.0,0.9775638,0.0,0.9757221853507465,0,0.99995077
53,2,7,1,0,0,1,40,1.0,0.0,0.6469532,0.0,0.6351543597080156,1.0,0.48382592,1.0,0.4987794207957269,1,0.0059782607
54,2,7,1,2,1,1,40,1.0,1.0,0.3495087,1.0,0.26750024383541027,1.0,0.38767666,1.0,0.39516435894434043,1,2.2085067e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97671694,0.0,0.9638840378472842,0.0,0.9634763,0.0,0.9793978243838884,0,0.99993587
56,2,2,1,2,1,1,50,0.0,1.0,0.099144876,1.0,0.12173854346851354,1.0,0.22734278,1.0,0.17319480700632994,1,2.6980822e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.1387949,1.0,0.14730400521542764,1.0,0.0909577,1.0,0.1024935702735843,1,4.938148e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4069937,1.0,0.4599688305821382,1.0,0.48510784,1.0,0.4793294998967689,1,5.981652e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9737119,0.0,0.9555216012485972,0.0,0.96576065,0.0,0.9492739979041929,0,0.9999367
20,2,7,3,0,1,0,40,0.0,0.0,0.99187684,0.0,0.9853337282551333,0.0,0.98688865,0.0,0.985113692340892,0,0.99996626
29,2,3,3,0,1,1,40,0.0,0.0,0.98675513,0.0,0.9800489819891862,0.0,0.9906081,0.0,0.9860603219697998,0,0.999948
37,2,7,0,4,0,0,40,0.0,0.0,0.97026676,0.0,0.9761660856027904,0.0,0.96211284,0.0,0.9520830126325228,0,0.9999726
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.98234564,0.0,0.9858382752506695,0,0.9999708
32,2,3,0,0,1,0,38,0.0,0.0,0.98323965,0.0,0.9830507604141693,0.0,0.99191344,0.0,0.9870278789311139,0,0.99995613
23,2,3,3,5,1,1,40,0.0,0.0,0.98412085,0.0,0.9860096091993942,0.0,0.9851543,0.0,0.9870278789311139,0,0.999956
45,3,4,0,3,1,0,42,1.0,0.0,0.7647513,0.0,0.7759707419221424,0.0,0.7277975,0.0,0.8448580870497685,0,0.82220215
26,2,3,3,0,1,1,40,0.0,0.0,0.98955727,0.0,0.9820422497423456,0.0,0.991455,0.0,0.9870278789311139,0,0.99995065
31,2,3,0,4,1,0,99,1.0,0.0,0.8741549,0.0,0.9060461826345733,0.0,0.53242385,0.0,0.5816582141352686,1,0.14898477
79,2,7,1,2,1,1,20,0.0,1.0,0.39817137,1.0,0.4051509574743093,1.0,0.26592427,1.0,0.38915459346369785,1,1.1311331e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9542037,0.0,0.9538118458614571,0.0,0.9601286,0.0,0.9403246036980437,0,0.99972314
42,2,1,1,3,1,1,40,1.0,1.0,0.30012923,1.0,0.2903235475155467,1.0,0.40707296,1.0,0.3651466522490556,1,7.9714555e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20325357,1.0,0.4237372768214285,1.0,0.39173263,1.0,0.33516873622943966,1,6.9914518e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.1308955,1.0,0.1670680471167859,1.0,0.20525765,1.0,0.3000705465818204,1,1.6136533e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.55466473,1.0,0.3914776972455718,1.0,0.48539603,0.0,0.5422201857832256,1,0.107962385
