age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94381267,0.0,0.9554073626231645,0.0,0.9785198,0.0,0.9595101893565312,0,0.99993956
27,2,1,3,2,1,0,40,0.0,0.0,0.9065711,0.0,0.9535041452474841,0.0,0.9144471,0.0,0.9195950174181684,0,0.98798555
25,2,0,1,3,1,1,40,0.0,0.0,0.7044445,0.0,0.7669354402406641,1.0,0.46766442,0.0,0.5937195466454785,1,4.0516417e-07
46,2,6,1,0,0,1,40,0.0,0.0,0.90418637,0.0,0.8615446071594304,0.0,0.8817194,0.0,0.870544215423748,0,0.99405897
45,2,6,0,0,1,1,76,1.0,0.0,0.9501613,0.0,0.9091852256096543,0.0,0.97429776,0.0,0.9772892579182578,0,0.99996066
29,2,1,1,2,1,1,75,0.0,1.0,0.26012897,1.0,0.31009734083845464,1.0,0.21694261,1.0,0.2790200064143641,1,5.633832e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9022423,0.0,0.950115297987765,0.0,0.9569581,0.0,0.9493449902422665,0,0.99989593
34,2,7,0,5,1,0,50,0.0,0.0,0.91035867,0.0,0.9452849020887134,0.0,0.94226456,0.0,0.9508660647319341,0,0.99991786
60,0,0,0,2,1,1,40,1.0,0.0,0.76665366,0.0,0.6013537006545755,0.0,0.8597841,0.0,0.8500118764631681,0,0.9123247
19,2,7,3,5,1,0,40,0.0,0.0,0.9891689,0.0,0.9878610877514932,0.0,0.98493975,0.0,0.9834794979597518,0,0.99992085
21,2,0,3,5,1,0,8,0.0,0.0,0.9955749,0.0,0.9824228387862516,0.0,0.95871294,0.0,0.9782534773623954,0,0.9999932
31,2,4,3,2,1,0,46,0.0,0.0,0.7552189,0.0,0.8573478394063869,0.0,0.72887117,0.0,0.7766359526917526,0,0.63385314
53,2,4,1,5,1,1,45,1.0,1.0,0.10251635,1.0,0.10882892731837979,1.0,0.24027228,1.0,0.11785086576889081,1,3.8151413e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8875512,0.0,0.9012581641653584,0.0,0.9633486,0.0,0.9176456352488095,0,0.99150777
51,0,4,0,5,1,0,40,0.0,0.0,0.7520406,0.0,0.6199982994391109,1.0,0.48347735,0.0,0.6145815201479934,1,0.13619544
31,0,1,0,4,1,1,50,1.0,0.0,0.7878219,0.0,0.8743933639927456,0.0,0.8763878,0.0,0.9093283237510427,0,0.99998415
37,2,7,1,0,1,1,52,0.0,0.0,0.5432538,0.0,0.5564997632147324,0.0,0.6434969,0.0,0.5545240700576712,1,7.720836e-05
29,2,2,1,2,0,1,60,0.0,1.0,0.20659345,1.0,0.3136736274152645,1.0,0.18220872,1.0,0.16919454288509628,1,8.0110686e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7744156,0.0,0.8708045829308098,0.0,0.89360344,0.0,0.8691803089265642,0,0.92135286
24,2,3,1,0,1,1,40,0.0,0.0,0.88076556,0.0,0.9415740339953014,0.0,0.9489255,0.0,0.9110403885495457,0,0.9884752
46,2,6,2,0,1,0,40,0.0,0.0,0.98753774,0.0,0.9497146928619041,0.0,0.9890555,0.0,0.9874996068157618,0,0.99997294
53,2,7,1,0,0,1,40,1.0,0.0,0.6471814,0.0,0.6351543597080156,0.0,0.58148324,0.0,0.5559746635156598,1,0.02403951
54,2,7,1,2,1,1,40,1.0,1.0,0.35071456,1.0,0.26750024383541027,1.0,0.2918601,1.0,0.4541350600174736,1,1.6494056e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97682124,0.0,0.9638840378472842,0.0,0.98665166,0.0,0.9685126237072902,0,0.99991703
56,2,2,1,2,1,1,50,0.0,1.0,0.097585976,1.0,0.12173854346851354,1.0,0.17719758,1.0,0.20076298985789376,1,7.9423694e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13668537,1.0,0.14730400521542764,1.0,0.13071346,1.0,0.14086906085452366,1,4.739989e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41054094,1.0,0.4599688305821382,1.0,0.46228456,1.0,0.43729743079783767,1,6.546733e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.973693,0.0,0.9555216012485972,0.0,0.9844299,0.0,0.9791884428299649,0,0.9999417
20,2,7,3,0,1,0,40,0.0,0.0,0.9917295,0.0,0.9853337282551333,0.0,0.981431,0.0,0.9842985952130515,0,0.99994624
29,2,3,3,0,1,1,40,0.0,0.0,0.9868525,0.0,0.9800489819891862,0.0,0.98837805,0.0,0.984477249246015,0,0.9999198
37,2,7,0,4,0,0,40,0.0,0.0,0.9698955,0.0,0.9761660856027904,0.0,0.9902281,0.0,0.9841379073886367,0,0.9999871
17,2,6,3,0,1,1,16,0.0,0.0,0.99999475,0.0,0.9912371738767387,0.0,0.9922872,0.0,0.9887640663394354,0,0.99998295
32,2,3,0,0,1,0,38,0.0,0.0,0.98314536,0.0,0.9830507604141693,0.0,0.9861856,0.0,0.9842985952130515,0,0.99996257
23,2,3,3,5,1,1,40,0.0,0.0,0.9840234,0.0,0.9860096091993942,0.0,0.9794116,0.0,0.9778725772145769,0,0.99989986
45,3,4,0,3,1,0,42,1.0,0.0,0.7655682,0.0,0.7759707419221424,0.0,0.6105503,0.0,0.6097725408535147,1,0.15760107
26,2,3,3,0,1,1,40,0.0,0.0,0.98961085,0.0,0.9820422497423456,0.0,0.98569334,0.0,0.9881840925218571,0,0.99992585
31,2,3,0,4,1,0,99,1.0,0.0,0.876882,0.0,0.9060461826345733,0.0,0.8886209,0.0,0.8544873677308398,1,0.0006104769
79,2,7,1,2,1,1,20,0.0,1.0,0.39757872,1.0,0.4051509574743093,1.0,0.23255152,1.0,0.4605305786937266,1,0.0004648773
49,2,3,0,4,1,0,40,0.0,0.0,0.9538754,0.0,0.9538118458614571,0.0,0.967582,0.0,0.9878824006122816,0,0.9999505
42,2,1,1,3,1,1,40,1.0,1.0,0.30211937,1.0,0.2903235475155467,1.0,0.41158062,1.0,0.3264187976718441,1,3.916883e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20410216,1.0,0.4237372768214285,1.0,0.25095052,1.0,0.29993314342782196,1,3.848083e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12958628,1.0,0.1670680471167859,1.0,0.19195175,1.0,0.17860695650910385,1,6.350383e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5564042,1.0,0.3914776972455718,1.0,0.4625945,0.0,0.5499147078707306,1,0.08169426
31,2,3,1,0,1,1,40,0.0,0.0,0.83113515,0.0,0.8261599529527135,0.0,0.8080175,0.0,0.8440345300169217,0,0.96672195
37,0,1,0,2,1,0,55,0.0,0.0,0.77801764,0.0,0.8086290651576424,0.0,0.79522306,0.0,0.7766359526917526,0,0.82660115
22,0,0,3,5,1,1,40,0.0,0.0,0.96565896,0.0,0.9546977095829594,0.0,0.9651431,0.0,0.9476867081385189,0,0.9999819
34,2,7,1,0,1,1,40,0.0,0.0,0.7122924,0.0,0.7302361800482027,0.0,0.7174982,0.0,0.6932905425087352,0,0.6529413
45,2,3,0,0,1,1,40,0.0,0.0,0.95061165,0.0,0.9353905326078141,0.0,0.98155504,0.0,0.9763015872594806,0,0.9999287
51,2,3,1,0,0,1,40,0.0,0.0,0.7760017,0.0,0.7612702183518176,0.0,0.6549473,0.0,0.6587804289757744,1,0.3565607
28,2,6,1,5,1,0,40,0.0,0.0,0.909078,0.0,0.9144851453294659,0.0,0.85781944,0.0,0.9326355250674028,0,0.99765295
38,2,0,0,5,0,0,40,0.0,0.0,0.93473047,0.0,0.9477451419473516,0.0,0.9418653,0.0,0.9295381421793756,0,0.99992955
40,2,6,0,0,1,0,40,0.0,0.0,0.9907544,0.0,0.9695257055453429,0.0,0.98838043,0.0,0.9832526589889818,0,0.99997735
50,2,7,1,4,1,1,60,1.0,1.0,0.36883706,1.0,0.3609866947489401,1.0,0.49980623,0.0,0.566173880317031,1,7.4926544e-07
33,2,6,0,0,1,1,40,0.0,0.0,0.98731333,0.0,0.9662903585368119,0.0,0.9932048,0.0,0.9874996068157618,0,0.99998236
49,2,1,1,5,1,1,40,0.0,1.0,0.21440262,1.0,0.18629972035326736,1.0,0.25048202,1.0,0.23786813959326436,1,3.855558e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9186548,0.0,0.8931780811456919,0.0,0.9349236,0.0,0.9394048755381665,0,0.9999895
23,2,3,1,4,1,1,50,0.0,0.0,0.79284465,0.0,0.8109023326208407,0.0,0.6688919,0.0,0.7959441237001514,0,0.79857165
20,2,3,3,0,1,1,40,0.0,0.0,0.9950898,0.0,0.9837556272039906,0.0,0.98525137,0.0,0.9882834653267536,0,0.99995494
32,2,3,1,4,1,0,20,0.0,0.0,0.92768544,0.0,0.9036742682681839,0.0,0.9213239,0.0,0.9242408450298752,0,0.9963813
64,2,6,0,4,1,0,12,0.0,0.0,0.9932496,0.0,0.9734170135127688,0.0,0.99072206,0.0,0.9877999119528654,0,0.9999738
28,2,1,1,2,1,1,40,0.0,1.0,0.37443823,1.0,0.40051974704636495,0.0,0.54764676,1.0,0.49669914795433034,1,1.2649461e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.889378,0.0,0.8786691086425871,0.0,0.8969884,0.0,0.888100027674055,0,0.9925885
37,2,7,0,5,1,0,40,0.0,0.0,0.9406016,0.0,0.963084235530446,0.0,0.96281105,0.0,0.9575260865840769,0,0.99991024
47,3,3,1,0,1,1,48,0.0,0.0,0.69149876,0.0,0.6555270267983977,0.0,0.67323744,0.0,0.6401722200155215,1,0.25569382
59,1,6,0,1,1,0,40,0.0,0.0,0.9826562,0.0,0.9562871411201355,0.0,0.99363565,0.0,0.979398220622628,0,0.99995923
22,2,7,3,2,1,0,20,0.0,0.0,0.99088293,0.0,0.98760980010547,0.0,0.9839543,0.0,0.9862162458439867,0,0.999949
47,2,6,1,0,1,1,40,1.0,0.0,0.8791908,0.0,0.8859954669721682,0.0,0.8859545,0.0,0.8740369259525156,0,0.9936965
26,2,0,3,4,1,1,40,0.0,0.0,0.977307,0.0,0.9797935637007545,0.0,0.96418524,0.0,0.9721908045300212,0,0.9999949
44,2,0,1,2,1,1,50,1.0,1.0,0.28535336,1.0,0.2738584618891574,1.0,0.18483925,1.0,0.25043327626048073,1,7.961616e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.98526615,0.0,0.9829240712050443,0.0,0.9884804,0.0,0.9823180527601412,0,0.9999167
46,2,7,0,5,1,0,40,0.0,0.0,0.92195195,0.0,0.9657148872349267,0.0,0.93314314,0.0,0.9537167338661037,0,0.99979204
50,2,1,1,0,1,1,40,0.0,1.0,0.38144553,1.0,0.43044436044776946,1.0,0.39152938,1.0,0.4545749662178157,1,3.8315494e-07
44,2,5,1,2,1,1,50,1.0,1.0,0.10426456,1.0,0.14346074892331895,1.0,0.10846025,1.0,0.12505999754744224,1,5.330701e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.9941576,0.0,0.9837556272039906,0.0,0.9839332,0.0,0.9881840925218571,0,0.9999471
33,2,7,0,0,1,1,40,0.0,0.0,0.94856954,0.0,0.95066219116867,0.0,0.98102874,0.0,0.9830814510631902,0,0.99995816
28,2,7,3,0,1,1,50,0.0,0.0,0.9591993,0.0,0.9610392129396905,0.0,0.98379934,0.0,0.9663182832535667,0,0.9999106
29,2,1,1,5,1,1,50,1.0,1.0,0.27422774,1.0,0.2822596191248239,1.0,0.20297313,1.0,0.2727767268308722,1,4.0708093e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7533954,0.0,0.8066023029856968,0.0,0.8016449,0.0,0.751253689458814,0,0.7617436
19,2,6,3,4,1,0,40,0.0,0.0,0.99880576,0.0,0.9890327673287502,0.0,0.9927723,0.0,0.9871685517901717,0,0.99998176
62,2,1,1,3,1,1,20,1.0,1.0,0.33776653,1.0,0.4938573965645058,1.0,0.40778017,1.0,0.4871187607803512,1,3.8453533e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.6254934,0.0,0.5265112824526218,0.0,0.5914438,0.0,0.5898097010075873,1,0.108125605
21,0,7,3,4,1,1,40,0.0,0.0,0.9861258,0.0,0.9828219142672457,0.0,0.99232984,0.0,0.9842985952130515,0,0.9999702
60,2,3,1,3,1,1,40,1.0,1.0,0.46228176,0.0,0.6347222422040576,0.0,0.53950787,0.0,0.5559746635156598,1,0.029061222
30,2,7,1,0,1,1,40,0.0,0.0,0.75082093,0.0,0.7800723818907742,0.0,0.7388308,0.0,0.7377694424147064,0,0.7151099
47,2,3,1,3,1,1,50,1.0,1.0,0.42719656,1.0,0.44672641266081525,0.0,0.6688721,0.0,0.5702848530994866,1,8.335419e-05
52,0,1,4,5,1,0,55,0.0,0.0,0.76491797,0.0,0.7689125297437918,0.0,0.54495084,1.0,0.4781924976685582,1,0.01233875
36,2,5,3,5,1,1,50,1.0,0.0,0.53856426,0.0,0.6397795660407233,1.0,0.4848928,0.0,0.553571606023622,1,0.0018029998
67,1,6,4,1,0,0,40,0.0,0.0,0.98349255,0.0,0.9569243661673217,0.0,0.97786254,0.0,0.9781015837844251,0,0.9998739
25,2,1,1,5,1,1,40,1.0,1.0,0.44991553,0.0,0.5422858026601816,1.0,0.41626525,0.0,0.6095891585682567,1,3.7533147e-07
22,2,6,2,4,1,0,35,0.0,0.0,0.99797523,0.0,0.9877548312827672,0.0,0.99133587,0.0,0.9881015309460421,0,0.99998426
49,2,6,2,0,1,1,38,0.0,0.0,0.98730874,0.0,0.956504736513449,0.0,0.98802924,0.0,0.9882834653267536,0,0.9999708
38,2,4,1,0,0,1,40,1.0,1.0,0.44796515,0.0,0.7062755066109185,1.0,0.3020227,1.0,0.44269535099059376,1,3.6881502e-07
54,3,3,1,3,0,1,40,0.0,0.0,0.6586982,0.0,0.6623209707773288,0.0,0.6298994,0.0,0.6401722200155215,1,0.18067074
63,2,1,1,5,1,1,40,0.0,1.0,0.16604823,1.0,0.25832287969509404,1.0,0.27663052,1.0,0.22416619614035926,1,4.0258317e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9856337,0.0,0.9598110340300565,0.0,0.98656017,0.0,0.9788194303428833,0,0.9998945
22,2,7,3,0,1,1,35,0.0,0.0,0.9952649,0.0,0.9887559203039114,0.0,0.9844265,0.0,0.9842985952130515,0,0.9999522
39,0,1,3,5,1,1,45,0.0,0.0,0.779555,0.0,0.8545045347384318,0.0,0.8694212,0.0,0.8583730983560235,0,0.8440331
31,2,1,1,3,1,1,60,0.0,1.0,0.28124267,1.0,0.236043135244687,1.0,0.23608041,1.0,0.24206714557058606,1,4.0950795e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.55637026,0.0,0.5443994081519279,0.0,0.5628087,0.0,0.5559746635156598,1,0.014088058
22,2,1,3,2,1,1,40,0.0,0.0,0.9273765,0.0,0.941205907764685,0.0,0.922053,0.0,0.9382167413633746,0,0.99886227
42,2,0,1,5,1,1,40,1.0,1.0,0.4127866,1.0,0.42712575082160675,0.0,0.5052063,1.0,0.3085557082304796,1,4.7683668e-07
19,2,3,3,4,1,0,20,0.0,0.0,0.99853694,0.0,0.9898590007823509,0.0,0.9924337,0.0,0.9886189776947969,0,0.99997544
17,0,6,3,4,1,1,30,0.0,0.0,0.9999751,0.0,0.990646248739912,0.0,0.9912535,0.0,0.9881015309460421,0,0.99998355
28,3,7,1,0,1,1,55,0.0,0.0,0.6883414,0.0,0.6906400135160535,0.0,0.57639873,0.0,0.5898097010075873,1,0.0514488
46,0,3,0,2,1,0,40,0.0,0.0,0.91301244,0.0,0.9194752946909638,0.0,0.9434661,0.0,0.9596036835962735,0,0.999897
45,2,7,0,0,1,1,56,1.0,0.0,0.85025585,0.0,0.8113841868675518,0.0,0.8685575,0.0,0.9082411706945035,0,0.99989736
20,2,7,2,3,0,0,40,0.0,0.0,0.98253775,0.0,0.9807111020329287,0.0,0.9904243,0.0,0.984746456316521,0,0.99998915
32,2,3,3,4,0,0,40,0.0,0.0,0.98856646,0.0,0.9881354808134503,0.0,0.9841027,0.0,0.9878824006122816,0,0.9999589
67,2,3,4,5,1,0,16,1.0,0.0,0.9499135,0.0,0.9488156319966008,0.0,0.93064696,0.0,0.9421124672790421,0,0.9996985
52,2,3,1,0,0,1,40,1.0,0.0,0.7714081,0.0,0.7612702183518176,0.0,0.6547235,0.0,0.6401722200155215,1,0.35575384
35,2,3,1,3,1,1,44,0.0,0.0,0.61252165,0.0,0.5601529595492075,0.0,0.70187455,0.0,0.6401722200155215,1,0.2668195
43,2,3,0,5,1,0,58,0.0,0.0,0.8913373,0.0,0.9442150529655499,0.0,0.89047426,0.0,0.910113040717709,0,0.9998135
29,2,0,3,0,1,1,40,0.0,0.0,0.96244955,0.0,0.9610686897277173,0.0,0.9848662,0.0,0.9707349150469422,0,0.9999893
42,2,7,1,2,1,1,40,1.0,1.0,0.42888469,1.0,0.41155524118117515,1.0,0.30590636,1.0,0.45355916852985056,1,4.92496e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9596572,0.0,0.9416311947486147,0.0,0.96179044,0.0,0.9538607170122754,0,0.9996051
29,2,3,2,4,0,0,30,0.0,0.0,0.9843624,0.0,0.9879862169008108,0.0,0.9943652,0.0,0.9886189776947969,0,0.99998224
40,2,7,0,5,1,1,40,0.0,0.0,0.87450534,0.0,0.8859003699183623,0.0,0.95395046,0.0,0.9567628190264881,0,0.9998746
