age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.942687486444316,0,0.9998908
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.854405984322248,0,0.99084723
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5949594517481747,1,0.18681048
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8649354191568225,0,0.9999883
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9402572507315012,0,0.99999976
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.6138462201112633,1,4.25752e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9787853934274605,0,0.9999572
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.7402654970217746,0,0.999767
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6428875206066955,0,0.9675799
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9841870696232687,0,0.99999785
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9902737978363382,0,0.9999995
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.610633675482788,0,0.5728313
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1316700959616226,1,5.7497577e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9743721468597237,0,0.99810934
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.805247543983509,1,0.47569427
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.724037931858875,0,0.92921877
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.40840275351168953,1,0.108215
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.3385951859235671,1,4.7879435e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8999649114600857,0,0.88142425
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9507725766902051,0,0.935398
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9395075355719043,0,0.9999999
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.306829348929894,1,0.3210774
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3269537701572959,1,0.0067046126
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.986881914767804,0,0.9999981
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1301903402298329,1,4.815391e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.10086866167322128,1,5.1935735e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.41991050619623793,1,0.012612336
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9897506356618122,0,0.99999857
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9878955498239367,0,0.9999987
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9634462143480305,0,0.9999989
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9748220669379248,0,0.99999833
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9947449084057833,0,1.0
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9933385304850906,0,0.9999993
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9772945449155974,0,0.9999995
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7023652994274436,0,0.5357825
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.972899455091396,0,0.99999917
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.6352075973651452,1,0.0006657594
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3877901638614144,1,0.0039522727
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.956763963142116,0,0.9999987
