age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94482464,0.0,0.9558286759475785,0.0,0.9639424,0.0,0.9710978268602785,0,0.99996746
27,2,1,3,2,1,0,40,0.0,0.0,0.9077164,0.0,0.9556590131425386,0.0,0.97484493,0.0,0.9537371210372733,0,0.99899346
25,2,0,1,3,1,1,40,0.0,0.0,0.70547163,0.0,0.7670628651929939,0.0,0.66168827,0.0,0.5867234520791988,1,0.19390182
46,2,6,1,0,0,1,40,0.0,0.0,0.9033047,0.0,0.86065181221261,0.0,0.9298079,0.0,0.9056625622396057,0,0.9963374
45,2,6,0,0,1,1,76,1.0,0.0,0.9504025,0.0,0.908180394438211,0.0,0.9952029,0.0,0.9821416775049795,0,0.99993694
29,2,1,1,2,1,1,75,0.0,1.0,0.26222908,1.0,0.30744729396829185,1.0,0.36945325,1.0,0.34698934539936366,1,1.5181681e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9023533,0.0,0.951307712849119,0.0,0.95068705,0.0,0.9562954132486023,0,0.9998785
34,2,7,0,5,1,0,50,0.0,0.0,0.91163474,0.0,0.947012967837151,0.0,0.9566463,0.0,0.9446151359955106,0,0.99997425
60,0,0,0,2,1,1,40,1.0,0.0,0.7686701,0.0,0.6041386820043493,0.0,0.8225775,0.0,0.7570565975849651,0,0.6368916
19,2,7,3,5,1,0,40,0.0,0.0,0.98924375,0.0,0.9886839775798411,0.0,0.9902245,0.0,0.9819433076572989,0,0.9999455
21,2,0,3,5,1,0,8,0.0,0.0,0.99563706,0.0,0.9823513674989599,0.0,0.9829349,0.0,0.9819433076572989,0,0.9999474
31,2,4,3,2,1,0,46,0.0,0.0,0.7570795,0.0,0.8644891221526771,0.0,0.8400719,0.0,0.822343022240236,0,0.9033311
53,2,4,1,5,1,1,45,1.0,1.0,0.10262662,1.0,0.10024258165521516,1.0,0.22778916,1.0,0.19871484123719507,1,2.8659151e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8848539,0.0,0.9012103752356428,0.0,0.8960335,0.0,0.9215966623599237,0,0.99828064
51,0,4,0,5,1,0,40,0.0,0.0,0.75199884,0.0,0.641506467861738,0.0,0.6074358,0.0,0.6313056750133854,1,0.29079953
31,0,1,0,4,1,1,50,1.0,0.0,0.79159176,0.0,0.8782518053011,0.0,0.92034537,0.0,0.9239844598334391,0,0.99997747
37,2,7,1,0,1,1,52,0.0,0.0,0.5448079,0.0,0.5570066470479662,0.0,0.53963745,0.0,0.5604054471831913,1,0.09528778
29,2,2,1,2,0,1,60,0.0,1.0,0.20713669,1.0,0.32704322211808246,1.0,0.27733862,1.0,0.21560922197038468,1,2.2167155e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7696103,0.0,0.8791914886341969,0.0,0.85755205,0.0,0.8422531860655403,0,0.9568966
24,2,3,1,0,1,1,40,0.0,0.0,0.8815292,0.0,0.9423561131619395,0.0,0.9049797,0.0,0.9057155109161101,0,0.99350435
46,2,6,2,0,1,0,40,0.0,0.0,0.9875947,0.0,0.9529659795440947,0.0,0.95707846,0.0,0.9758130130831052,0,0.99990773
53,2,7,1,0,0,1,40,1.0,0.0,0.6463197,0.0,0.6418686965471587,0.0,0.5864347,0.0,0.5650742811961054,1,0.1677963
54,2,7,1,2,1,1,40,1.0,1.0,0.35191095,1.0,0.2648189822890602,1.0,0.4673913,0.0,0.5173225556613099,1,0.00034527772
21,2,7,3,0,1,1,55,0.0,0.0,0.97694236,0.0,0.9645097215332594,0.0,0.98452705,0.0,0.9845003356327597,0,0.99992764
56,2,2,1,2,1,1,50,0.0,1.0,0.09760839,1.0,0.12643799055118765,1.0,0.26045883,1.0,0.18586755867445837,1,2.2444226e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13827437,1.0,0.14500615531260563,1.0,0.16865301,1.0,0.17622733345789643,1,2.681023e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41044605,1.0,0.4622350731990118,0.0,0.544961,0.0,0.523024626419039,1,3.4764012e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.97344625,0.0,0.954371520568556,0.0,0.95513403,0.0,0.9577332932881492,0,0.9998925
20,2,7,3,0,1,0,40,0.0,0.0,0.991813,0.0,0.9863696747648122,0.0,0.9853051,0.0,0.9845003356327597,0,0.9999275
29,2,3,3,0,1,1,40,0.0,0.0,0.986867,0.0,0.9806113063845955,0.0,0.9829789,0.0,0.9845003356327597,0,0.9999279
37,2,7,0,4,0,0,40,0.0,0.0,0.9699214,0.0,0.9780143749067721,0.0,0.9568707,0.0,0.9586967856324132,0,0.99991035
17,2,6,3,0,1,1,16,0.0,0.0,0.99999475,0.0,0.9920508658277523,0.0,0.99086565,0.0,0.9841409784122964,0,0.9999434
32,2,3,0,0,1,0,38,0.0,0.0,0.98340327,0.0,0.982625806811943,0.0,0.97591263,0.0,0.9742287547718159,0,0.9999105
23,2,3,3,5,1,1,40,0.0,0.0,0.98414797,0.0,0.9863324772102614,0.0,0.9829482,0.0,0.9819433076572989,0,0.9999484
45,3,4,0,3,1,0,42,1.0,0.0,0.7639593,0.0,0.7861577432059814,0.0,0.6591129,0.0,0.6989989486833966,1,0.0027270904
26,2,3,3,0,1,1,40,0.0,0.0,0.9896384,0.0,0.9828675849173878,0.0,0.9861149,0.0,0.9845003356327597,0,0.99992967
31,2,3,0,4,1,0,99,1.0,0.0,0.8771674,0.0,0.9122541269796558,0.0,0.6594065,0.0,0.6514958822755952,1,0.25115067
79,2,7,1,2,1,1,20,0.0,1.0,0.3994366,1.0,0.40166152602239147,1.0,0.47827256,0.0,0.5393268950073719,1,0.0007937098
49,2,3,0,4,1,0,40,0.0,0.0,0.95391923,0.0,0.9525852294428004,0.0,0.9536349,0.0,0.9586967856324132,0,0.99991393
42,2,1,1,3,1,1,40,1.0,1.0,0.30061972,1.0,0.2872751259941543,1.0,0.312024,1.0,0.3114260865387908,1,2.4601657e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20314205,1.0,0.37795877886280393,1.0,0.30222178,1.0,0.39266025768173085,1,2.4472486e-06
