age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9741897800634522,0,0.99959165
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9786466139418503,0,0.9997495
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.4160064929502517,1,3.1547996e-05
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9200545389267526,0,0.99854445
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9773866155969322,0,0.9999634
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.4096708545465728,1,2.5317465e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.976321777938043,0,0.9999323
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8836932186052004,0,0.99817455
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7811734447183869,0,0.8887524
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9915222485237066,0,0.99986315
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9768735059077409,0,0.99993014
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8037483805242202,0,0.8972757
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2078747308547968,1,2.8368488e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9284313725644542,0,0.9989945
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6258903505890252,0,0.9662869
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7669752820154013,0,0.7650993
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6664003509446104,1,0.0126453955
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.09766096263708701,1,1.2725849e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9468492621701474,0,0.8754763
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9636682788315696,0,0.98261285
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9800781873611335,0,0.99996436
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4796860963064402,1,0.08468099
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.1778066334577204,1,5.8566784e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.989916565493435,0,0.9998523
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.11185577478395237,1,1.2976645e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.05286620880569348,1,1.1805867e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5978584084079079,1,2.2523653e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9860383783726927,0,0.9999293
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9858773577492328,0,0.9999378
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9735863704297918,0,0.99997437
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9802443872064179,0,0.9997197
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9854491035581322,0,0.9999734
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9575206883465032,0,0.9999734
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9829243174162454,0,0.9999666
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8385267583624624,0,0.9843038
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9754926478285828,0,0.99997663
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8713510265152931,0,0.58501285
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.6902308551745187,1,4.8424175e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9790481274301563,0,0.99996805
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.21641507860644393,1,6.1415844e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.3603679614829264,1,2.594176e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.2238724294371287,1,1.5112734e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.4552689637506545,1,0.001307711
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8750460102763471,0,0.8124422
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.6929724011847284,0,0.9740433
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9794944449712449,0,0.99907553
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.8438000257747604,1,0.43037307
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9623814932162313,0,0.9999769
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5787550283889922,1,0.41269863
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9827957113375194,0,0.99971133
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9464235649199443,0,0.9968485
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9792106846420058,0,0.99996746
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.7328351830930537,1,2.3371831e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9770785222987826,0,0.99996996
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.22923318073784615,1,3.8723315e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9912118366358866,0,0.9998336
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.9627421989977433,0,0.634093
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.975139603722581,0,0.99997747
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9620095191683039,0,0.9510886
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9627526251575308,0,0.9999716
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.26824170837307815,1,4.1420176e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9544410814520705,0,0.99912804
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9561492739239512,0,0.99944943
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6265741255722502,1,0.3803074
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9548579796848865,0,0.9999063
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9888238999290381,0,0.99989736
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.892685980399016,0,0.9982186
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.8706774554251719,0,0.9995121
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3173799972013608,1,1.495595e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9735627915944407,0,0.9999763
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9592747161285385,0,0.99935514
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.3279598468303513,1,5.510257e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.12488165550913344,1,1.3691046e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9753206053151932,0,0.9999776
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.985563337060336,0,0.9999281
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9869218480674744,0,0.99979097
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.28952748174757914,1,4.448238e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.817895647094989,0,0.7025678
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9841041110201839,0,0.9999654
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.449772766139396,1,7.1312625e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.6375356736594331,1,0.24589998
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9937196634370086,0,0.9999125
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,1.0,0.49576366774646285,1,0.12737282
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.825860890342299,0,0.5797558
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.6541044793218486,1,0.038784936
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.817553689641986,1,0.15441123
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.18073327429996444,1,0.00055726786
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9594143820064603,0,0.99987006
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.45435411714527096,1,1.1917473e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9863982299255952,0,0.9999651
