age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9443971,0.0,0.9558286759475785,0.0,0.98214597,0.0,0.9622095929923953,0,0.99991965
27,2,1,3,2,1,0,40,0.0,0.0,0.9084572,0.0,0.9556590131425386,0.0,0.920846,0.0,0.9115347488903299,0,0.9982821
25,2,0,1,3,1,1,40,0.0,0.0,0.7084185,0.0,0.7670628651929939,0.0,0.6758164,0.0,0.5747631141569937,1,0.00016225685
46,2,6,1,0,0,1,40,0.0,0.0,0.9046128,0.0,0.86065181221261,0.0,0.91250455,0.0,0.9011408759705752,0,0.9955057
45,2,6,0,0,1,1,76,1.0,0.0,0.9509997,0.0,0.908180394438211,0.0,0.9478397,0.0,0.9560106899156184,0,0.9998987
29,2,1,1,2,1,1,75,0.0,1.0,0.2610585,1.0,0.30744729396829185,1.0,0.2033748,1.0,0.2973147921407501,1,8.81844e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.903812,0.0,0.951307712849119,0.0,0.97015095,0.0,0.9329112825830235,0,0.9994837
34,2,7,0,5,1,0,50,0.0,0.0,0.9113353,0.0,0.947012967837151,0.0,0.9603251,0.0,0.9244120191185852,0,0.99993193
60,0,0,0,2,1,1,40,1.0,0.0,0.7685345,0.0,0.6041386820043493,0.0,0.7326181,0.0,0.8147517244845963,0,0.6007072
19,2,7,3,5,1,0,40,0.0,0.0,0.9894152,0.0,0.9886839775798411,0.0,0.9814907,0.0,0.9860242970077613,0,0.9999651
21,2,0,3,5,1,0,8,0.0,0.0,0.99561906,0.0,0.9823513674989599,0.0,0.9508756,0.0,0.9835579027370949,0,0.9999852
31,2,4,3,2,1,0,46,0.0,0.0,0.75549066,0.0,0.8644891221526771,0.0,0.6103779,1.0,0.4326863362008184,1,0.23738955
53,2,4,1,5,1,1,45,1.0,1.0,0.1032123,1.0,0.10024258165521516,1.0,0.22460955,1.0,0.14237417646819617,1,8.911419e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8911051,0.0,0.9012103752356428,0.0,0.8981275,0.0,0.8980481884176282,0,0.9949544
51,0,4,0,5,1,0,40,0.0,0.0,0.75366247,0.0,0.641506467861738,0.0,0.61300284,0.0,0.6340512154280253,1,0.11330538
31,0,1,0,4,1,1,50,1.0,0.0,0.79194903,0.0,0.8782518053011,0.0,0.94571066,0.0,0.879706494788583,0,0.9920344
37,2,7,1,0,1,1,52,0.0,0.0,0.54605067,0.0,0.5570066470479662,0.0,0.52692854,0.0,0.5920003258947839,1,0.14228363
29,2,2,1,2,0,1,60,0.0,1.0,0.20662451,1.0,0.32704322211808246,1.0,0.2294119,1.0,0.3056901511680735,1,9.611036e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.775273,0.0,0.8791914886341969,0.0,0.85103106,0.0,0.8936484741628408,0,0.958931
24,2,3,1,0,1,1,40,0.0,0.0,0.8820963,0.0,0.9423561131619395,0.0,0.9087269,0.0,0.9079338374819704,0,0.9902704
46,2,6,2,0,1,0,40,0.0,0.0,0.9877868,0.0,0.9529659795440947,0.0,0.9691986,0.0,0.9726183181181357,0,0.9999081
53,2,7,1,0,0,1,40,1.0,0.0,0.6482692,0.0,0.6418686965471587,1.0,0.480901,0.0,0.5053101617157603,1,0.031758565
54,2,7,1,2,1,1,40,1.0,1.0,0.35419142,1.0,0.2648189822890602,0.0,0.5404567,1.0,0.48256575037590577,1,2.2542952e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97716147,0.0,0.9645097215332594,0.0,0.9854675,0.0,0.9792958257616863,0,0.99996436
56,2,2,1,2,1,1,50,0.0,1.0,0.09729612,1.0,0.12643799055118765,1.0,0.23125505,1.0,0.23585234099523278,1,9.735724e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13719177,1.0,0.14500615531260563,1.0,0.23443305,1.0,0.19686761104240402,1,8.601256e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41272622,1.0,0.4622350731990118,0.0,0.5112846,1.0,0.44323282313292134,1,0.0023031402
36,3,7,0,3,1,0,35,0.0,0.0,0.97362816,0.0,0.954371520568556,0.0,0.93279034,0.0,0.9535961398584025,0,0.9999031
20,2,7,3,0,1,0,40,0.0,0.0,0.9919586,0.0,0.9863696747648122,0.0,0.9923707,0.0,0.987561874739995,0,0.999974
29,2,3,3,0,1,1,40,0.0,0.0,0.9869915,0.0,0.9806113063845955,0.0,0.9877303,0.0,0.9878984925120052,0,0.99996793
37,2,7,0,4,0,0,40,0.0,0.0,0.9702221,0.0,0.9780143749067721,0.0,0.9718797,0.0,0.9646194243841484,0,0.9999201
17,2,6,3,0,1,1,16,0.0,0.0,0.99999493,0.0,0.9920508658277523,0.0,0.98102105,0.0,0.9876677898671901,0,0.999946
32,2,3,0,0,1,0,38,0.0,0.0,0.98341787,0.0,0.982625806811943,0.0,0.96850514,0.0,0.985660285898059,0,0.99994373
23,2,3,3,5,1,1,40,0.0,0.0,0.9841718,0.0,0.9863324772102614,0.0,0.98088276,0.0,0.9793762539979947,0,0.99995136
45,3,4,0,3,1,0,42,1.0,0.0,0.76388955,0.0,0.7861577432059814,0.0,0.53927255,0.0,0.6317805123058255,1,0.0013523605
26,2,3,3,0,1,1,40,0.0,0.0,0.98973006,0.0,0.9828675849173878,0.0,0.98923093,0.0,0.9878984925120052,0,0.99996984
31,2,3,0,4,1,0,99,1.0,0.0,0.87851226,0.0,0.9122541269796558,1.0,0.28378898,0.0,0.8743541223178382,1,0.031014735
79,2,7,1,2,1,1,20,0.0,1.0,0.40051442,1.0,0.40166152602239147,1.0,0.4592629,0.0,0.5664585335388885,1,0.0016252147
49,2,3,0,4,1,0,40,0.0,0.0,0.9544336,0.0,0.9525852294428004,0.0,0.96786267,0.0,0.9650473001159124,0,0.9999106
42,2,1,1,3,1,1,40,1.0,1.0,0.30353135,1.0,0.2872751259941543,1.0,0.23150206,1.0,0.23801789174367316,1,8.688117e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20579642,1.0,0.37795877886280393,1.0,0.2261225,1.0,0.39237516907897163,1,8.791644e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13063896,1.0,0.1690181109647132,1.0,0.20819575,1.0,0.21623105056137581,1,8.935945e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.56266725,1.0,0.39754637690044436,0.0,0.6797334,1.0,0.48301105738947137,1,0.00038730074
31,2,3,1,0,1,1,40,0.0,0.0,0.83288705,0.0,0.8260061073058818,0.0,0.8024194,0.0,0.8224259845009104,0,0.8812795
37,0,1,0,2,1,0,55,0.0,0.0,0.7807801,0.0,0.8130629588204693,0.0,0.5758966,0.0,0.6415433674502576,1,0.0026709286
22,0,0,3,5,1,1,40,0.0,0.0,0.96611893,0.0,0.9577075596952873,0.0,0.9538802,0.0,0.951149078474583,0,0.9997907
34,2,7,1,0,1,1,40,0.0,0.0,0.7138126,0.0,0.7336674494282687,0.0,0.682261,0.0,0.683556180565255,0,0.553076
45,2,3,0,0,1,1,40,0.0,0.0,0.9512086,0.0,0.9353442986767395,0.0,0.96812624,0.0,0.9739547975622752,0,0.99992025
51,2,3,1,0,0,1,40,0.0,0.0,0.77753806,0.0,0.7629594671366072,0.0,0.62296903,0.0,0.6447601314776199,1,0.18038581
28,2,6,1,5,1,0,40,0.0,0.0,0.91065514,0.0,0.9171337786596333,0.0,0.9699913,0.0,0.9329112825830235,0,0.99955827
38,2,0,0,5,0,0,40,0.0,0.0,0.9341919,0.0,0.9513835194920531,0.0,0.88850135,0.0,0.9433893940765734,0,0.9994392
40,2,6,0,0,1,0,40,0.0,0.0,0.9909153,0.0,0.969819984938962,0.0,0.97175103,0.0,0.9805058384196067,0,0.9999212
50,2,7,1,4,1,1,60,1.0,1.0,0.3726694,1.0,0.35833484736703813,0.0,0.58541435,0.0,0.5976659818550756,1,7.3031765e-07
33,2,6,0,0,1,1,40,0.0,0.0,0.9875015,0.0,0.9655577742763785,0.0,0.9723646,0.0,0.9844533425466881,0,0.99992263
49,2,1,1,5,1,1,40,0.0,1.0,0.21614057,1.0,0.19085537108950434,1.0,0.24708557,1.0,0.21773256710093924,1,9.883814e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9184319,0.0,0.895899259323777,0.0,0.95761317,0.0,0.9652722754307768,0,0.9999871
23,2,3,1,4,1,1,50,0.0,0.0,0.7947429,0.0,0.8126458986134895,0.0,0.92402655,0.0,0.8681542112554812,0,0.91596377
20,2,3,3,0,1,1,40,0.0,0.0,0.995157,0.0,0.9839535596896772,0.0,0.9923529,0.0,0.98762919485413,0,0.99997544
32,2,3,1,4,1,0,20,0.0,0.0,0.93050265,0.0,0.8903181364036001,0.0,0.9114644,0.0,0.9011408759705752,0,0.99723583
64,2,6,0,4,1,0,12,0.0,0.0,0.9932929,0.0,0.9733131103187654,0.0,0.97148156,0.0,0.9529741543858175,0,0.99985707
