age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9852999195033209,0,0.9996117
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9581893748468657,0,0.9946679
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.9060105004346657,1,0.00051787443
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.907986057247148,0,0.9938896
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.7493925167719755,0,0.9999956
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.24372109124915786,1,4.3058807e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9784164526108153,0,0.9999814
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8972667782134938,0,0.99631906
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.9050844629968899,0,0.9027099
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9723530463415196,0,0.9998492
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.987944954112473,0,0.999821
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8018411126233013,0,0.9218918
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.263208440099296,1,4.7467245e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.952738488001158,0,0.98791224
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6985380586036115,0,0.80855626
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.91499197874098,0,0.9819194
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6625603675695677,1,0.08996722
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.14571254636830866,1,5.120582e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7135921813565316,0,0.7704095
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9613588437735381,0,0.9665639
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.90507127076199,0,0.99999154
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5791094782507089,1,0.18966131
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.549107806246548,1,3.1380313e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9841889687747444,0,0.99997187
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.07066547098021425,1,5.6144694e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.10636128466504713,1,4.4614916e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5659084880845067,1,4.1420313e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9720021813774105,0,0.99986064
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9973241240052199,0,0.99993837
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9777005667790261,0,0.9999887
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9852165315968037,0,0.99982697
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9849501226937332,0,0.9999906
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9928023910673958,0,0.99998426
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9869660202825923,0,0.99991715
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6125696385269429,0,0.7870989
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9789722330974189,0,0.99998915
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.6716032188296874,0,0.99948955
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.4994096873164505,1,3.672041e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.973316632049029,0,0.99994063
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.1098460704574471,1,5.284175e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.18711724302547328,1,4.382444e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.12479447172432412,1,4.5821176e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.462818538358735,1,0.16082174
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8192290696946981,0,0.82203424
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7892478742402699,0,0.8303581
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9648401245631425,0,0.9998647
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.606979293356622,1,0.4007647
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9139840052783809,0,0.99999166
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5695668483117271,1,0.29565525
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9470966676088342,0,0.99803823
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9509339128704637,0,0.998125
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.960168904960158,0,0.99999166
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.44507151055481997,1,1.2147352e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9607211864554909,0,0.99999547
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.30527469966588094,1,4.0617854e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9835381142318287,0,0.99983835
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8363086743292457,0,0.80147517
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.983474076352679,0,0.99998987
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.7964924756563841,0,0.9928853
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9951473016246029,0,0.9999851
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,0.0,0.508449814020849,1,2.3316386e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8496143181681933,0,0.9923314
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9608814587044588,0,0.9991627
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.5124796218184724,1,0.36245078
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9302636906634256,0,0.9998827
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9850548975743345,0,0.99981195
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.913663675013454,0,0.9933176
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9732441044649631,0,0.9998361
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3767819336225181,1,4.3883662e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9901746480662227,0,0.99996424
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9681589087474545,0,0.9956458
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5717016176528018,1,3.6306086e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.10621026731157768,1,4.5085494e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9826559271594759,0,0.99998975
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.97624347424075,0,0.99998677
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9886298399963744,0,0.99996364
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.27035047487844377,1,4.583586e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8199211765321608,0,0.8141976
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9941904527368227,0,0.9999808
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.7479013561226655,1,2.933495e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5934233198324501,1,0.23243548
