age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94457823,0.0,0.9554073626231645,0.0,0.96886164,0.0,0.967651161175459,0,0.9998267
27,2,1,3,2,1,0,40,0.0,0.0,0.9078536,0.0,0.9535041452474841,0.0,0.94332844,0.0,0.9385855383277032,0,0.9996939
25,2,0,1,3,1,1,40,0.0,0.0,0.708681,0.0,0.7669354402406641,0.0,0.7393128,0.0,0.6823205632959534,1,0.01321011
46,2,6,1,0,0,1,40,0.0,0.0,0.904755,0.0,0.8615446071594304,0.0,0.8852718,0.0,0.8964707328530687,0,0.9977049
45,2,6,0,0,1,1,76,1.0,0.0,0.95019335,0.0,0.9091852256096543,0.0,0.94453025,0.0,0.9575164633810421,0,0.9992799
29,2,1,1,2,1,1,75,0.0,1.0,0.2605757,1.0,0.31009734083845464,1.0,0.188456,1.0,0.34423486645263435,1,3.0972237e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9016932,0.0,0.950115297987765,0.0,0.9565513,0.0,0.95268652109385,0,0.99981517
34,2,7,0,5,1,0,50,0.0,0.0,0.9112904,0.0,0.9452849020887134,0.0,0.9332696,0.0,0.9289936251410849,0,0.9910392
60,0,0,0,2,1,1,40,1.0,0.0,0.76882565,0.0,0.6013537006545755,0.0,0.867536,0.0,0.8791964518207424,0,0.9992323
19,2,7,3,5,1,0,40,0.0,0.0,0.98933655,0.0,0.9878610877514932,0.0,0.98199195,0.0,0.9824086698061946,0,0.99999106
21,2,0,3,5,1,0,8,0.0,0.0,0.9955975,0.0,0.9824228387862516,0.0,0.9821793,0.0,0.9713409399486378,0,0.99998045
31,2,4,3,2,1,0,46,0.0,0.0,0.75645614,0.0,0.8573478394063869,0.0,0.82208776,0.0,0.7917029020717008,0,0.7685233
53,2,4,1,5,1,1,45,1.0,1.0,0.10269332,1.0,0.10882892731837979,1.0,0.15241271,1.0,0.12952528379395112,1,1.3958965e-05
35,1,3,1,1,1,0,25,0.0,0.0,0.8860556,0.0,0.9012581641653584,0.0,0.93884003,0.0,0.9348250511856951,0,0.99812216
51,0,4,0,5,1,0,40,0.0,0.0,0.7524442,0.0,0.6199982994391109,1.0,0.4691233,1.0,0.4782169157255589,1,0.10880062
31,0,1,0,4,1,1,50,1.0,0.0,0.79109895,0.0,0.8743933639927456,0.0,0.92655957,0.0,0.8542150475638078,0,0.99973196
