age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94421905,0.0,0.9554073626231645,0.0,0.9345101,0.0,0.9460162014299554,0,0.9997696
27,2,1,3,2,1,0,40,0.0,0.0,0.9071434,0.0,0.9535041452474841,0.0,0.93431634,0.0,0.9490382385051612,0,0.9992853
25,2,0,1,3,1,1,40,0.0,0.0,0.70418525,0.0,0.7669354402406641,0.0,0.76807284,0.0,0.6781655857328832,1,0.20732386
46,2,6,1,0,0,1,40,0.0,0.0,0.9039104,0.0,0.8615446071594304,0.0,0.8869146,0.0,0.878607050786497,0,0.99012697
45,2,6,0,0,1,1,76,1.0,0.0,0.94999295,0.0,0.9091852256096543,0.0,0.9275333,0.0,0.9233443636981356,0,0.999549
29,2,1,1,2,1,1,75,0.0,1.0,0.25959414,1.0,0.31009734083845464,1.0,0.4731654,1.0,0.29474210153464975,1,8.8707526e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90239435,0.0,0.950115297987765,0.0,0.8925867,0.0,0.9047697915767898,0,0.99878854
34,2,7,0,5,1,0,50,0.0,0.0,0.9108327,0.0,0.9452849020887134,0.0,0.91685367,0.0,0.8821386449286279,0,0.9983594
60,0,0,0,2,1,1,40,1.0,0.0,0.7699703,0.0,0.6013537006545755,0.0,0.82642406,0.0,0.7102042630448575,0,0.99991226
19,2,7,3,5,1,0,40,0.0,0.0,0.98908645,0.0,0.9878610877514932,0.0,0.98282737,0.0,0.9870308485895506,0,0.9998777
21,2,0,3,5,1,0,8,0.0,0.0,0.9954939,0.0,0.9824228387862516,0.0,0.9821802,0.0,0.9898660285765962,0,0.9998698
31,2,4,3,2,1,0,46,0.0,0.0,0.75536585,0.0,0.8573478394063869,0.0,0.7549831,0.0,0.7077614106482932,1,0.15472195
53,2,4,1,5,1,1,45,1.0,1.0,0.10245979,1.0,0.10882892731837979,1.0,0.18214262,1.0,0.1679616947902416,1,4.2304572e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8850728,0.0,0.9012581641653584,0.0,0.9409575,0.0,0.9549072301881762,0,0.981619
51,0,4,0,5,1,0,40,0.0,0.0,0.7512685,0.0,0.6199982994391109,1.0,0.43514746,0.0,0.604511375430765,1,0.056595907
31,0,1,0,4,1,1,50,1.0,0.0,0.78897685,0.0,0.8743933639927456,0.0,0.83332735,0.0,0.8105620589450453,0,0.9902891
37,2,7,1,0,1,1,52,0.0,0.0,0.54354775,0.0,0.5564997632147324,0.0,0.57209516,1.0,0.49670941694497894,1,0.029791433
29,2,2,1,2,0,1,60,0.0,1.0,0.20866251,1.0,0.3136736274152645,1.0,0.28621024,1.0,0.21653816257195624,1,6.821183e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7754041,0.0,0.8708045829308098,0.0,0.8601742,0.0,0.8841789531653865,0,0.9370529
24,2,3,1,0,1,1,40,0.0,0.0,0.88058287,0.0,0.9415740339953014,0.0,0.89258695,0.0,0.8599676416595841,0,0.96363264
46,2,6,2,0,1,0,40,0.0,0.0,0.9876985,0.0,0.9497146928619041,0.0,0.98698115,0.0,0.9894255824266286,0,0.9997924
53,2,7,1,0,0,1,40,1.0,0.0,0.64537084,0.0,0.6351543597080156,0.0,0.54837906,0.0,0.5374422718163944,1,0.030584676
54,2,7,1,2,1,1,40,1.0,1.0,0.3521914,1.0,0.26750024383541027,1.0,0.49647188,1.0,0.41775935082237026,1,0.00032719725
21,2,7,3,0,1,1,55,0.0,0.0,0.97684646,0.0,0.9638840378472842,0.0,0.9833033,0.0,0.9755717583396969,0,0.99974567
56,2,2,1,2,1,1,50,0.0,1.0,0.09743899,1.0,0.12173854346851354,1.0,0.19689381,1.0,0.21502584465204555,1,5.857426e-07
