age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9861074013651183,0,0.9997702
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9647164563355635,0,0.9924474
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7287321605100956,0,0.51373565
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9072183094985462,0,0.99923754
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9746892716228658,0,0.9999398
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.19396044042172178,1,1.6726835e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.889485786874358,0,0.9999435
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8494601546227633,0,0.9983644
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.796591530483199,0,0.70087653
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9564380845651217,0,0.99994373
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.920785744551953,0,0.9999709
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8411948034304074,0,0.78639495
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.19976463203336792,1,2.0010103e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9369157056075068,0,0.9990527
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8394904755734411,0,0.55761045
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8691828124797631,0,0.77478755
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6030886253571668,1,0.16964395
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.14405636453018777,1,1.512346e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8994928132081431,0,0.9788207
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8806122739556742,0,0.9939774
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9922319868123277,0,0.9999567
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5767651022195937,1,0.17796522
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.4339202337327217,1,2.463828e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9788938395255812,0,0.99985325
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2104182783042,1,1.1358296e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.14311059332246767,1,1.201773e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5081644902510879,1,8.472125e-08
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9339163244899019,0,0.9999002
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9918560736859692,0,0.99995625
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9915174827677038,0,0.9999558
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9691423373556062,0,0.99994826
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9865686364474642,0,0.99995315
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9868717808870966,0,0.9999511
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9738662504992948,0,0.99993956
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8418331998490013,0,0.79445064
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9915853670998104,0,0.9999559
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.39727276280822543,1,0.0011290191
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.78581820985571,1,6.5183376e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9266950173576841,0,0.99989855
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.20567561864874084,1,1.528451e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.09204812307013666,1,8.254007e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.16985935610807124,1,1.4371959e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5962238793095993,1,0.0023249488
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8668240140788928,0,0.97926074
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8053126194914363,0,0.7179253
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9542561616011486,0,0.99995816
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.707219668999011,0,0.88860065
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9586337030180938,0,0.9999125
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6530820258434122,0,0.6799146
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9246865705548393,0,0.9995009
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9276304390291609,0,0.9992894
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9897741973224762,0,0.99995375
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.653742901545237,1,6.3112054e-08
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9922094897579746,0,0.9999567
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.316979596119225,1,2.476941e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9562457480320193,0,0.99994516
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8229454585959116,0,0.90925
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9906422736258541,0,0.9999547
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9655709881927828,0,0.9984572
