age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9443563,0.0,0.9558286759475785,0.0,0.9652386,0.0,0.9532514788388858,0,0.9986179
27,2,1,3,2,1,0,40,0.0,0.0,0.9056351,0.0,0.9556590131425386,0.0,0.87780935,0.0,0.9189675968560708,0,0.9968286
25,2,0,1,3,1,1,40,0.0,0.0,0.70571357,0.0,0.7670628651929939,0.0,0.7392505,0.0,0.6916087533238016,1,0.29144484
46,2,6,1,0,0,1,40,0.0,0.0,0.9032745,0.0,0.86065181221261,0.0,0.92418516,0.0,0.9138096646524018,0,0.99682546
45,2,6,0,0,1,1,76,1.0,0.0,0.94971824,0.0,0.908180394438211,0.0,0.9809372,0.0,0.9728740284205005,0,0.9998073
29,2,1,1,2,1,1,75,0.0,1.0,0.26044178,1.0,0.30744729396829185,1.0,0.21036929,1.0,0.26946980965070133,1,1.9552754e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90151995,0.0,0.951307712849119,0.0,0.8636737,0.0,0.902518218592254,0,0.99801695
34,2,7,0,5,1,0,50,0.0,0.0,0.9110471,0.0,0.947012967837151,0.0,0.9585833,0.0,0.9362433977376727,0,0.98876065
60,0,0,0,2,1,1,40,1.0,0.0,0.76739013,0.0,0.6041386820043493,0.0,0.94193023,0.0,0.9065408635150358,0,0.9956161
19,2,7,3,5,1,0,40,0.0,0.0,0.9892231,0.0,0.9886839775798411,0.0,0.9731909,0.0,0.977447089429562,0,0.9999968
21,2,0,3,5,1,0,8,0.0,0.0,0.9955168,0.0,0.9823513674989599,0.0,0.985026,0.0,0.9783216102553423,0,0.99999917
31,2,4,3,2,1,0,46,0.0,0.0,0.7523938,0.0,0.8644891221526771,0.0,0.54966617,0.0,0.6779641479206392,1,0.122965224
53,2,4,1,5,1,1,45,1.0,1.0,0.10197389,1.0,0.10024258165521516,1.0,0.16779149,1.0,0.11190070348204773,1,2.9369576e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88659,0.0,0.9012103752356428,0.0,0.85234565,0.0,0.9139481941602391,0,0.98558295
51,0,4,0,5,1,0,40,0.0,0.0,0.75406295,0.0,0.641506467861738,0.0,0.5940119,0.0,0.5380606466363104,1,0.14557245
31,0,1,0,4,1,1,50,1.0,0.0,0.7891983,0.0,0.8782518053011,0.0,0.9185228,0.0,0.9197181455393276,0,0.9998579
37,2,7,1,0,1,1,52,0.0,0.0,0.5433953,0.0,0.5570066470479662,0.0,0.5745956,0.0,0.5200919616677363,1,0.020706035
29,2,2,1,2,0,1,60,0.0,1.0,0.20951694,1.0,0.32704322211808246,1.0,0.19407988,1.0,0.16510163683925116,1,2.71725e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77296484,0.0,0.8791914886341969,0.0,0.8440301,0.0,0.847957845805054,0,0.9268797
24,2,3,1,0,1,1,40,0.0,0.0,0.8809683,0.0,0.9423561131619395,0.0,0.89251375,0.0,0.8815342438568765,0,0.9787703
46,2,6,2,0,1,0,40,0.0,0.0,0.98741174,0.0,0.9529659795440947,0.0,0.9918756,0.0,0.9839397595727738,0,0.99983954
53,2,7,1,0,0,1,40,1.0,0.0,0.64629495,0.0,0.6418686965471587,0.0,0.52986056,0.0,0.5245124509646701,1,0.04253621
54,2,7,1,2,1,1,40,1.0,1.0,0.35017347,1.0,0.2648189822890602,1.0,0.3676597,1.0,0.3590794668524212,1,5.721199e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.97704715,0.0,0.9645097215332594,0.0,0.98044,0.0,0.9742408150507129,0,0.99978036
56,2,2,1,2,1,1,50,0.0,1.0,0.09822053,1.0,0.12643799055118765,1.0,0.19129622,1.0,0.16421753440240217,1,2.1062674e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13888782,1.0,0.14500615531260563,1.0,0.21247524,1.0,0.12654425827514082,1,1.9241543e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.40905362,1.0,0.4622350731990118,1.0,0.49648744,1.0,0.44881439506518883,1,0.00020637129
36,3,7,0,3,1,0,35,0.0,0.0,0.9737079,0.0,0.954371520568556,0.0,0.9603164,0.0,0.9683179523479223,0,0.9997297
20,2,7,3,0,1,0,40,0.0,0.0,0.9917346,0.0,0.9863696747648122,0.0,0.97980183,0.0,0.9818671494371722,0,0.9998097
29,2,3,3,0,1,1,40,0.0,0.0,0.986874,0.0,0.9806113063845955,0.0,0.98641974,0.0,0.9871826116661865,0,0.9998405
37,2,7,0,4,0,0,40,0.0,0.0,0.9702647,0.0,0.9780143749067721,0.0,0.9782859,0.0,0.9795839312201694,0,0.9999893
