age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447726,0.0,0.9558286759475785,0.0,0.9596989,0.0,0.9754385149915434,0,0.9999453
27,2,1,3,2,1,0,40,0.0,0.0,0.9074297,0.0,0.9556590131425386,0.0,0.9134755,0.0,0.9348982070250429,0,0.9974746
25,2,0,1,3,1,1,40,0.0,0.0,0.70696366,0.0,0.7670628651929939,0.0,0.7193159,0.0,0.7037344154933287,0,0.5155762
46,2,6,1,0,0,1,40,0.0,0.0,0.90347195,0.0,0.86065181221261,0.0,0.8920363,0.0,0.883960762862305,0,0.99727136
45,2,6,0,0,1,1,76,1.0,0.0,0.95025223,0.0,0.908180394438211,0.0,0.9462909,0.0,0.9623133087082409,0,0.9999223
29,2,1,1,2,1,1,75,0.0,1.0,0.26161182,1.0,0.30744729396829185,1.0,0.14822114,1.0,0.19411841382458905,1,2.62732e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9022986,0.0,0.951307712849119,0.0,0.93856215,0.0,0.9419126305430104,0,0.9999536
34,2,7,0,5,1,0,50,0.0,0.0,0.9117936,0.0,0.947012967837151,0.0,0.907416,0.0,0.9519250771276628,0,0.999782
60,0,0,0,2,1,1,40,1.0,0.0,0.7687907,0.0,0.6041386820043493,0.0,0.53618586,0.0,0.6013797669806573,0,0.90446764
19,2,7,3,5,1,0,40,0.0,0.0,0.9892981,0.0,0.9886839775798411,0.0,0.9874793,0.0,0.9843967052000183,0,0.9999547
21,2,0,3,5,1,0,8,0.0,0.0,0.9955369,0.0,0.9823513674989599,0.0,0.9816135,0.0,0.9825745667706471,0,0.99985063
31,2,4,3,2,1,0,46,0.0,0.0,0.7553602,0.0,0.8644891221526771,0.0,0.8489398,0.0,0.7997544679087553,1,0.42303365
53,2,4,1,5,1,1,45,1.0,1.0,0.10280657,1.0,0.10024258165521516,1.0,0.19920665,1.0,0.18030444616344798,1,3.3102958e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8853786,0.0,0.9012103752356428,0.0,0.951807,0.0,0.9191748289159904,0,0.9940684
51,0,4,0,5,1,0,40,0.0,0.0,0.7553133,0.0,0.641506467861738,0.0,0.85971475,0.0,0.7326353649441915,0,0.91035694
31,0,1,0,4,1,1,50,1.0,0.0,0.7914221,0.0,0.8782518053011,0.0,0.98314995,0.0,0.9484552404806013,0,0.99997723
37,2,7,1,0,1,1,52,0.0,0.0,0.54262495,0.0,0.5570066470479662,0.0,0.62408316,0.0,0.5146322865175934,1,0.0707529
29,2,2,1,2,0,1,60,0.0,1.0,0.21126187,1.0,0.32704322211808246,1.0,0.3085695,1.0,0.2937802275760364,1,4.9045155e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77389765,0.0,0.8791914886341969,0.0,0.9561455,0.0,0.9152440772182125,0,0.98262674
24,2,3,1,0,1,1,40,0.0,0.0,0.8811027,0.0,0.9423561131619395,0.0,0.86381984,0.0,0.8979702667934808,0,0.9838186
46,2,6,2,0,1,0,40,0.0,0.0,0.98767644,0.0,0.9529659795440947,0.0,0.97565603,0.0,0.9792856974943741,0,0.9999473
53,2,7,1,0,0,1,40,1.0,0.0,0.6461635,0.0,0.6418686965471587,1.0,0.47217768,1.0,0.49912170790781796,1,0.046012066
54,2,7,1,2,1,1,40,1.0,1.0,0.35382694,1.0,0.2648189822890602,1.0,0.44960195,1.0,0.4474232850142774,1,7.5097023e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.97680306,0.0,0.9645097215332594,0.0,0.9755695,0.0,0.9807819761869769,0,0.9999089
56,2,2,1,2,1,1,50,0.0,1.0,0.09942073,1.0,0.12643799055118765,1.0,0.25783712,1.0,0.23108173170190716,1,2.9887983e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13815624,1.0,0.14500615531260563,1.0,0.09865326,1.0,0.11834657622074285,1,4.342712e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4109547,1.0,0.4622350731990118,1.0,0.42119455,1.0,0.49121274141601934,1,2.04336e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9736515,0.0,0.954371520568556,0.0,0.9844443,0.0,0.978863821616985,0,0.9999839
20,2,7,3,0,1,0,40,0.0,0.0,0.9917734,0.0,0.9863696747648122,0.0,0.9846463,0.0,0.9861064308489486,0,0.9999491
29,2,3,3,0,1,1,40,0.0,0.0,0.9867298,0.0,0.9806113063845955,0.0,0.9880569,0.0,0.9837290715208505,0,0.9998087
37,2,7,0,4,0,0,40,0.0,0.0,0.97006446,0.0,0.9780143749067721,0.0,0.977122,0.0,0.9666775576796943,0,0.9999502
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9920508658277523,0.0,0.9886339,0.0,0.9861064308489486,0,0.99997616
32,2,3,0,0,1,0,38,0.0,0.0,0.9832285,0.0,0.982625806811943,0.0,0.98642385,0.0,0.9837290715208505,0,0.9997962
23,2,3,3,5,1,1,40,0.0,0.0,0.9839272,0.0,0.9863324772102614,0.0,0.9823475,0.0,0.9814473387765641,0,0.9997769
45,3,4,0,3,1,0,42,1.0,0.0,0.7659397,0.0,0.7861577432059814,0.0,0.5179615,0.0,0.5672621747694127,1,0.12572742
26,2,3,3,0,1,1,40,0.0,0.0,0.98952985,0.0,0.9828675849173878,0.0,0.9896988,0.0,0.9837290715208505,0,0.9998173
31,2,3,0,4,1,0,99,1.0,0.0,0.87642145,0.0,0.9122541269796558,0.0,0.7348856,0.0,0.8189278081102855,1,0.3095127
79,2,7,1,2,1,1,20,0.0,1.0,0.4018275,1.0,0.40166152602239147,1.0,0.49412686,0.0,0.5247885715047347,1,2.0461778e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95430565,0.0,0.9525852294428004,0.0,0.97349894,0.0,0.976164310252381,0,0.99976355
42,2,1,1,3,1,1,40,1.0,1.0,0.30195838,1.0,0.2872751259941543,1.0,0.29474992,1.0,0.3286499384029915,1,1.0578169e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2037335,1.0,0.37795877886280393,1.0,0.28390366,1.0,0.2633733708868091,1,4.1429044e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13308746,1.0,0.1690181109647132,1.0,0.41287315,1.0,0.41438797425481433,1,1.5425877e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.55993116,1.0,0.39754637690044436,0.0,0.5686908,0.0,0.5318395596314013,1,0.088087216
31,2,3,1,0,1,1,40,0.0,0.0,0.831496,0.0,0.8260061073058818,0.0,0.8824824,0.0,0.8407926265500097,0,0.950328
37,0,1,0,2,1,0,55,0.0,0.0,0.7801591,0.0,0.8130629588204693,0.0,0.7793686,0.0,0.792329370426994,0,0.86717993
22,0,0,3,5,1,1,40,0.0,0.0,0.96543604,0.0,0.9577075596952873,0.0,0.9592909,0.0,0.9780663344350312,0,0.99988115
34,2,7,1,0,1,1,40,0.0,0.0,0.7121697,0.0,0.7336674494282687,0.0,0.76152575,0.0,0.733833561121299,0,0.6515788
45,2,3,0,0,1,1,40,0.0,0.0,0.95018244,0.0,0.9353442986767395,0.0,0.95795155,0.0,0.9548177485036551,0,0.9994979
51,2,3,1,0,0,1,40,0.0,0.0,0.7763148,0.0,0.7629594671366072,0.0,0.62044454,0.0,0.6313603147627924,1,0.46534145
28,2,6,1,5,1,0,40,0.0,0.0,0.9094676,0.0,0.9171337786596333,0.0,0.8887134,0.0,0.9229127870581061,0,0.998889
38,2,0,0,5,0,0,40,0.0,0.0,0.9348346,0.0,0.9513835194920531,0.0,0.86896014,0.0,0.9010429776661196,0,0.997018
40,2,6,0,0,1,0,40,0.0,0.0,0.99081796,0.0,0.969819984938962,0.0,0.979674,0.0,0.982505460815033,0,0.99995387
50,2,7,1,4,1,1,60,1.0,1.0,0.3698761,1.0,0.35833484736703813,1.0,0.43725806,0.0,0.5275473168356563,1,2.6665114e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9872093,0.0,0.9655577742763785,0.0,0.9825269,0.0,0.982505460815033,0,0.99995613
49,2,1,1,5,1,1,40,0.0,1.0,0.21541303,1.0,0.19085537108950434,1.0,0.27928287,1.0,0.2670032476868591,1,3.028e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.91802955,0.0,0.895899259323777,0.0,0.9432417,0.0,0.9097770999726553,0,0.9963805
23,2,3,1,4,1,1,50,0.0,0.0,0.7943712,0.0,0.8126458986134895,0.0,0.85766375,0.0,0.8291781946298051,0,0.91820157
20,2,3,3,0,1,1,40,0.0,0.0,0.995067,0.0,0.9839535596896772,0.0,0.99361557,0.0,0.9837290715208505,0,0.99986875
32,2,3,1,4,1,0,20,0.0,0.0,0.9291002,0.0,0.8903181364036001,0.0,0.9666051,0.0,0.9647478338655562,0,0.9994448
64,2,6,0,4,1,0,12,0.0,0.0,0.993298,0.0,0.9733131103187654,0.0,0.9857511,0.0,0.9770150091824868,0,0.9999678
28,2,1,1,2,1,1,40,0.0,1.0,0.3756883,1.0,0.40558515917745985,1.0,0.33967793,1.0,0.3509638668388527,1,1.5379841e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.88988274,0.0,0.8819239564945176,0.0,0.9019628,0.0,0.9041414021907376,0,0.9870417
37,2,7,0,5,1,0,40,0.0,0.0,0.9415033,0.0,0.9633951012301842,0.0,0.9591016,0.0,0.9633349074286897,0,0.99994934
47,3,3,1,0,1,1,48,0.0,0.0,0.69437015,0.0,0.622163715450252,0.0,0.62637365,0.0,0.6059721538830707,1,0.22622873
59,1,6,0,1,1,0,40,0.0,0.0,0.9829515,0.0,0.960499410822486,0.0,0.9737314,0.0,0.9623133087082409,0,0.99992704
22,2,7,3,2,1,0,20,0.0,0.0,0.99090755,0.0,0.9883846231932064,0.0,0.9746137,0.0,0.9860342056891018,0,0.9999739
47,2,6,1,0,1,1,40,1.0,0.0,0.8796395,0.0,0.8851238936130637,0.0,0.89710945,0.0,0.883960762862305,0,0.9966779
26,2,0,3,4,1,1,40,0.0,0.0,0.9773598,0.0,0.9795253170290762,0.0,0.98643064,0.0,0.9817031855747143,0,0.9998416
44,2,0,1,2,1,1,50,1.0,1.0,0.28821903,1.0,0.2823721287095454,1.0,0.31701708,1.0,0.32323001212185853,1,1.0185711e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98532754,0.0,0.9832470837809065,0.0,0.98648083,0.0,0.9837290715208505,0,0.9997999
46,2,7,0,5,1,0,40,0.0,0.0,0.92296326,0.0,0.9670093986836856,0.0,0.9326442,0.0,0.9451273294488401,0,0.9998776
50,2,1,1,0,1,1,40,0.0,1.0,0.3837548,1.0,0.4094698850401902,1.0,0.32604408,0.0,0.5283860103472127,1,0.00037946977
44,2,5,1,2,1,1,50,1.0,1.0,0.10637045,1.0,0.14225833852937542,1.0,0.17232686,1.0,0.1594124104807022,1,3.9122799e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.99412704,0.0,0.9839535596896772,0.0,0.99315506,0.0,0.9837290715208505,0,0.9998485
33,2,7,0,0,1,1,40,0.0,0.0,0.9482148,0.0,0.9519724125668076,0.0,0.97190315,0.0,0.979702932862958,0,0.99991846
28,2,7,3,0,1,1,50,0.0,0.0,0.9589454,0.0,0.9617122235179296,0.0,0.9588099,0.0,0.9804847956364442,0,0.999887
29,2,1,1,5,1,1,50,1.0,1.0,0.27660614,1.0,0.2777991204879524,1.0,0.3126108,1.0,0.2847244644677376,1,4.6389692e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7549278,0.0,0.8089467354013941,0.0,0.6620281,0.0,0.6841269736721889,1,0.4909458
