age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447923,0.0,0.9554073626231645,0.0,0.98189056,0.0,0.9486200887191572,0,0.99996793
27,2,1,3,2,1,0,40,0.0,0.0,0.90855014,0.0,0.9535041452474841,0.0,0.956231,0.0,0.9636469961940517,0,0.99996495
25,2,0,1,3,1,1,40,0.0,0.0,0.70519763,0.0,0.7669354402406641,0.0,0.6526286,0.0,0.7475471433209234,1,0.18805547
46,2,6,1,0,0,1,40,0.0,0.0,0.90388036,0.0,0.8615446071594304,0.0,0.85904175,0.0,0.8853889884401978,0,0.9993753
45,2,6,0,0,1,1,76,1.0,0.0,0.9501102,0.0,0.9091852256096543,0.0,0.96839774,0.0,0.9731102387657464,0,0.99986875
29,2,1,1,2,1,1,75,0.0,1.0,0.26268554,1.0,0.31009734083845464,1.0,0.19461995,1.0,0.3312121103754653,1,8.428285e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.9018734,0.0,0.950115297987765,0.0,0.9823486,0.0,0.9516436314237533,0,0.9999018
34,2,7,0,5,1,0,50,0.0,0.0,0.9116021,0.0,0.9452849020887134,0.0,0.907709,0.0,0.9092098582458035,0,0.99884075
60,0,0,0,2,1,1,40,1.0,0.0,0.7679751,0.0,0.6013537006545755,0.0,0.9119787,0.0,0.8618460822157729,0,0.8977928
19,2,7,3,5,1,0,40,0.0,0.0,0.9893034,0.0,0.9878610877514932,0.0,0.9744198,0.0,0.9833661396289356,0,0.9999647
21,2,0,3,5,1,0,8,0.0,0.0,0.9956339,0.0,0.9824228387862516,0.0,0.9772074,0.0,0.9854774390088451,0,0.9999827
31,2,4,3,2,1,0,46,0.0,0.0,0.7580087,0.0,0.8573478394063869,0.0,0.9212881,0.0,0.793883370615124,0,0.6568621
53,2,4,1,5,1,1,45,1.0,1.0,0.10295999,1.0,0.10882892731837979,1.0,0.17325222,1.0,0.14176566951175318,1,8.358087e-08
