age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9940343846052767,0,0.99990153
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9847835391870795,0,0.99869895
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6721808249799633,1,0.25156873
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9117020055601949,0,0.91736877
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8906009770393479,0,0.99984825
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.42834942812349275,1,3.7396084e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9448011036920743,0,0.99988496
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9411110099963214,0,0.9992077
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.638753666004716,0,0.8726348
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9964451388191522,0,0.99991345
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9970217069422949,0,0.9999604
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.9839963821166476,0,0.99941313
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.13128287071329248,1,2.7501345e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8954608979115954,0,0.9998567
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.832198967905339,0,0.9844322
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7003168703924798,0,0.9178348
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6015863477254424,1,0.20410697
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.1634687130766579,1,2.6207752e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9498028428809278,0,0.9545407
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9250704143493849,0,0.98316216
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.995486683773901,0,0.99999106
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5560392531035402,1,0.15274452
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.40512788809045075,1,0.0042517534
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9791337036441717,0,0.99980193
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1761540095351285,1,2.7752748e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.11959033584267609,1,2.7049065e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5446514297158084,1,0.0056875194
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9986410972466836,0,0.99997544
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9940086658279494,0,0.99996984
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9920108591447412,0,0.99974483
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9513194755605233,0,0.999974
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9971409113553164,0,0.99998844
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9797258502605942,0,0.99999034
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9886954901823092,0,0.999915
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8732984577643412,0,0.999887
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9957217453006648,0,0.99979347
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8161180905462272,0,0.99273443
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.5797907749944762,1,0.009922909
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9839036563457709,0,0.99990773
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.3915998624352669,1,0.001194886
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.08514304168291853,1,6.002665e-08
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.08974542961661802,1,2.703978e-08
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.3192284552707524,1,0.17640005
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8264963311648025,0,0.9126133
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7377222184005643,0,0.91881317
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9526540693524584,0,0.99919707
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.8219840571737161,0,0.60079426
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9705797952925804,0,0.99979275
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5689146812766619,1,0.3082881
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8945106356602228,0,0.98860174
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9266908464111755,0,0.99979323
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9944628506280602,0,0.9999926
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.27526316463096234,1,0.00012200682
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9926058275337086,0,0.9999845
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.29202241224924275,1,1.9612426e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.91961920586132,0,0.99991727
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7667707217216866,0,0.5664704
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9921435597936148,0,0.99991643
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.8159189173865542,0,0.99926406
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9195115953149633,0,0.9999825
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.4015804730026371,1,4.4519325e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9271408840369411,0,0.91175604
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9669692548133074,0,0.99985814
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.5694591657122685,1,0.30857763
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9530711813949373,0,0.9999826
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9960494696371553,0,0.9999567
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.933627472778781,0,0.88684636
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9662177634463025,0,0.9998684
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.2915937463352106,1,1.9351133e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9820835644023987,0,0.99996877
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.920851131355057,0,0.99907184
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.3679820177197328,1,0.07563135
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.11452980847282057,1,2.7900722e-08
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9930683992487608,0,0.9999187
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9348071655399973,0,0.99970454
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9763503829106489,0,0.99973935
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.3001931088334929,1,1.2960069e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7647827115268102,0,0.6117891
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.99894551762634,0,0.9999949
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.5466849660928194,1,0.010586699
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5829733209438601,1,0.3084637
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9915240012515221,0,0.99996734
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.685558717807724,1,0.0994397
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7071981842410067,0,0.7927214
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5053030501886844,1,0.07188401
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.6348550223716456,1,0.3316181
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.0849470718660239,1,9.6790145e-06
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9782375695034651,0,0.99989855
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.4401110425288337,1,5.232257e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9953130672675027,0,0.99999774
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9824487846573922,0,0.9999739
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.27072001736158624,1,1.6793052e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5301982272949022,1,0.16850948
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.28465009168472255,1,1.4930028e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9506264911485983,0,0.9999738
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9941547110819801,0,0.99996424
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.5391685361613316,1,0.30909428
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.3741707766416157,1,3.460061e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.5592936225320984,1,0.14474319
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9055114736253007,0,0.9932857
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.39578886901660315,1,1.3244783e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9977518743563114,0,0.9999918
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9971363616236837,0,0.99999046
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.7598710116513347,1,0.443559
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.8958737614032111,0,0.99995494
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8465652247283262,0,0.9805972
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9947823663085675,0,0.9998796
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9875609520589381,0,0.9999888
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9346967494519198,0,0.9992436
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.5693298752046032,1,0.30795482
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.5692409132156837,1,0.1478285
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.954107660041718,0,0.9976891
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9632751546072649,0,0.99979967
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.389091013598455,1,0.0044698054
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.8870923340860493,0,0.999798
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.993258718975014,0,0.99998975
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.7268923407322517,0,0.95981586
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.6644320577482605,1,0.13738932
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.45954807543596243,1,0.00011521142
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.6166705995961934,1,0.24331316
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5689146812766619,1,0.3082881
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.2857195873060241,1,2.2917727e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9879168466881564,0,0.99997365
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.32024298485171965,1,2.6666007e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8771152796205957,0,0.799162
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.24533972335967613,1,3.85354e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.8267293054106828,0,0.8941661
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9624339135871988,0,0.99988806
