age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9445037,0.0,0.9558286759475785,0.0,0.9725068,0.0,0.9654621397505709,0,0.9998584
27,2,1,3,2,1,0,40,0.0,0.0,0.9077899,0.0,0.9556590131425386,0.0,0.9353192,0.0,0.9515034649695064,0,0.99977285
25,2,0,1,3,1,1,40,0.0,0.0,0.70574856,0.0,0.7670628651929939,0.0,0.6097084,0.0,0.7087530119588794,1,0.00077327
46,2,6,1,0,0,1,40,0.0,0.0,0.9038909,0.0,0.86065181221261,0.0,0.88244635,0.0,0.8833507642695886,0,0.9961299
45,2,6,0,0,1,1,76,1.0,0.0,0.9500526,0.0,0.908180394438211,0.0,0.959328,0.0,0.9693511330187892,0,0.999783
29,2,1,1,2,1,1,75,0.0,1.0,0.2632029,1.0,0.30744729396829185,1.0,0.2027322,1.0,0.26133473323904755,1,9.4550515e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.9020846,0.0,0.951307712849119,0.0,0.981016,0.0,0.9738242155477617,0,0.9998474
34,2,7,0,5,1,0,50,0.0,0.0,0.9109187,0.0,0.947012967837151,0.0,0.88338935,0.0,0.8855245104998045,0,0.9998838
60,0,0,0,2,1,1,40,1.0,0.0,0.7672117,0.0,0.6041386820043493,0.0,0.803414,0.0,0.7337431308178288,0,0.96490866
19,2,7,3,5,1,0,40,0.0,0.0,0.9892302,0.0,0.9886839775798411,0.0,0.98621035,0.0,0.9757909373008703,0,0.9998926
21,2,0,3,5,1,0,8,0.0,0.0,0.9955406,0.0,0.9823513674989599,0.0,0.95013535,0.0,0.9561585866498002,0,0.9997956
31,2,4,3,2,1,0,46,0.0,0.0,0.75585556,0.0,0.8644891221526771,1.0,0.49245363,0.0,0.6507500675420209,1,0.39899254
53,2,4,1,5,1,1,45,1.0,1.0,0.10275465,1.0,0.10024258165521516,1.0,0.14389342,1.0,0.13556196312628144,1,1.147208e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8853215,0.0,0.9012103752356428,0.0,0.8622882,0.0,0.8878372637282091,0,0.9898094
51,0,4,0,5,1,0,40,0.0,0.0,0.7555549,0.0,0.641506467861738,0.0,0.7188673,0.0,0.8047760903921657,0,0.6728653
31,0,1,0,4,1,1,50,1.0,0.0,0.79150474,0.0,0.8782518053011,0.0,0.9115955,0.0,0.9750039817584575,0,0.99984777
37,2,7,1,0,1,1,52,0.0,0.0,0.5466553,0.0,0.5570066470479662,0.0,0.541887,0.0,0.5288833684927676,1,0.0011107906
29,2,2,1,2,0,1,60,0.0,1.0,0.2086075,1.0,0.32704322211808246,1.0,0.3127722,1.0,0.25279236414838235,1,7.106349e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.7734371,0.0,0.8791914886341969,0.0,0.8159211,0.0,0.874370015180044,0,0.97438794
24,2,3,1,0,1,1,40,0.0,0.0,0.8813495,0.0,0.9423561131619395,0.0,0.90126055,0.0,0.9176372755969945,0,0.9835414
46,2,6,2,0,1,0,40,0.0,0.0,0.9876004,0.0,0.9529659795440947,0.0,0.96432936,0.0,0.968829041731513,0,0.9997677
53,2,7,1,0,0,1,40,1.0,0.0,0.6481408,0.0,0.6418686965471587,0.0,0.6639067,0.0,0.5328530805877878,1,0.021147862
54,2,7,1,2,1,1,40,1.0,1.0,0.35082513,1.0,0.2648189822890602,1.0,0.28767163,1.0,0.3257124684499898,1,9.287733e-08
21,2,7,3,0,1,1,55,0.0,0.0,0.9769909,0.0,0.9645097215332594,0.0,0.9617242,0.0,0.97993738773114,0,0.99993825
56,2,2,1,2,1,1,50,0.0,1.0,0.09843546,1.0,0.12643799055118765,1.0,0.22036856,1.0,0.21134188980646562,1,8.90617e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.13743335,1.0,0.14500615531260563,1.0,0.20128047,1.0,0.14924667491024268,1,9.64481e-08
