age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9483046027118527,0,0.9998412
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9076038991927445,0,0.9988986
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.647428629686589,1,0.01504862
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8351966946342545,0,0.9978241
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9649328622939449,0,0.9999192
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.22372954010381751,1,1.353333e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.944815469232242,0,0.9998547
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8713558434525794,0,0.99973696
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.5506949673372696,0,0.65671504
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9739176393949279,0,0.9999188
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9847715488316494,0,0.9999056
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.747506490346491,0,0.8292114
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.23422757129944827,1,1.123393e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9104255442713384,0,0.9983327
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6008432826592294,0,0.76831406
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9437422878274835,0,0.97280574
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.7162770840020471,1,0.12154032
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.2936787172520031,1,3.5438509e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8880168680236762,0,0.88641185
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9137121222696617,0,0.9522588
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9834212522955827,0,0.99990773
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5888935497309968,1,0.15708391
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.39056913595445164,1,1.1577564e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9852674821939352,0,0.9999045
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2712495824310217,1,4.3389505e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.224870972927659,1,1.2829855e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.31479233771691983,1,1.1480928e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9729497329275263,0,0.99991727
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9852640357156998,0,0.99990463
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9851917929407892,0,0.9999045
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9549550213214586,0,0.99991953
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9812070693833657,0,0.9999118
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9848806950478463,0,0.9999052
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9665938737535645,0,0.99993205
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6564284073307896,0,0.7948146
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9852020530344787,0,0.9999045
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8491489344157835,0,0.9048119
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.6328374190392468,1,1.4785826e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9534630342777108,0,0.99991393
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.3817617023666793,1,9.03297e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.18975759619343202,1,2.5941788e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.3061382160201962,1,1.9533072e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.41924028601332786,1,0.04494345
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.866927632137316,0,0.91895306
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8573370668119029,0,0.7293998
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9786232420044743,0,0.9999136
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7517654308284114,0,0.79323196
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9761300481777724,0,0.99991226
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6086058671081698,0,0.5683191
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9747436120504472,0,0.9997619
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8326611587880464,0,0.999723
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9817341562876177,0,0.99991035
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.4007542681501465,1,1.3516269e-06
