age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9441026,0.0,0.9558286759475785,0.0,0.8865035,0.0,0.9009105035151803,0,0.998755
27,2,1,3,2,1,0,40,0.0,0.0,0.90758884,0.0,0.9556590131425386,0.0,0.94647044,0.0,0.9286277602415437,0,0.9897776
25,2,0,1,3,1,1,40,0.0,0.0,0.70817614,0.0,0.7670628651929939,0.0,0.6503099,0.0,0.6849853191996225,1,0.27323294
46,2,6,1,0,0,1,40,0.0,0.0,0.9035482,0.0,0.86065181221261,0.0,0.8460396,0.0,0.8638881442857331,0,0.9982596
45,2,6,0,0,1,1,76,1.0,0.0,0.9502766,0.0,0.908180394438211,0.0,0.95268416,0.0,0.9407203629932621,0,0.99974626
29,2,1,1,2,1,1,75,0.0,1.0,0.2606598,1.0,0.30744729396829185,1.0,0.26110893,1.0,0.28248175195873504,1,1.1299894e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90287614,0.0,0.951307712849119,0.0,0.94981873,0.0,0.9123237778588013,0,0.9986249
34,2,7,0,5,1,0,50,0.0,0.0,0.9108591,0.0,0.947012967837151,0.0,0.92334735,0.0,0.8806442240794641,0,0.99515045
60,0,0,0,2,1,1,40,1.0,0.0,0.7691046,0.0,0.6041386820043493,0.0,0.8728284,0.0,0.8722067230636722,0,0.99624664
19,2,7,3,5,1,0,40,0.0,0.0,0.98923093,0.0,0.9886839775798411,0.0,0.99315995,0.0,0.9855214747750372,0,0.99995744
21,2,0,3,5,1,0,8,0.0,0.0,0.99556744,0.0,0.9823513674989599,0.0,0.9805887,0.0,0.9868287071111899,0,0.999918
31,2,4,3,2,1,0,46,0.0,0.0,0.7557761,0.0,0.8644891221526771,0.0,0.7708814,0.0,0.7755963278197969,1,0.25841963
53,2,4,1,5,1,1,45,1.0,1.0,0.102686286,1.0,0.10024258165521516,1.0,0.20921332,1.0,0.19954405175102874,1,1.8027073e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8872087,0.0,0.9012103752356428,0.0,0.8986031,0.0,0.8677083736358868,0,0.982913
51,0,4,0,5,1,0,40,0.0,0.0,0.75418466,0.0,0.641506467861738,0.0,0.65285385,0.0,0.6510495037959216,1,0.4023471
31,0,1,0,4,1,1,50,1.0,0.0,0.79017544,0.0,0.8782518053011,0.0,0.7042461,0.0,0.8116530354987433,0,0.9500601
37,2,7,1,0,1,1,52,0.0,0.0,0.5435977,0.0,0.5570066470479662,0.0,0.5931659,0.0,0.5610591061285971,1,0.07045897
29,2,2,1,2,0,1,60,0.0,1.0,0.20720923,1.0,0.32704322211808246,1.0,0.17395806,1.0,0.17842932780844778,1,1.2400483e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77170825,0.0,0.8791914886341969,0.0,0.8986372,0.0,0.8900778949861131,0,0.9582477
24,2,3,1,0,1,1,40,0.0,0.0,0.8802793,0.0,0.9423561131619395,0.0,0.91754884,0.0,0.9029037359055058,0,0.968212
46,2,6,2,0,1,0,40,0.0,0.0,0.987668,0.0,0.9529659795440947,0.0,0.9851064,0.0,0.9855214747750372,0,0.9999486
53,2,7,1,0,0,1,40,1.0,0.0,0.6460104,0.0,0.6418686965471587,0.0,0.56811225,0.0,0.6007278387165742,1,0.08343588
54,2,7,1,2,1,1,40,1.0,1.0,0.35175955,1.0,0.2648189822890602,0.0,0.5594992,1.0,0.4355771225786573,1,4.167094e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9767016,0.0,0.9645097215332594,0.0,0.977134,0.0,0.9682387428553728,0,0.99986136
56,2,2,1,2,1,1,50,0.0,1.0,0.09823197,1.0,0.12643799055118765,1.0,0.16813189,1.0,0.15869808498537052,1,1.3709467e-06
