age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9448584,0.0,0.9554073626231645,0.0,0.9620986,0.0,0.9758058592872861,0,0.99991953
27,2,1,3,2,1,0,40,0.0,0.0,0.9079636,0.0,0.9535041452474841,0.0,0.9597012,0.0,0.9457438202703367,0,0.999071
25,2,0,1,3,1,1,40,0.0,0.0,0.7054614,0.0,0.7669354402406641,0.0,0.6836827,0.0,0.6185028142143163,1,0.18137844
46,2,6,1,0,0,1,40,0.0,0.0,0.90375984,0.0,0.8615446071594304,0.0,0.87604094,0.0,0.8845074337858838,0,0.9968098
45,2,6,0,0,1,1,76,1.0,0.0,0.94980365,0.0,0.9091852256096543,0.0,0.9564623,0.0,0.957442479437738,0,0.99975497
29,2,1,1,2,1,1,75,0.0,1.0,0.261792,1.0,0.31009734083845464,1.0,0.35649318,1.0,0.41570484991761136,1,2.366546e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9036148,0.0,0.950115297987765,0.0,0.8954306,0.0,0.9227126131616441,0,0.99756795
34,2,7,0,5,1,0,50,0.0,0.0,0.9121486,0.0,0.9452849020887134,0.0,0.9572634,0.0,0.9429785262134676,0,0.99947673
60,0,0,0,2,1,1,40,1.0,0.0,0.7700869,0.0,0.6013537006545755,0.0,0.86151576,0.0,0.7497501123863446,0,0.534227
19,2,7,3,5,1,0,40,0.0,0.0,0.98929834,0.0,0.9878610877514932,0.0,0.99514896,0.0,0.9898336327200766,0,0.99995863
21,2,0,3,5,1,0,8,0.0,0.0,0.99554664,0.0,0.9824228387862516,0.0,0.9971026,0.0,0.9867943094647653,0,0.9999671
31,2,4,3,2,1,0,46,0.0,0.0,0.75744987,0.0,0.8573478394063869,0.0,0.759371,0.0,0.7712682320449988,1,4.1939726e-05
