age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9259995,0.0,0.946188,0,0.99989927
27,2,1,3,2,1,0,40,0.0,0.0,0.93098867,0.0,0.8702323,0,0.88551027
25,2,0,1,3,1,1,40,0.0,0.0,0.8020263,1.0,0.37581992,1,0.0002856734
46,2,6,1,0,0,1,40,0.0,0.0,0.8811707,0.0,0.8981038,0,0.9989735
45,2,6,0,0,1,1,76,1.0,0.0,0.9510561,0.0,0.961608,0,0.9980749
29,2,1,1,2,1,1,75,0.0,1.0,0.35775667,0.0,0.5081538,1,1.2862263e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.9519503,0.0,0.957033,0,0.9998987
34,2,7,0,5,1,0,50,0.0,0.0,0.87293136,0.0,0.9375518,0,0.999778
60,0,0,0,2,1,1,40,1.0,0.0,0.8648443,0.0,0.9102738,1,0.00042650296
19,2,7,3,5,1,0,40,0.0,0.0,0.996161,0.0,0.96226287,0,0.999907
21,2,0,3,5,1,0,8,0.0,0.0,0.9987662,0.0,0.9841681,0,0.9999291
31,2,4,3,2,1,0,46,0.0,0.0,0.8005501,0.0,0.67544377,1,0.0002952576
53,2,4,1,5,1,1,45,1.0,1.0,0.12884504,1.0,0.17828786,1,3.3236147e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8377389,0.0,0.88107467,0,0.9997762
51,0,4,0,5,1,0,40,0.0,0.0,0.6930481,0.0,0.60723317,1,1.6389518e-05
31,0,1,0,4,1,1,50,1.0,0.0,0.7815721,0.0,0.92101234,0,0.9972887
37,2,7,1,0,1,1,52,0.0,0.0,0.56029713,0.0,0.6038564,1,0.16609605
29,2,2,1,2,0,1,60,0.0,1.0,0.2074343,1.0,0.19031918,1,3.9719603e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.8541015,0.0,0.7971215,0,0.9153107
24,2,3,1,0,1,1,40,0.0,0.0,0.9075683,0.0,0.88731194,0,0.9949181
46,2,6,2,0,1,0,40,0.0,0.0,0.9952062,0.0,0.9872758,0,0.99980325
53,2,7,1,0,0,1,40,1.0,0.0,0.6829045,0.0,0.5145755,1,0.22104537
54,2,7,1,2,1,1,40,1.0,1.0,0.3891636,1.0,0.3981458,1,1.2013291e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9806919,0.0,0.9673503,0,0.9996915
56,2,2,1,2,1,1,50,0.0,1.0,0.112499535,1.0,0.21872473,1,3.6000636e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.081995666,1.0,0.30065364,1,4.3432315e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.37672007,1.0,0.3239414,1,1.2155245e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9297353,0.0,0.9780589,0,0.99991703
20,2,7,3,0,1,0,40,0.0,0.0,0.9966433,0.0,0.9836045,0,0.9998197
29,2,3,3,0,1,1,40,0.0,0.0,0.9721882,0.0,0.9764704,0,0.999819
37,2,7,0,4,0,0,40,0.0,0.0,0.97873044,0.0,0.97425354,0,0.99993074
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.9691409,0,0.99990416
32,2,3,0,0,1,0,38,0.0,0.0,0.97924143,0.0,0.972898,0,0.99992037
23,2,3,3,5,1,1,40,0.0,0.0,0.9848722,0.0,0.9805547,0,0.9998549
45,3,4,0,3,1,0,42,1.0,0.0,0.5891139,0.0,0.70768994,1,0.014011924
26,2,3,3,0,1,1,40,0.0,0.0,0.9817118,0.0,0.975639,0,0.9998148
31,2,3,0,4,1,0,99,1.0,0.0,0.9609229,0.0,0.7256783,0,0.96854234
79,2,7,1,2,1,1,20,0.0,0.0,0.5980315,1.0,0.49406296,1,1.9610681e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.96810466,0.0,0.97155964,0,0.9999269
42,2,1,1,3,1,1,40,1.0,1.0,0.25282294,1.0,0.34008384,1,1.5528163e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.3639449,0.0,0.5463867,1,1.01657115e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.11961663,1.0,0.19707131,1,3.947136e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.63719404,1.0,0.35063416,1,0.014511582
31,2,3,1,0,1,1,40,0.0,0.0,0.8112053,0.0,0.8717096,0,0.9860854
37,0,1,0,2,1,0,55,0.0,0.0,0.6878671,0.0,0.5791899,1,0.0154876085
22,0,0,3,5,1,1,40,0.0,0.0,0.9822336,0.0,0.9743244,0,0.99992275
34,2,7,1,0,1,1,40,0.0,0.0,0.6995452,0.0,0.7262503,0,0.68179476
45,2,3,0,0,1,1,40,0.0,0.0,0.94385344,0.0,0.97646403,0,0.9998053
51,2,3,1,0,0,1,40,0.0,0.0,0.7837888,0.0,0.6020982,0,0.5141043
28,2,6,1,5,1,0,40,0.0,0.0,0.84278923,0.0,0.897671,0,0.99971205
38,2,0,0,5,0,0,40,0.0,0.0,0.9075213,0.0,0.98270243,0,0.99994814
40,2,6,0,0,1,0,40,0.0,0.0,0.985892,0.0,0.9849165,0,0.9998665
50,2,7,1,4,1,1,60,1.0,1.0,0.40618378,0.0,0.5029683,1,0.00050754583
33,2,6,0,0,1,1,40,0.0,0.0,0.98643893,0.0,0.9864122,0,0.99980646
49,2,1,1,5,1,1,40,0.0,1.0,0.21778035,1.0,0.26013988,1,7.128978e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.904617,0.0,0.9561342,0,0.9981298
23,2,3,1,4,1,1,50,0.0,0.0,0.8794589,0.0,0.7894149,0,0.99749607
20,2,3,3,0,1,1,40,0.0,0.0,0.9950597,0.0,0.98352784,0,0.99980766
32,2,3,1,4,1,0,20,0.0,0.0,0.9345227,0.0,0.93194705,0,0.9967033
64,2,6,0,4,1,0,12,0.0,0.0,0.99598294,0.0,0.98427117,0,0.99992883
28,2,1,1,2,1,1,40,0.0,1.0,0.43831044,0.0,0.6816651,1,9.869321e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8979941,0.0,0.85567355,0,0.9991241
37,2,7,0,5,1,0,40,0.0,0.0,0.90417427,0.0,0.95657784,0,0.99993825
47,3,3,1,0,1,1,48,0.0,0.0,0.71110547,0.0,0.7841742,0,0.9036016
59,1,6,0,1,1,0,40,0.0,0.0,0.96811885,0.0,0.9732347,0,0.9999484
22,2,7,3,2,1,0,20,0.0,0.0,0.9964383,0.0,0.9779014,0,0.9999262
47,2,6,1,0,1,1,40,1.0,0.0,0.8631831,0.0,0.89704776,0,0.99894184
26,2,0,3,4,1,1,40,0.0,0.0,0.979123,0.0,0.9518397,0,0.99989223
44,2,0,1,2,1,1,50,1.0,1.0,0.3157128,1.0,0.23477525,1,5.4244942e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.97685397,0.0,0.9797896,0,0.99980253
46,2,7,0,5,1,0,40,0.0,0.0,0.89259934,0.0,0.9177459,0,0.999908
50,2,1,1,0,1,1,40,0.0,1.0,0.41117334,0.0,0.5956043,1,0.002520123
44,2,5,1,2,1,1,50,1.0,1.0,0.059289813,1.0,0.18581331,1,3.654002e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.9932858,0.0,0.98246425,0,0.9998086
33,2,7,0,0,1,1,40,0.0,0.0,0.9393929,0.0,0.984025,0,0.9997987
28,2,7,3,0,1,1,50,0.0,0.0,0.94886494,0.0,0.9827546,0,0.9991296
29,2,1,1,5,1,1,50,1.0,1.0,0.3391859,1.0,0.21364546,1,9.295082e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7159005,0.0,0.6468662,0,0.8596793
19,2,6,3,4,1,0,40,0.0,0.0,0.9996423,0.0,0.97089547,0,0.9999262
62,2,1,1,3,1,1,20,1.0,0.0,0.5209358,1.0,0.45773166,1,8.3722425e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6250973,0.0,0.5969219,1,0.45010927
21,0,7,3,4,1,1,40,0.0,0.0,0.9938573,0.0,0.9869195,0,0.99992096
60,2,3,1,3,1,1,40,1.0,0.0,0.55168235,0.0,0.59497696,1,5.3392865e-05
30,2,7,1,0,1,1,40,0.0,0.0,0.7706835,0.0,0.6760161,0,0.8589027
47,2,3,1,3,1,1,50,1.0,1.0,0.47575444,0.0,0.58943766,1,4.9117338e-05
52,0,1,4,5,1,0,55,0.0,0.0,0.64832795,0.0,0.59401953,1,0.0002921751
36,2,5,3,5,1,1,50,1.0,1.0,0.3299355,1.0,0.37039638,1,0.00016640364
67,1,6,4,1,0,0,40,0.0,0.0,0.9815872,0.0,0.982437,0,0.999954
25,2,1,1,5,1,1,40,1.0,0.0,0.5020321,1.0,0.3002789,1,1.5747622e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99959767,0.0,0.9803915,0,0.9999471
49,2,6,2,0,1,1,38,0.0,0.0,0.9963575,0.0,0.98319596,0,0.999848
38,2,4,1,0,0,1,40,1.0,1.0,0.30243367,1.0,0.45783323,1,2.263815e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.69045806,0.0,0.73681986,1,0.21472861
63,2,1,1,5,1,1,40,0.0,1.0,0.23509508,1.0,0.23642302,1,5.7246166e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9731114,0.0,0.98332053,0,0.9999479
22,2,7,3,0,1,1,35,0.0,0.0,0.99548155,0.0,0.9796388,0,0.99985206
39,0,1,3,5,1,1,45,0.0,0.0,0.65173745,0.0,0.7850382,1,0.19063348
31,2,1,1,3,1,1,60,0.0,1.0,0.3154223,1.0,0.28111696,1,1.1611716e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.60512686,1.0,0.41971546,1,0.13517676
22,2,1,3,2,1,1,40,0.0,0.0,0.9369262,0.0,0.87837327,0,0.8057006
42,2,0,1,5,1,1,40,1.0,1.0,0.3535279,1.0,0.47052705,1,9.90125e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.9994759,0.0,0.9867268,0,0.999933
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9844932,0,0.9999466
28,3,7,1,0,1,1,55,0.0,0.0,0.72216535,0.0,0.8738742,0,0.98245287
46,0,3,0,2,1,0,40,0.0,0.0,0.84883314,0.0,0.961236,0,0.99981457
45,2,7,0,0,1,1,56,1.0,0.0,0.88135207,0.0,0.91308033,0,0.9952337
20,2,7,2,3,0,0,40,0.0,0.0,0.99790454,0.0,0.9747393,0,0.99992514
32,2,3,3,4,0,0,40,0.0,0.0,0.98948187,0.0,0.9768712,0,0.99992037
67,2,3,4,5,1,0,16,1.0,0.0,0.9308593,0.0,0.9314679,0,0.9998487
52,2,3,1,0,0,1,40,1.0,0.0,0.7817005,0.0,0.59710777,0,0.5101723
35,2,3,1,3,1,1,44,0.0,0.0,0.6080723,0.0,0.5550455,1,0.01683656
43,2,3,0,5,1,0,58,0.0,0.0,0.88036317,0.0,0.89610213,0,0.9945345
29,2,0,3,0,1,1,40,0.0,0.0,0.95906895,0.0,0.9735405,0,0.9998148
42,2,7,1,2,1,1,40,1.0,1.0,0.42301393,1.0,0.4274888,1,2.0549782e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9286491,0.0,0.9679346,0,0.9999298
29,2,3,2,4,0,0,30,0.0,0.0,0.99794686,0.0,0.9861981,0,0.9999318
40,2,7,0,5,1,1,40,0.0,0.0,0.84472114,0.0,0.96945924,0,0.99989855
30,2,1,1,3,1,1,20,0.0,0.0,0.73862875,0.0,0.5218644,1,3.9591894e-05
61,3,7,1,5,1,1,50,1.0,1.0,0.36573404,1.0,0.42299372,1,1.306308e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.69796443,0.0,0.56439114,1,0.26553628
51,2,3,1,0,1,1,40,0.0,0.0,0.65364635,0.0,0.6020982,0,0.5141043
42,2,1,1,5,1,1,40,1.0,1.0,0.23662472,1.0,0.28473717,1,8.100463e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9963221,0.0,0.98216665,0,0.9997931
49,2,1,1,3,1,1,50,1.0,1.0,0.18623418,1.0,0.1393494,1,9.587458e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8397537,0.0,0.92801243,0,0.99670935
56,3,1,1,3,1,1,50,1.0,1.0,0.22592753,1.0,0.15969831,1,5.1388915e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.8621713,0.0,0.6581546,0,0.96253866
66,1,6,3,1,1,1,30,0.0,0.0,0.9858044,0.0,0.9784544,0,0.99995816
38,2,3,1,3,1,1,55,1.0,0.0,0.5299554,1.0,0.47377974,1,0.00034444773
53,3,7,4,3,1,0,60,0.0,0.0,0.8329516,0.0,0.9603259,0,0.99994004
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9807399,0,0.99994135
28,0,0,1,5,1,1,60,0.0,0.0,0.5554717,1.0,0.34081304,1,7.713861e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.07438886,1.0,0.23486668,1,3.8325834e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.84384406,0.0,0.8660369,0,0.9886232
57,2,0,4,2,1,0,40,0.0,0.0,0.8403476,0.0,0.87100846,1,0.4815658
27,0,4,3,2,1,0,40,0.0,0.0,0.95453924,0.0,0.86311436,1,1.8845776e-05
28,2,3,1,0,1,1,40,0.0,0.0,0.85832065,0.0,0.86669445,0,0.9918635
31,2,6,3,4,1,1,40,0.0,0.0,0.99038064,0.0,0.9723242,0,0.99992037
37,2,7,1,0,0,1,40,0.0,0.0,0.7283213,0.0,0.66426075,1,0.424894
39,2,3,0,5,1,0,40,0.0,0.0,0.9115144,0.0,0.9850269,0,0.9999448
34,3,0,1,0,1,1,45,0.0,0.0,0.62144744,0.0,0.6492411,0,0.66397107
32,2,0,1,4,1,1,40,0.0,0.0,0.6470109,0.0,0.66298825,0,0.5950002
59,3,4,1,5,1,1,80,1.0,1.0,0.16124755,1.0,0.2608859,1,4.1739786e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.71661127,0.0,0.78403693,0,0.8381409
47,0,2,0,2,1,1,50,1.0,0.0,0.50835305,1.0,0.3969465,1,9.827844e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9785399,0.0,0.94525635,0,0.9900918
39,2,3,3,3,0,0,40,0.0,0.0,0.9714732,0.0,0.97268456,0,0.99990284
37,2,3,3,4,1,0,35,1.0,0.0,0.9881052,0.0,0.980186,0,0.99992716
33,2,4,1,4,1,1,15,0.0,0.0,0.61922896,0.0,0.76543397,1,0.0057156985
45,2,7,1,0,1,1,40,1.0,0.0,0.63693833,0.0,0.6133889,1,0.29412898
62,1,3,1,1,1,1,18,0.0,0.0,0.83623135,0.0,0.83203655,0,0.98752034
58,0,6,1,0,1,1,40,0.0,0.0,0.8826518,0.0,0.8908062,0,0.9989201
50,3,3,1,5,1,1,32,0.0,0.0,0.5779046,0.0,0.67667925,1,0.28043753
26,2,1,3,3,0,1,20,0.0,0.0,0.9910487,0.0,0.964149,0,0.9998098
41,0,3,1,0,1,1,40,1.0,0.0,0.706203,0.0,0.6468662,0,0.8596793
36,2,7,3,4,0,0,40,0.0,0.0,0.9869931,0.0,0.96533465,0,0.99989736
47,1,3,2,1,0,0,32,0.0,0.0,0.988962,0.0,0.98251843,0,0.9999504
48,0,1,0,2,1,0,60,0.0,0.0,0.6859853,0.0,0.6355934,1,0.0009781483
63,3,3,1,0,1,1,45,0.0,0.0,0.6738517,0.0,0.5752547,1,0.49425867
31,2,6,3,4,1,0,20,0.0,0.0,0.9993086,0.0,0.98662835,0,0.9999496
23,2,7,3,5,1,1,20,0.0,0.0,0.9952645,0.0,0.98441553,0,0.9999391
36,2,6,1,0,1,1,40,0.0,0.0,0.9000328,0.0,0.9611315,0,0.99974245
27,2,3,3,0,0,1,40,0.0,0.0,0.9875627,0.0,0.97534764,0,0.9998159
24,2,3,3,4,1,1,35,0.0,0.0,0.9937579,0.0,0.9833659,0,0.99994254
41,3,3,1,3,1,0,40,0.0,0.0,0.6600509,0.0,0.7723436,0,0.8560702
25,2,3,3,0,1,0,40,0.0,0.0,0.99102706,0.0,0.9827849,0,0.9998086
55,2,3,1,0,1,1,40,1.0,0.0,0.6300287,0.0,0.5198395,1,0.44834507
51,2,4,1,5,1,1,50,1.0,1.0,0.12033856,1.0,0.2045666,1,3.7822504e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.99359065,0.0,0.98834866,0,0.99978405
19,2,3,3,4,1,0,40,0.0,0.0,0.99827415,0.0,0.97754407,0,0.9999207
42,3,3,0,0,1,1,40,0.0,0.0,0.9554111,0.0,0.97609377,0,0.9999163
36,2,1,3,5,0,0,40,0.0,0.0,0.93292654,0.0,0.91106325,0,0.9256629
46,2,3,1,4,1,1,50,0.0,0.0,0.5373426,0.0,0.65045476,1,0.31446648
19,1,3,3,1,1,1,30,0.0,0.0,0.99830604,0.0,0.93839365,0,0.99991643
22,2,7,3,4,0,0,32,0.0,0.0,0.9985997,0.0,0.98147464,0,0.9999267
33,0,3,0,5,1,0,40,0.0,0.0,0.85838,0.0,0.9841961,0,0.9999291
20,2,3,3,0,1,1,40,0.0,0.0,0.9950597,0.0,0.98352784,0,0.99980766
44,2,7,1,5,1,0,45,1.0,1.0,0.33290005,1.0,0.3349244,1,1.5331778e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.94742024,0.0,0.9499072,0,0.98946404
62,2,0,0,4,1,1,40,0.0,0.0,0.9126313,0.0,0.96950746,0,0.9999442
55,2,1,1,5,1,1,42,1.0,1.0,0.18269402,1.0,0.13401741,1,6.4391547e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9631481,0.0,0.95940363,0,0.9991804
34,2,6,3,4,0,1,40,0.0,0.0,0.9933051,0.0,0.97286797,0,0.99991965
38,3,4,1,2,0,1,60,1.0,1.0,0.23461062,1.0,0.15538579,1,3.4070617e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.85408986,0.0,0.9107407,0,0.9987657
42,2,4,3,5,1,1,45,1.0,0.0,0.5893225,1.0,0.4467156,1,7.408863e-06
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9527248,0,0.99991393
26,1,1,3,1,1,0,80,0.0,0.0,0.9083066,0.0,0.5320567,0,0.98748404
