age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9844571726477012,0,0.99998415
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9524133060295445,0,0.9938501
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5914850178222275,1,0.00022730936
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8841966396779528,0,0.9996512
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9112884263813386,0,0.9997938
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2616594380059041,1,1.8891757e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9304584237393494,0,0.99927753
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9659568088300545,0,0.9999628
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.9295914271513643,1,0.15175278
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.996282890904807,0,0.9999807
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9919804047413356,0,0.99986076
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8248588317658575,0,0.94794124
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2534649368886074,1,1.8852611e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8962495871482887,0,0.99935395
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7804131582947393,0,0.6461743
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.728667105692997,0,0.9887611
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5072101909902267,1,0.16844356
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.422691330215362,1,3.6064278e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8889865328406961,0,0.82016784
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9318858677668744,0,0.99248624
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9906658638731126,0,0.99982834
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.41260324668977266,1,0.14983633
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.4686834289962828,1,7.782344e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.982403044788697,0,0.9999728
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.19099949128507143,1,2.2078375e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.25832050457664324,1,1.8539948e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.47303424153539486,1,7.4333575e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9832300014177209,0,0.99996185
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9944339413742016,0,0.99997246
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9714326094092551,0,0.99983597
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9842980891000147,0,0.99995923
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9950551408507348,0,0.9999137
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9909264431671894,0,0.9998535
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9875440566712912,0,0.99988186
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7828764269485442,0,0.8753841
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9751753773785031,0,0.9998356
