age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9449463,0.0,0.9554073626231645,0.0,0.9351306,0.0,0.9593292597550807,0,0.9998097
27,2,1,3,2,1,0,40,0.0,0.0,0.9072419,0.0,0.9535041452474841,0.0,0.91253847,0.0,0.9454991293240429,0,0.9986891
25,2,0,1,3,1,1,40,0.0,0.0,0.70325124,0.0,0.7669354402406641,0.0,0.8335589,0.0,0.792912496279929,1,0.00043308616
46,2,6,1,0,0,1,40,0.0,0.0,0.9030203,0.0,0.8615446071594304,0.0,0.8621197,0.0,0.8927079127218246,0,0.98458475
45,2,6,0,0,1,1,76,1.0,0.0,0.9502646,0.0,0.9091852256096543,0.0,0.9060497,0.0,0.9241529599167104,0,0.99904555
29,2,1,1,2,1,1,75,0.0,1.0,0.26328582,1.0,0.31009734083845464,1.0,0.30634713,1.0,0.2920383418029585,1,1.044598e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90132666,0.0,0.950115297987765,0.0,0.942,0.0,0.9459109677610059,0,0.9998394
34,2,7,0,5,1,0,50,0.0,0.0,0.9118255,0.0,0.9452849020887134,0.0,0.96964526,0.0,0.9337748842501494,0,0.99894685
60,0,0,0,2,1,1,40,1.0,0.0,0.7673771,0.0,0.6013537006545755,0.0,0.84020424,0.0,0.8915080604957613,0,0.9987804
19,2,7,3,5,1,0,40,0.0,0.0,0.9894339,0.0,0.9878610877514932,0.0,0.9812291,0.0,0.9835802974520672,0,0.9999224
21,2,0,3,5,1,0,8,0.0,0.0,0.99567217,0.0,0.9824228387862516,0.0,0.9589397,0.0,0.9767486878844356,0,0.99978834
31,2,4,3,2,1,0,46,0.0,0.0,0.7547729,0.0,0.8573478394063869,0.0,0.7604867,0.0,0.7553937795362949,1,0.45022133
53,2,4,1,5,1,1,45,1.0,1.0,0.10271114,1.0,0.10882892731837979,1.0,0.15081936,1.0,0.1393549661418575,1,1.081078e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88317823,0.0,0.9012581641653584,0.0,0.9919944,0.0,0.9602858529793313,0,0.99985075
51,0,4,0,5,1,0,40,0.0,0.0,0.7538936,0.0,0.6199982994391109,0.0,0.57656074,0.0,0.6223095296678306,1,0.1773762
31,0,1,0,4,1,1,50,1.0,0.0,0.7887691,0.0,0.8743933639927456,0.0,0.7616947,0.0,0.918072161221403,0,0.99929774
37,2,7,1,0,1,1,52,0.0,0.0,0.5433083,0.0,0.5564997632147324,0.0,0.5993184,0.0,0.5854966383723407,1,0.0579656
29,2,2,1,2,0,1,60,0.0,1.0,0.21021992,1.0,0.3136736274152645,1.0,0.10988325,1.0,0.2280051626927725,1,8.553991e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.769855,0.0,0.8708045829308098,0.0,0.8890505,0.0,0.8809510037827833,0,0.97370493
24,2,3,1,0,1,1,40,0.0,0.0,0.8807803,0.0,0.9415740339953014,0.0,0.87816805,0.0,0.9173399103709674,0,0.99917114
46,2,6,2,0,1,0,40,0.0,0.0,0.9876853,0.0,0.9497146928619041,0.0,0.9620421,0.0,0.9730947363905247,0,0.999928
53,2,7,1,0,0,1,40,1.0,0.0,0.64458156,0.0,0.6351543597080156,0.0,0.5666503,0.0,0.5897783448353422,1,0.100994766
54,2,7,1,2,1,1,40,1.0,1.0,0.3488121,1.0,0.26750024383541027,1.0,0.4721921,1.0,0.4718943767997944,1,1.7503442e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9769492,0.0,0.9638840378472842,0.0,0.95616305,0.0,0.9479261610045298,0,0.99949753
56,2,2,1,2,1,1,50,0.0,1.0,0.09912747,1.0,0.12173854346851354,1.0,0.11000669,1.0,0.1533691247544796,1,8.423622e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13732702,1.0,0.14730400521542764,1.0,0.15347964,1.0,0.15148137175914822,1,1.0654275e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.4095136,1.0,0.4599688305821382,1.0,0.3803361,1.0,0.4157407012026165,1,9.536297e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.97353685,0.0,0.9555216012485972,0.0,0.9718572,0.0,0.9708204354741818,0,0.99993277
20,2,7,3,0,1,0,40,0.0,0.0,0.99185634,0.0,0.9853337282551333,0.0,0.9640103,0.0,0.9693344749259796,0,0.9999119
29,2,3,3,0,1,1,40,0.0,0.0,0.98671067,0.0,0.9800489819891862,0.0,0.9862899,0.0,0.9834100123021721,0,0.9999294
37,2,7,0,4,0,0,40,0.0,0.0,0.9700717,0.0,0.9761660856027904,0.0,0.9398467,0.0,0.9470440346992162,0,0.9997315
17,2,6,3,0,1,1,16,0.0,0.0,0.9999949,0.0,0.9912371738767387,0.0,0.9866159,0.0,0.9848090116493843,0,0.99995005
32,2,3,0,0,1,0,38,0.0,0.0,0.98323417,0.0,0.9830507604141693,0.0,0.9907012,0.0,0.9838908543373562,0,0.9999291
23,2,3,3,5,1,1,40,0.0,0.0,0.98397094,0.0,0.9860096091993942,0.0,0.98254675,0.0,0.9813270797926416,0,0.9998926
45,3,4,0,3,1,0,42,1.0,0.0,0.76403797,0.0,0.7759707419221424,0.0,0.7146494,0.0,0.5891732370657696,1,0.14345278
26,2,3,3,0,1,1,40,0.0,0.0,0.9895156,0.0,0.9820422497423456,0.0,0.9861531,0.0,0.9834100123021721,0,0.9999294
31,2,3,0,4,1,0,99,1.0,0.0,0.87658024,0.0,0.9060461826345733,0.0,0.71417767,0.0,0.8017239911765603,1,0.47990972
79,2,7,1,2,1,1,20,0.0,1.0,0.3955751,1.0,0.4051509574743093,1.0,0.31466585,1.0,0.3242131328478547,1,1.0974326e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95390135,0.0,0.9538118458614571,0.0,0.98972845,0.0,0.9830903449174145,0,0.9999287
42,2,1,1,3,1,1,40,1.0,1.0,0.30048156,1.0,0.2903235475155467,1.0,0.29265898,1.0,0.24942774495286124,1,9.865856e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20333582,1.0,0.4237372768214285,1.0,0.25739688,1.0,0.22635941503778934,1,1.1278264e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13138694,1.0,0.1670680471167859,1.0,0.18683594,1.0,0.23613151885143435,1,7.1016063e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.55731916,1.0,0.3914776972455718,1.0,0.317555,0.0,0.5367505855660181,1,0.05311668
31,2,3,1,0,1,1,40,0.0,0.0,0.8310904,0.0,0.8261599529527135,0.0,0.70569247,0.0,0.8333048559056301,0,0.9722253
37,0,1,0,2,1,0,55,0.0,0.0,0.7772378,0.0,0.8086290651576424,0.0,0.715953,0.0,0.6836965654489283,1,0.36176616
22,0,0,3,5,1,1,40,0.0,0.0,0.96585464,0.0,0.9546977095829594,0.0,0.9332541,0.0,0.9705781972129256,0,0.9997378
34,2,7,1,0,1,1,40,0.0,0.0,0.7106903,0.0,0.7302361800482027,0.0,0.7191155,0.0,0.6955721336791568,0,0.5212663
45,2,3,0,0,1,1,40,0.0,0.0,0.9507258,0.0,0.9353905326078141,0.0,0.97608906,0.0,0.9748085814929098,0,0.9999237
51,2,3,1,0,0,1,40,0.0,0.0,0.77552843,0.0,0.7612702183518176,0.0,0.60770893,0.0,0.6406076649715506,1,0.2783621
28,2,6,1,5,1,0,40,0.0,0.0,0.9103412,0.0,0.9144851453294659,0.0,0.7942221,0.0,0.8201936365536833,0,0.9745184
38,2,0,0,5,0,0,40,0.0,0.0,0.9347317,0.0,0.9477451419473516,0.0,0.90618044,0.0,0.9305704719441621,0,0.9997111
40,2,6,0,0,1,0,40,0.0,0.0,0.99084496,0.0,0.9695257055453429,0.0,0.9765734,0.0,0.9816399367843591,0,0.99994195
50,2,7,1,4,1,1,60,1.0,1.0,0.37093878,1.0,0.3609866947489401,1.0,0.4483425,0.0,0.522571477542602,1,0.00013242796
33,2,6,0,0,1,1,40,0.0,0.0,0.9873527,0.0,0.9662903585368119,0.0,0.9843523,0.0,0.9820600856351078,0,0.99994314
49,2,1,1,5,1,1,40,0.0,1.0,0.21379364,1.0,0.18629972035326736,1.0,0.30631405,1.0,0.2592842861450514,1,1.0059733e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9185214,0.0,0.8931780811456919,0.0,0.8565624,0.0,0.9081593602509302,0,0.99849176
23,2,3,1,4,1,1,50,0.0,0.0,0.793135,0.0,0.8109023326208407,0.0,0.8768391,0.0,0.8671495449020934,0,0.98839325
20,2,3,3,0,1,1,40,0.0,0.0,0.99506915,0.0,0.9837556272039906,0.0,0.9871732,0.0,0.9838908543373562,0,0.9999291
32,2,3,1,4,1,0,20,0.0,0.0,0.92842746,0.0,0.9036742682681839,0.0,0.95267195,0.0,0.9338660700873671,0,0.9995695
64,2,6,0,4,1,0,12,0.0,0.0,0.9932509,0.0,0.9734170135127688,0.0,0.98965436,0.0,0.9817298113833157,0,0.99994266
28,2,1,1,2,1,1,40,0.0,1.0,0.3745278,1.0,0.40051974704636495,1.0,0.4402082,1.0,0.4302495740336124,1,8.480493e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.888997,0.0,0.8786691086425871,0.0,0.8652672,0.0,0.8927079127218246,0,0.9877103
37,2,7,0,5,1,0,40,0.0,0.0,0.9417913,0.0,0.963084235530446,0.0,0.927572,0.0,0.9416183877001607,0,0.9998697
47,3,3,1,0,1,1,48,0.0,0.0,0.6895896,0.0,0.6555270267983977,0.0,0.6423162,0.0,0.6340590326604267,1,0.31164888
59,1,6,0,1,1,0,40,0.0,0.0,0.9826965,0.0,0.9562871411201355,0.0,0.96214813,0.0,0.9620320948418988,0,0.9998622
22,2,7,3,2,1,0,20,0.0,0.0,0.99108464,0.0,0.98760980010547,0.0,0.98791724,0.0,0.9830903449174145,0,0.99992657
47,2,6,1,0,1,1,40,1.0,0.0,0.8784245,0.0,0.8859954669721682,0.0,0.8654969,0.0,0.8787107069421983,0,0.981743
26,2,0,3,4,1,1,40,0.0,0.0,0.97721744,0.0,0.9797935637007545,0.0,0.9894816,0.0,0.9848090116493843,0,0.99994826
44,2,0,1,2,1,1,50,1.0,1.0,0.28535265,1.0,0.2738584618891574,1.0,0.2788542,1.0,0.3822135601502932,1,1.0146252e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9852186,0.0,0.9829240712050443,0.0,0.9855416,0.0,0.9829417550476952,0,0.99992883
46,2,7,0,5,1,0,40,0.0,0.0,0.9232,0.0,0.9657148872349267,0.0,0.93451667,0.0,0.9590445609411982,0,0.99961925
