age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9440494,0.0,0.92196214,1,0.062297493
27,2,1,3,2,1,0,40,0.0,0.0,0.90598214,0.0,0.9085868,1,0.059832785
25,2,0,1,3,1,1,40,0.0,0.0,0.70837766,0.0,0.6740327,1,0.042285774
46,2,6,1,0,0,1,40,0.0,0.0,0.904175,0.0,0.84631324,1,0.06357197
45,2,6,0,0,1,1,76,1.0,0.0,0.9504939,0.0,0.9655547,1,0.06450237
29,2,1,1,2,1,1,75,0.0,1.0,0.261019,1.0,0.14741266,1,0.042088997
42,0,3,2,4,0,0,60,0.0,0.0,0.9019394,0.0,0.9215131,1,0.06734553
34,2,7,0,5,1,0,50,0.0,0.0,0.9105457,0.0,0.85050964,1,0.05462405
60,0,0,0,2,1,1,40,1.0,0.0,0.76831293,1.0,0.43583512,1,0.058198508
19,2,7,3,5,1,0,40,0.0,0.0,0.98908305,0.0,0.963768,1,0.065281846
21,2,0,3,5,1,0,8,0.0,0.0,0.9955335,0.0,0.99067765,1,0.066580504
31,2,4,3,2,1,0,46,0.0,0.0,0.7535498,0.0,0.6144811,1,0.04213048
53,2,4,1,5,1,1,45,1.0,1.0,0.10200852,1.0,0.15078384,1,0.04208921
35,1,3,1,1,1,0,25,0.0,0.0,0.88779396,0.0,0.9674718,1,0.057400867
51,0,4,0,5,1,0,40,0.0,0.0,0.75184083,0.0,0.77836496,1,0.043094642
31,0,1,0,4,1,1,50,1.0,0.0,0.7905367,0.0,0.87010217,1,0.0564886
37,2,7,1,0,1,1,52,0.0,0.0,0.54607326,0.0,0.5666418,1,0.04208823
29,2,2,1,2,0,1,60,0.0,1.0,0.20788574,1.0,0.13184756,1,0.042089388
68,1,3,1,1,1,1,15,0.0,0.0,0.7761726,0.0,0.87635714,1,0.051320314
24,2,3,1,0,1,1,40,0.0,0.0,0.8819485,0.0,0.9040515,1,0.055067956
46,2,6,2,0,1,0,40,0.0,0.0,0.9875824,0.0,0.98767257,1,0.06879175
53,2,7,1,0,0,1,40,1.0,0.0,0.64782894,0.0,0.5181904,1,0.042088147
54,2,7,1,2,1,1,40,1.0,1.0,0.3494177,0.0,0.53044623,1,0.042088274
21,2,7,3,0,1,1,55,0.0,0.0,0.9772508,0.0,0.9696682,1,0.06478131
56,2,2,1,2,1,1,50,0.0,1.0,0.09846157,1.0,0.11852813,1,0.04208935
35,3,5,1,2,1,1,65,1.0,1.0,0.13779694,1.0,0.10093552,1,0.04208945
46,2,7,1,5,1,1,40,0.0,1.0,0.41062546,0.0,0.5280731,1,0.042088274
36,3,7,0,3,1,0,35,0.0,0.0,0.973675,0.0,0.9413774,1,0.06498794
20,2,7,3,0,1,0,40,0.0,0.0,0.99165946,0.0,0.98780876,1,0.06873871
29,2,3,3,0,1,1,40,0.0,0.0,0.98698807,0.0,0.98925656,1,0.06587188
37,2,7,0,4,0,0,40,0.0,0.0,0.9701858,0.0,0.96092147,1,0.065328404
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.98903626,1,0.07249839
32,2,3,0,0,1,0,38,0.0,0.0,0.9833443,0.0,0.96960753,1,0.065772176
23,2,3,3,5,1,1,40,0.0,0.0,0.98406976,0.0,0.9910764,1,0.06558192
45,3,4,0,3,1,0,42,1.0,0.0,0.7647285,0.0,0.6802337,1,0.042114627
26,2,3,3,0,1,1,40,0.0,0.0,0.9897199,0.0,0.9894665,1,0.06596189
31,2,3,0,4,1,0,99,1.0,0.0,0.87687963,0.0,0.92873734,1,0.04235912
79,2,7,1,2,1,1,20,0.0,1.0,0.39526457,0.0,0.5230662,1,0.04208823
49,2,3,0,4,1,0,40,0.0,0.0,0.95444554,0.0,0.93321383,1,0.06458888
42,2,1,1,3,1,1,40,1.0,1.0,0.3001476,1.0,0.45644343,1,0.04208839
67,2,4,1,3,1,1,30,1.0,1.0,0.20315748,1.0,0.39277554,1,0.04208869
35,2,2,1,5,1,1,45,1.0,1.0,0.13036186,1.0,0.13703066,1,0.0420894
44,2,1,0,5,1,1,50,1.0,0.0,0.5539565,0.0,0.6294395,1,0.042088248
31,2,3,1,0,1,1,40,0.0,0.0,0.83293915,0.0,0.8273316,1,0.053800806
37,0,1,0,2,1,0,55,0.0,0.0,0.7770433,0.0,0.7731126,1,0.042743206
22,0,0,3,5,1,1,40,0.0,0.0,0.96604264,0.0,0.98336583,1,0.06484395
34,2,7,1,0,1,1,40,0.0,0.0,0.71433353,0.0,0.7097392,1,0.043131024
45,2,3,0,0,1,1,40,0.0,0.0,0.9511485,0.0,0.95194864,1,0.06438491
51,2,3,1,0,0,1,40,0.0,0.0,0.7784169,0.0,0.70049775,1,0.042563435
28,2,6,1,5,1,0,40,0.0,0.0,0.9090872,0.0,0.8515419,1,0.06261554
38,2,0,0,5,0,0,40,0.0,0.0,0.9344947,0.0,0.9444664,1,0.06774149
40,2,6,0,0,1,0,40,0.0,0.0,0.9908335,0.0,0.9894035,1,0.06891408
50,2,7,1,4,1,1,60,1.0,1.0,0.37001342,1.0,0.43608886,1,0.042088658
33,2,6,0,0,1,1,40,0.0,0.0,0.9874668,0.0,0.9899272,1,0.06889145
49,2,1,1,5,1,1,40,0.0,1.0,0.21278918,1.0,0.2855258,1,0.0420887
44,2,0,0,0,1,0,45,0.0,0.0,0.91807324,0.0,0.8470311,1,0.06846321
23,2,3,1,4,1,1,50,0.0,0.0,0.7937719,0.0,0.813235,1,0.044934426
20,2,3,3,0,1,1,40,0.0,0.0,0.9951412,0.0,0.9908399,1,0.06692499
32,2,3,1,4,1,0,20,0.0,0.0,0.92908823,0.0,0.9486453,1,0.058910534
64,2,6,0,4,1,0,12,0.0,0.0,0.9933602,0.0,0.99213815,1,0.06907675
28,2,1,1,2,1,1,40,0.0,1.0,0.37246418,1.0,0.45923132,1,0.04208846
47,0,6,1,0,1,1,40,0.0,0.0,0.8899434,0.0,0.9111505,1,0.063210554
37,2,7,0,5,1,0,40,0.0,0.0,0.9409854,0.0,0.925287,1,0.062755294
47,3,3,1,0,1,1,48,0.0,0.0,0.69244325,0.0,0.67804563,1,0.042152215
59,1,6,0,1,1,0,40,0.0,0.0,0.9829124,0.0,0.9872932,1,0.068383254
22,2,7,3,2,1,0,20,0.0,0.0,0.99074674,0.0,0.9640997,1,0.06558563
47,2,6,1,0,1,1,40,1.0,0.0,0.8795764,0.0,0.84850085,1,0.06352938
26,2,0,3,4,1,1,40,0.0,0.0,0.97723925,0.0,0.9909545,1,0.06582087
44,2,0,1,2,1,1,50,1.0,1.0,0.28444362,1.0,0.21673036,1,0.0420887
33,2,3,3,0,1,0,40,0.0,0.0,0.9853404,0.0,0.9889557,1,0.06586621
