age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94440347,0.0,0.9558286759475785,0.0,0.9615142,0.0,0.9633227255059102,0,0.9972542
27,2,1,3,2,1,0,40,0.0,0.0,0.90783805,0.0,0.9556590131425386,0.0,0.9431715,0.0,0.9570907645259412,0,0.99968445
25,2,0,1,3,1,1,40,0.0,0.0,0.70360446,0.0,0.7670628651929939,0.0,0.8014157,0.0,0.6399022132226752,1,0.0075150323
46,2,6,1,0,0,1,40,0.0,0.0,0.90260375,0.0,0.86065181221261,0.0,0.9109403,0.0,0.8789677100856482,0,0.9840477
45,2,6,0,0,1,1,76,1.0,0.0,0.94958955,0.0,0.908180394438211,0.0,0.90580416,0.0,0.9119668391995694,0,0.9958339
29,2,1,1,2,1,1,75,0.0,1.0,0.25690168,1.0,0.30744729396829185,1.0,0.19644964,1.0,0.21132794496005192,1,2.0380487e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9020477,0.0,0.951307712849119,0.0,0.9214724,0.0,0.93695483559955,0,0.9955136
34,2,7,0,5,1,0,50,0.0,0.0,0.910837,0.0,0.947012967837151,0.0,0.8682408,0.0,0.913160860946165,0,0.99276227
60,0,0,0,2,1,1,40,1.0,0.0,0.76592773,0.0,0.6041386820043493,0.0,0.8965494,0.0,0.8753221450913292,0,0.9969465
19,2,7,3,5,1,0,40,0.0,0.0,0.98916405,0.0,0.9886839775798411,0.0,0.9871865,0.0,0.986846568281727,0,0.99964297
21,2,0,3,5,1,0,8,0.0,0.0,0.99543035,0.0,0.9823513674989599,0.0,0.9862044,0.0,0.9810918835080166,0,0.9997067
31,2,4,3,2,1,0,46,0.0,0.0,0.7547949,0.0,0.8644891221526771,0.0,0.7593063,0.0,0.7151402572578369,0,0.9467114
53,2,4,1,5,1,1,45,1.0,1.0,0.10191703,1.0,0.10024258165521516,1.0,0.18177235,1.0,0.16099411707738143,1,2.2906484e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88312507,0.0,0.9012103752356428,0.0,0.9402885,0.0,0.9411482840815178,0,0.9944993
51,0,4,0,5,1,0,40,0.0,0.0,0.750743,0.0,0.641506467861738,0.0,0.90716994,0.0,0.6585256197553662,1,0.07955065
