age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9439494,0.0,0.9558286759475785,0.0,0.9638704,0.0,0.9592021288760564,0,0.9997968
27,2,1,3,2,1,0,40,0.0,0.0,0.90748966,0.0,0.9556590131425386,0.0,0.88419634,0.0,0.9288553559054042,0,0.9997874
25,2,0,1,3,1,1,40,0.0,0.0,0.70587695,0.0,0.7670628651929939,0.0,0.74930847,0.0,0.7557902735541779,1,0.40099397
46,2,6,1,0,0,1,40,0.0,0.0,0.90410477,0.0,0.86065181221261,0.0,0.90322375,0.0,0.8893233067120616,0,0.9982712
45,2,6,0,0,1,1,76,1.0,0.0,0.94981325,0.0,0.908180394438211,0.0,0.94350934,0.0,0.9584352819089141,0,0.9996581
29,2,1,1,2,1,1,75,0.0,1.0,0.2617005,1.0,0.30744729396829185,1.0,0.24518526,1.0,0.23328429105979176,1,1.9975973e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90246457,0.0,0.951307712849119,0.0,0.9492215,0.0,0.9161919560606987,0,0.99941504
34,2,7,0,5,1,0,50,0.0,0.0,0.9099811,0.0,0.947012967837151,0.0,0.86718494,0.0,0.8851351035115047,0,0.99976355
60,0,0,0,2,1,1,40,1.0,0.0,0.7671819,0.0,0.6041386820043493,0.0,0.9027233,0.0,0.8568866376247694,0,0.9914151
19,2,7,3,5,1,0,40,0.0,0.0,0.9892961,0.0,0.9886839775798411,0.0,0.98649323,0.0,0.9810710231570735,0,0.9998348
21,2,0,3,5,1,0,8,0.0,0.0,0.99566066,0.0,0.9823513674989599,0.0,0.9869179,0.0,0.9843977113144674,0,0.9998417
31,2,4,3,2,1,0,46,0.0,0.0,0.75469553,0.0,0.8644891221526771,0.0,0.6619799,0.0,0.7350738047958951,0,0.60019857
53,2,4,1,5,1,1,45,1.0,1.0,0.10340333,1.0,0.10024258165521516,1.0,0.23978215,1.0,0.12151238816720733,1,2.0571217e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8841713,0.0,0.9012103752356428,0.0,0.9243119,0.0,0.9185566699284384,0,0.9977296
51,0,4,0,5,1,0,40,0.0,0.0,0.7523763,0.0,0.641506467861738,0.0,0.56122136,0.0,0.5401988527552514,1,0.40805995
31,0,1,0,4,1,1,50,1.0,0.0,0.7894863,0.0,0.8782518053011,0.0,0.8792086,0.0,0.7959937004365143,0,0.9981725
37,2,7,1,0,1,1,52,0.0,0.0,0.5429643,0.0,0.5570066470479662,0.0,0.60719955,0.0,0.6048249306312863,1,0.06702626
29,2,2,1,2,0,1,60,0.0,1.0,0.20975137,1.0,0.32704322211808246,1.0,0.14225757,1.0,0.1685563320498773,1,1.9260878e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.771665,0.0,0.8791914886341969,0.0,0.88641596,0.0,0.8932507026637005,0,0.9822756
24,2,3,1,0,1,1,40,0.0,0.0,0.87984574,0.0,0.9423561131619395,0.0,0.8930062,0.0,0.8989005584673717,0,0.9947654
46,2,6,2,0,1,0,40,0.0,0.0,0.98739606,0.0,0.9529659795440947,0.0,0.98492104,0.0,0.9881027107349079,0,0.99985635
53,2,7,1,0,0,1,40,1.0,0.0,0.6478424,0.0,0.6418686965471587,1.0,0.47845083,0.0,0.553154190155126,1,0.050847117
54,2,7,1,2,1,1,40,1.0,1.0,0.34956378,1.0,0.2648189822890602,1.0,0.30852842,1.0,0.41345712353477737,1,5.8535974e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9769508,0.0,0.9645097215332594,0.0,0.9865438,0.0,0.9764619320806699,0,0.9998216
56,2,2,1,2,1,1,50,0.0,1.0,0.09806073,1.0,0.12643799055118765,1.0,0.18520522,1.0,0.12239425406126847,1,1.9082269e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.137402,1.0,0.14500615531260563,1.0,0.30060637,1.0,0.08717121390463756,1,2.3790838e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.40846086,1.0,0.4622350731990118,0.0,0.5064113,1.0,0.42332994704448734,1,0.00021139742
36,3,7,0,3,1,0,35,0.0,0.0,0.9733986,0.0,0.954371520568556,0.0,0.98067504,0.0,0.9833530291162107,0,0.99991095
20,2,7,3,0,1,0,40,0.0,0.0,0.99177843,0.0,0.9863696747648122,0.0,0.981714,0.0,0.981302420407619,0,0.9998398
29,2,3,3,0,1,1,40,0.0,0.0,0.9866257,0.0,0.9806113063845955,0.0,0.992819,0.0,0.9881027107349079,0,0.9997917
37,2,7,0,4,0,0,40,0.0,0.0,0.9698649,0.0,0.9780143749067721,0.0,0.9885396,0.0,0.9754472710109053,0,0.9998901
17,2,6,3,0,1,1,16,0.0,0.0,0.9999949,0.0,0.9920508658277523,0.0,0.98693883,0.0,0.9881027107349079,0,0.9998487
32,2,3,0,0,1,0,38,0.0,0.0,0.98299474,0.0,0.982625806811943,0.0,0.98961365,0.0,0.9881027107349079,0,0.9998061
23,2,3,3,5,1,1,40,0.0,0.0,0.98415893,0.0,0.9863324772102614,0.0,0.9905575,0.0,0.9879187317044055,0,0.999841
45,3,4,0,3,1,0,42,1.0,0.0,0.7632804,0.0,0.7861577432059814,0.0,0.7166765,0.0,0.5835212686233264,1,3.1307423e-05
26,2,3,3,0,1,1,40,0.0,0.0,0.98944545,0.0,0.9828675849173878,0.0,0.99286616,0.0,0.9881027107349079,0,0.99979156
