age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9829612575585867,0,0.9996227
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9034849795687631,0,0.97363687
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.33051868086359004,1,0.015904943
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9075564610261149,0,0.99958843
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9036990553898729,0,0.9985915
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.3622815920779503,1,1.0075238e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.747323281974599,1,0.0032987455
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.866017097046126,0,0.99820566
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.22710646247973054,1,0.062395424
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9875088944379807,0,0.9996146
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9865227933575234,0,0.99961483
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.6770978312268735,0,0.5650173
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.14911080678795852,1,1.6348912e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9472620821222822,0,0.86215377
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7122775024042496,0,0.5907839
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.5389460237055771,1,0.070390046
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.572439104486475,1,0.22977535
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.1253650707916245,1,8.2705486e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8560349714351202,0,0.6023652
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.943707451407925,0,0.90086836
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9773914857936403,0,0.9995639
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4586359944147925,1,0.3705907
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.19195830470011876,1,5.523022e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.984838584164351,0,0.99959964
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.21116428461009318,1,8.499541e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.09611707612822429,1,7.821278e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5833363677102867,1,0.0358084
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9766323388793993,0,0.9996125
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9886326571918647,0,0.9996903
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9781181559288511,0,0.9994254
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9888563526518386,0,0.9996147
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9876979514346719,0,0.9998043
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9888180956616114,0,0.99984276
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.963065939176941,0,0.99949217
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.5435321419910903,1,0.25081697
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9795805397434072,0,0.99947983
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.5653593513920229,1,0.20658518
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.603555854926872,1,6.9459944e-05
