age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9688454560164868,0,0.99867934
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9196546047187467,0,0.9965875
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6981375719840786,1,0.0030747298
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8147004951507453,0,0.9937995
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9491283838820945,0,0.9982603
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.27726986178629676,1,6.906495e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9105186520424237,0,0.9934604
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9294504720666025,0,0.9982002
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6139365610856637,0,0.9969183
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9803067593551047,0,0.9990804
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9938748223961297,0,0.99940777
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7827195230842942,0,0.65903145
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.14561034608878043,1,1.0377547e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.961799846305355,0,0.9914921
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7782564880451381,0,0.8254559
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8634280754939526,0,0.9926468
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5880694834626123,1,0.0010956466
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.15195099418892044,1,9.9271364e-09
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9435451946640447,0,0.96693635
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9014528183214343,0,0.9834238
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9908718038667468,0,0.9980562
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4043557546403991,1,0.005915234
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.4524051524225382,1,1.5621591e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9604138225794744,0,0.9986432
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1467876659706422,1,1.050306e-08
