age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.937165171815789,0,0.9983858
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9605951677864112,0,0.9972646
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.4814919084794045,1,0.17141593
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.886733160040988,0,0.99431276
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9646685765183103,0,0.999982
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.08553366601995882,1,5.077759e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9432690980230236,0,0.9988656
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.95105839354153,0,0.9960296
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.4798582785130051,0,0.87289035
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9882273287552036,0,0.9998292
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9879108118449241,0,0.99983513
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8343965128751419,0,0.97138983
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.14690280517175902,1,5.249477e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9386107342816982,0,0.89347386
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8170445709615626,0,0.72590744
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7670799226684324,0,0.88209325
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.49010241229829443,1,0.070037
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.12359515689323008,1,5.433289e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8957482175345897,0,0.8157296
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9724319764825542,0,0.96713066
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.99489324041626,0,0.99995804
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5096108471175804,1,0.087844774
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5779781909719937,1,1.6644851e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9888902997768285,0,0.99998426
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.08310062401481377,1,5.6671244e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.13569085805571346,1,6.606496e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5398614205652679,1,8.6130885e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9248608305834831,0,0.9996253
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9851278518647293,0,0.9999709
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.979606204916959,0,0.99997604
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9683668975190733,0,0.9992231
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9901648513176947,0,0.9999782
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9871398479434088,0,0.9998472
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9772864504887584,0,0.9999424
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6982548900491203,0,0.8367353
