age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9443719,0.0,0.9554073626231645,0.0,0.9716623,0.0,0.9559424279025455,0,0.99997497
27,2,1,3,2,1,0,40,0.0,0.0,0.9074042,0.0,0.9535041452474841,0.0,0.93274474,0.0,0.9235392094249584,0,0.99292773
25,2,0,1,3,1,1,40,0.0,0.0,0.70436203,0.0,0.7669354402406641,0.0,0.6454475,0.0,0.6771741834565712,1,0.13194887
46,2,6,1,0,0,1,40,0.0,0.0,0.90402097,0.0,0.8615446071594304,0.0,0.92169714,0.0,0.9000229665859875,0,0.9991528
45,2,6,0,0,1,1,76,1.0,0.0,0.9498252,0.0,0.9091852256096543,0.0,0.95733345,0.0,0.9600529644982063,0,0.99991834
29,2,1,1,2,1,1,75,0.0,1.0,0.2622633,1.0,0.31009734083845464,1.0,0.3130074,1.0,0.32939181556302033,1,8.07116e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90192854,0.0,0.950115297987765,0.0,0.92357486,0.0,0.9256247446577621,0,0.99729025
34,2,7,0,5,1,0,50,0.0,0.0,0.91072875,0.0,0.9452849020887134,0.0,0.9139177,0.0,0.9112290392493808,0,0.9985551
60,0,0,0,2,1,1,40,1.0,0.0,0.7696067,0.0,0.6013537006545755,0.0,0.9266562,0.0,0.8575369534554017,0,0.99577314
19,2,7,3,5,1,0,40,0.0,0.0,0.9894042,0.0,0.9878610877514932,0.0,0.98173827,0.0,0.9850949885655762,0,0.9998665
21,2,0,3,5,1,0,8,0.0,0.0,0.9957057,0.0,0.9824228387862516,0.0,0.9867083,0.0,0.9854090818857739,0,0.99993503
31,2,4,3,2,1,0,46,0.0,0.0,0.7558895,0.0,0.8573478394063869,0.0,0.73833835,0.0,0.7164966961277788,0,0.6517055
53,2,4,1,5,1,1,45,1.0,1.0,0.10276395,1.0,0.10882892731837979,1.0,0.10725212,1.0,0.10047168102436943,1,2.2972434e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88403904,0.0,0.9012581641653584,0.0,0.9595907,0.0,0.9226539532852351,0,0.9987219
51,0,4,0,5,1,0,40,0.0,0.0,0.7544402,0.0,0.6199982994391109,0.0,0.8382704,0.0,0.6056606276650252,1,0.11299946
31,0,1,0,4,1,1,50,1.0,0.0,0.7886558,0.0,0.8743933639927456,0.0,0.89269835,0.0,0.9057660157354793,0,0.9999355
37,2,7,1,0,1,1,52,0.0,0.0,0.54357857,0.0,0.5564997632147324,0.0,0.70497984,0.0,0.5037124191834104,1,0.0001366703
