age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9453532,0.0,0.9558286759475785,0.0,0.9669521,0.0,0.957299353015331,0,0.9997813
27,2,1,3,2,1,0,40,0.0,0.0,0.9072341,0.0,0.9556590131425386,0.0,0.90804636,0.0,0.9440793791799078,0,0.9995838
25,2,0,1,3,1,1,40,0.0,0.0,0.7076535,0.0,0.7670628651929939,0.0,0.683108,0.0,0.6395262750793043,1,0.15032388
46,2,6,1,0,0,1,40,0.0,0.0,0.90306085,0.0,0.86065181221261,0.0,0.84398776,0.0,0.8708305105052128,0,0.9898095
45,2,6,0,0,1,1,76,1.0,0.0,0.9495346,0.0,0.908180394438211,0.0,0.91363585,0.0,0.9236136473855534,0,0.99936527
29,2,1,1,2,1,1,75,0.0,1.0,0.26166302,1.0,0.30744729396829185,1.0,0.17940837,1.0,0.17627973092497895,1,4.5453143e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9012832,0.0,0.951307712849119,0.0,0.97508055,0.0,0.9187861250365074,0,0.9992229
34,2,7,0,5,1,0,50,0.0,0.0,0.91229993,0.0,0.947012967837151,0.0,0.9332603,0.0,0.8855495913721327,0,0.9995376
60,0,0,0,2,1,1,40,1.0,0.0,0.766387,0.0,0.6041386820043493,0.0,0.86492175,0.0,0.841582901471308,0,0.99938345
19,2,7,3,5,1,0,40,0.0,0.0,0.9894126,0.0,0.9886839775798411,0.0,0.9890634,0.0,0.9832331332595049,0,0.9998074
21,2,0,3,5,1,0,8,0.0,0.0,0.9956337,0.0,0.9823513674989599,0.0,0.9901084,0.0,0.9832331332595049,0,0.99989617
31,2,4,3,2,1,0,46,0.0,0.0,0.7536373,0.0,0.8644891221526771,0.0,0.77621806,0.0,0.7654763674604567,0,0.651304
53,2,4,1,5,1,1,45,1.0,1.0,0.10265589,1.0,0.10024258165521516,1.0,0.17410868,1.0,0.16737181312946914,1,4.6458143e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88447636,0.0,0.9012103752356428,0.0,0.9370974,0.0,0.9406852408323901,0,0.9964503
51,0,4,0,5,1,0,40,0.0,0.0,0.7526363,0.0,0.641506467861738,0.0,0.79440176,0.0,0.592947439440085,1,0.081219964
31,0,1,0,4,1,1,50,1.0,0.0,0.79043293,0.0,0.8782518053011,0.0,0.8590516,0.0,0.937047520931627,0,0.99970335
37,2,7,1,0,1,1,52,0.0,0.0,0.5435718,0.0,0.5570066470479662,0.0,0.52942765,0.0,0.5470136562368829,1,0.030468911
29,2,2,1,2,0,1,60,0.0,1.0,0.20901388,1.0,0.32704322211808246,1.0,0.17562634,1.0,0.18226038418014934,1,5.191155e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77043927,0.0,0.8791914886341969,0.0,0.88971484,0.0,0.8938023131667945,0,0.9305325
24,2,3,1,0,1,1,40,0.0,0.0,0.8808085,0.0,0.9423561131619395,0.0,0.9241428,0.0,0.8658748287370724,0,0.9669716
46,2,6,2,0,1,0,40,0.0,0.0,0.9876776,0.0,0.9529659795440947,0.0,0.97466105,0.0,0.9619128287103449,0,0.99973446
53,2,7,1,0,0,1,40,1.0,0.0,0.6473913,0.0,0.6418686965471587,0.0,0.52016455,0.0,0.5348531145037226,1,0.034106478
54,2,7,1,2,1,1,40,1.0,1.0,0.35133797,1.0,0.2648189822890602,1.0,0.39772868,1.0,0.3959588190664106,1,1.7062371e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97698927,0.0,0.9645097215332594,0.0,0.9340123,0.0,0.9572120437319843,0,0.999584
56,2,2,1,2,1,1,50,0.0,1.0,0.09891468,1.0,0.12643799055118765,1.0,0.2261908,1.0,0.1982139684930263,1,3.7892872e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13758057,1.0,0.14500615531260563,1.0,0.11041981,1.0,0.12741244858755574,1,2.6686766e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41011947,1.0,0.4622350731990118,1.0,0.45240325,1.0,0.46078993497410325,1,7.2503008e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9739765,0.0,0.954371520568556,0.0,0.98293567,0.0,0.98359548606907,0,0.999959
20,2,7,3,0,1,0,40,0.0,0.0,0.99187934,0.0,0.9863696747648122,0.0,0.9916622,0.0,0.9830792365268808,0,0.9998154
29,2,3,3,0,1,1,40,0.0,0.0,0.98674667,0.0,0.9806113063845955,0.0,0.9864952,0.0,0.9806211372992765,0,0.9998066
37,2,7,0,4,0,0,40,0.0,0.0,0.9700778,0.0,0.9780143749067721,0.0,0.98483557,0.0,0.9792546614573645,0,0.9998349
17,2,6,3,0,1,1,16,0.0,0.0,0.9999949,0.0,0.9920508658277523,0.0,0.9883369,0.0,0.9830792365268808,0,0.99984884
32,2,3,0,0,1,0,38,0.0,0.0,0.9834414,0.0,0.982625806811943,0.0,0.9896649,0.0,0.9830792365268808,0,0.99981314
23,2,3,3,5,1,1,40,0.0,0.0,0.9840899,0.0,0.9863324772102614,0.0,0.9889688,0.0,0.9834974871553066,0,0.9998099
45,3,4,0,3,1,0,42,1.0,0.0,0.7684113,0.0,0.7861577432059814,0.0,0.6662484,0.0,0.6067544977276449,1,0.0044334475
26,2,3,3,0,1,1,40,0.0,0.0,0.98955125,0.0,0.9828675849173878,0.0,0.987654,0.0,0.9830792365268808,0,0.99980885
31,2,3,0,4,1,0,99,1.0,0.0,0.8779111,0.0,0.9122541269796558,0.0,0.69291615,0.0,0.6988226664480144,1,0.40801266
79,2,7,1,2,1,1,20,0.0,1.0,0.39700735,1.0,0.40166152602239147,1.0,0.4487362,1.0,0.3959588190664106,1,9.515838e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.95434695,0.0,0.9525852294428004,0.0,0.97900474,0.0,0.9648948489799085,0,0.99979836
42,2,1,1,3,1,1,40,1.0,1.0,0.30205196,1.0,0.2872751259941543,1.0,0.35827512,1.0,0.3959588190664106,1,5.0794495e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20533782,1.0,0.37795877886280393,1.0,0.32256562,1.0,0.263033689637552,1,3.0312938e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13076627,1.0,0.1690181109647132,1.0,0.27227628,1.0,0.2160569926059963,1,6.0239756e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.55634975,1.0,0.39754637690044436,0.0,0.53328866,1.0,0.4693213597669963,1,0.0057530305
31,2,3,1,0,1,1,40,0.0,0.0,0.83126974,0.0,0.8260061073058818,0.0,0.82113457,0.0,0.8327335930992863,0,0.905168
37,0,1,0,2,1,0,55,0.0,0.0,0.7776691,0.0,0.8130629588204693,0.0,0.6310463,0.0,0.617305776481889,1,0.29964963
22,0,0,3,5,1,1,40,0.0,0.0,0.9656403,0.0,0.9577075596952873,0.0,0.9938467,0.0,0.9834974871553066,0,0.9998654
34,2,7,1,0,1,1,40,0.0,0.0,0.7126535,0.0,0.7336674494282687,0.0,0.77810186,0.0,0.7222609699687008,0,0.52023524
45,2,3,0,0,1,1,40,0.0,0.0,0.9503105,0.0,0.9353442986767395,0.0,0.9695195,0.0,0.9614130376831433,0,0.9997725
