age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94451207,0.0,0.9554073626231645,0.0,0.9146785,0.0,0.8798856101060482,0,0.9998847
27,2,1,3,2,1,0,40,0.0,0.0,0.9066911,0.0,0.9535041452474841,0.0,0.9354294,0.0,0.9105142435365614,0,0.9930062
25,2,0,1,3,1,1,40,0.0,0.0,0.70737875,0.0,0.7669354402406641,0.0,0.9028603,0.0,0.7692368016035157,1,0.0022357213
46,2,6,1,0,0,1,40,0.0,0.0,0.9033119,0.0,0.8615446071594304,0.0,0.8584856,0.0,0.8991050851610005,0,0.9975908
45,2,6,0,0,1,1,76,1.0,0.0,0.9501619,0.0,0.9091852256096543,0.0,0.96316594,0.0,0.9755883022170301,0,0.99991214
29,2,1,1,2,1,1,75,0.0,1.0,0.26138037,1.0,0.31009734083845464,1.0,0.17788178,1.0,0.3198451636163554,1,9.4019083e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9031712,0.0,0.950115297987765,0.0,0.94577634,0.0,0.9071989345619875,0,0.9997485
34,2,7,0,5,1,0,50,0.0,0.0,0.91128737,0.0,0.9452849020887134,0.0,0.9225132,0.0,0.8922668784319758,0,0.99810517
60,0,0,0,2,1,1,40,1.0,0.0,0.76884764,0.0,0.6013537006545755,0.0,0.870233,0.0,0.8429341354378782,0,0.9472285
19,2,7,3,5,1,0,40,0.0,0.0,0.9891808,0.0,0.9878610877514932,0.0,0.98808557,0.0,0.9843246078044471,0,0.99993324
21,2,0,3,5,1,0,8,0.0,0.0,0.9955396,0.0,0.9824228387862516,0.0,0.9933605,0.0,0.9828447933199302,0,0.99995995
31,2,4,3,2,1,0,46,0.0,0.0,0.7524742,0.0,0.8573478394063869,0.0,0.8291907,0.0,0.7995902854772374,0,0.74689597
53,2,4,1,5,1,1,45,1.0,1.0,0.10288799,1.0,0.10882892731837979,1.0,0.09382802,1.0,0.13514128058491215,1,1.6011732e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8843056,0.0,0.9012581641653584,0.0,0.946909,0.0,0.9211925101380246,0,0.99255306
51,0,4,0,5,1,0,40,0.0,0.0,0.75314206,0.0,0.6199982994391109,0.0,0.5140641,0.0,0.5713570959315297,1,0.12226091
31,0,1,0,4,1,1,50,1.0,0.0,0.7899141,0.0,0.8743933639927456,0.0,0.8826027,0.0,0.8861456969490026,0,0.999273
37,2,7,1,0,1,1,52,0.0,0.0,0.5436746,0.0,0.5564997632147324,0.0,0.61909914,0.0,0.5970254277272498,1,0.117596425
29,2,2,1,2,0,1,60,0.0,1.0,0.20968568,1.0,0.3136736274152645,1.0,0.105422795,1.0,0.33213182861154034,1,6.846823e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7710242,0.0,0.8708045829308098,0.0,0.8482839,0.0,0.858885977367545,0,0.96089524
24,2,3,1,0,1,1,40,0.0,0.0,0.88126403,0.0,0.9415740339953014,0.0,0.9135238,0.0,0.9031603912603416,0,0.9915651
46,2,6,2,0,1,0,40,0.0,0.0,0.98763734,0.0,0.9497146928619041,0.0,0.97196585,0.0,0.9721681613616123,0,0.9999281
53,2,7,1,0,0,1,40,1.0,0.0,0.64526796,0.0,0.6351543597080156,0.0,0.555546,0.0,0.5318320711820714,1,0.10324205
54,2,7,1,2,1,1,40,1.0,1.0,0.3506292,1.0,0.26750024383541027,1.0,0.315557,1.0,0.3844632982401266,1,1.36867575e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97686803,0.0,0.9638840378472842,0.0,0.9828399,0.0,0.9792906235487333,0,0.99991333
56,2,2,1,2,1,1,50,0.0,1.0,0.099432886,1.0,0.12173854346851354,1.0,0.09719825,1.0,0.13726217885499936,1,5.4678657e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13821423,1.0,0.14730400521542764,1.0,0.058339,1.0,0.1158949277030853,1,7.916159e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41103393,1.0,0.4599688305821382,1.0,0.47550833,1.0,0.44931875310953473,1,0.005278899
36,3,7,0,3,1,0,35,0.0,0.0,0.9738076,0.0,0.9555216012485972,0.0,0.97304064,0.0,0.9755883022170301,0,0.99993086
