age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447479,0.0,0.9558286759475785,0.0,0.9517236,0.0,0.9340540570679315,0,0.99960953
27,2,1,3,2,1,0,40,0.0,0.0,0.9081157,0.0,0.9556590131425386,0.0,0.84712476,0.0,0.8984501517515502,0,0.99979347
25,2,0,1,3,1,1,40,0.0,0.0,0.70432377,0.0,0.7670628651929939,0.0,0.8325356,0.0,0.8239045702377235,1,0.04383348
46,2,6,1,0,0,1,40,0.0,0.0,0.90387523,0.0,0.86065181221261,0.0,0.8468635,0.0,0.840476008367355,0,0.99938047
45,2,6,0,0,1,1,76,1.0,0.0,0.9501509,0.0,0.908180394438211,0.0,0.958852,0.0,0.9501735111174859,0,0.9999255
29,2,1,1,2,1,1,75,0.0,1.0,0.26137334,1.0,0.30744729396829185,1.0,0.35636944,1.0,0.3239309662717961,1,8.0593304e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9028153,0.0,0.951307712849119,0.0,0.96068776,0.0,0.9386648619078322,0,0.99971074
34,2,7,0,5,1,0,50,0.0,0.0,0.91169006,0.0,0.947012967837151,0.0,0.92516255,0.0,0.8917207813082287,0,0.9966072
60,0,0,0,2,1,1,40,1.0,0.0,0.77052313,0.0,0.6041386820043493,0.0,0.8101598,0.0,0.8730520800867981,0,0.9999435
19,2,7,3,5,1,0,40,0.0,0.0,0.9893091,0.0,0.9886839775798411,0.0,0.97961223,0.0,0.9765435393088111,0,0.9999567
21,2,0,3,5,1,0,8,0.0,0.0,0.9955722,0.0,0.9823513674989599,0.0,0.9841379,0.0,0.9777362412598799,0,0.9999651
31,2,4,3,2,1,0,46,0.0,0.0,0.757858,0.0,0.8644891221526771,0.0,0.6993761,0.0,0.731138144370908,1,0.28952482
53,2,4,1,5,1,1,45,1.0,1.0,0.10216069,1.0,0.10024258165521516,1.0,0.20099509,1.0,0.160644287139185,1,7.4173363e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88638264,0.0,0.9012103752356428,0.0,0.9568809,0.0,0.9418106636779778,0,0.9990195
51,0,4,0,5,1,0,40,0.0,0.0,0.7538893,0.0,0.641506467861738,0.0,0.6636025,0.0,0.6911025189177954,1,0.23420456
31,0,1,0,4,1,1,50,1.0,0.0,0.791062,0.0,0.8782518053011,0.0,0.8583547,0.0,0.9001286578435508,0,0.9998042
37,2,7,1,0,1,1,52,0.0,0.0,0.54499793,0.0,0.5570066470479662,0.0,0.54770184,0.0,0.5449252694734128,1,0.0031486303
29,2,2,1,2,0,1,60,0.0,1.0,0.20914847,1.0,0.32704322211808246,1.0,0.21742868,1.0,0.4176266863566367,1,9.567962e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77315694,0.0,0.8791914886341969,0.0,0.888076,0.0,0.8466486670543172,0,0.9548981
24,2,3,1,0,1,1,40,0.0,0.0,0.8821491,0.0,0.9423561131619395,0.0,0.9254574,0.0,0.9399218015346413,0,0.9935168
46,2,6,2,0,1,0,40,0.0,0.0,0.9877204,0.0,0.9529659795440947,0.0,0.9896142,0.0,0.9837190367486586,0,0.9999622
53,2,7,1,0,0,1,40,1.0,0.0,0.64717454,0.0,0.6418686965471587,1.0,0.43245888,0.0,0.5258048603119798,1,0.025930816
54,2,7,1,2,1,1,40,1.0,1.0,0.35186177,1.0,0.2648189822890602,1.0,0.49106985,1.0,0.39693958215284475,1,3.7734596e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97677994,0.0,0.9645097215332594,0.0,0.974766,0.0,0.972049358298726,0,0.99996686
56,2,2,1,2,1,1,50,0.0,1.0,0.09872812,1.0,0.12643799055118765,1.0,0.16993189,1.0,0.10305707500298567,1,1.0291801e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13959366,1.0,0.14500615531260563,1.0,0.13985264,1.0,0.09168782312205703,1,8.8127734e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41079992,1.0,0.4622350731990118,1.0,0.36897063,1.0,0.4928644156723493,1,0.0010223804
36,3,7,0,3,1,0,35,0.0,0.0,0.97343946,0.0,0.954371520568556,0.0,0.983416,0.0,0.9725548830853199,0,0.99996436
20,2,7,3,0,1,0,40,0.0,0.0,0.9918315,0.0,0.9863696747648122,0.0,0.9866091,0.0,0.9834194701976129,0,0.99996424
29,2,3,3,0,1,1,40,0.0,0.0,0.98677206,0.0,0.9806113063845955,0.0,0.9863835,0.0,0.9828265464233662,0,0.99996495
37,2,7,0,4,0,0,40,0.0,0.0,0.97030145,0.0,0.9780143749067721,0.0,0.9810068,0.0,0.9827271543933279,0,0.9999684
17,2,6,3,0,1,1,16,0.0,0.0,0.9999946,0.0,0.9920508658277523,0.0,0.9919314,0.0,0.9888444141451754,0,0.99996376
32,2,3,0,0,1,0,38,0.0,0.0,0.9834151,0.0,0.982625806811943,0.0,0.988418,0.0,0.9836409817732109,0,0.99996364
23,2,3,3,5,1,1,40,0.0,0.0,0.98399246,0.0,0.9863324772102614,0.0,0.9659214,0.0,0.9766850679864097,0,0.99993587
45,3,4,0,3,1,0,42,1.0,0.0,0.7649671,0.0,0.7861577432059814,1.0,0.46320605,0.0,0.647089946665077,1,0.3261603
26,2,3,3,0,1,1,40,0.0,0.0,0.9895607,0.0,0.9828675849173878,0.0,0.98706245,0.0,0.9828265464233662,0,0.99996495
31,2,3,0,4,1,0,99,1.0,0.0,0.8769476,0.0,0.9122541269796558,0.0,0.8769834,0.0,0.9285185582432183,1,0.14021982
79,2,7,1,2,1,1,20,0.0,1.0,0.39801955,1.0,0.40166152602239147,1.0,0.29769123,1.0,0.4428390508287128,1,4.706239e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9545198,0.0,0.9525852294428004,0.0,0.98882145,0.0,0.9844440337503597,0,0.9999634
42,2,1,1,3,1,1,40,1.0,1.0,0.30290282,1.0,0.2872751259941543,1.0,0.40037203,1.0,0.33732782941639883,1,8.362527e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20326555,1.0,0.37795877886280393,1.0,0.33767492,1.0,0.25264794306549354,1,7.674121e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13101947,1.0,0.1690181109647132,1.0,0.27123326,1.0,0.2026590720430007,1,6.7582255e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5598498,1.0,0.39754637690044436,0.0,0.63570535,0.0,0.5406970397693911,1,0.13033481
31,2,3,1,0,1,1,40,0.0,0.0,0.8327186,0.0,0.8260061073058818,0.0,0.79692423,0.0,0.8456296107774373,0,0.95678973
37,0,1,0,2,1,0,55,0.0,0.0,0.77777195,0.0,0.8130629588204693,0.0,0.5843001,0.0,0.5484509517174248,1,0.41048974
22,0,0,3,5,1,1,40,0.0,0.0,0.9655129,0.0,0.9577075596952873,0.0,0.9619967,0.0,0.9695058860204236,0,0.99995935
34,2,7,1,0,1,1,40,0.0,0.0,0.7135676,0.0,0.7336674494282687,0.0,0.7468086,0.0,0.7260368030317188,0,0.69213134
45,2,3,0,0,1,1,40,0.0,0.0,0.9507931,0.0,0.9353442986767395,0.0,0.9587737,0.0,0.9559078376357667,0,0.9999572
51,2,3,1,0,0,1,40,0.0,0.0,0.77772516,0.0,0.7629594671366072,0.0,0.6411787,0.0,0.6681202171913161,1,0.36858252
28,2,6,1,5,1,0,40,0.0,0.0,0.90952516,0.0,0.9171337786596333,0.0,0.88775444,0.0,0.90907633678872,0,0.9944833
38,2,0,0,5,0,0,40,0.0,0.0,0.9347917,0.0,0.9513835194920531,0.0,0.947378,0.0,0.9357502196420904,0,0.9999132
40,2,6,0,0,1,0,40,0.0,0.0,0.99077076,0.0,0.969819984938962,0.0,0.9916617,0.0,0.9821931644943411,0,0.9999633
50,2,7,1,4,1,1,60,1.0,1.0,0.37070417,1.0,0.35833484736703813,1.0,0.43598205,0.0,0.5094067567495354,1,2.3049754e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.98739684,0.0,0.9655577742763785,0.0,0.9919023,0.0,0.9810750451684994,0,0.9999633
49,2,1,1,5,1,1,40,0.0,1.0,0.21502078,1.0,0.19085537108950434,1.0,0.24838376,1.0,0.24301286908001518,1,7.742863e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.91882956,0.0,0.895899259323777,0.0,0.92536,0.0,0.8615255367207841,0,0.9999583
23,2,3,1,4,1,1,50,0.0,0.0,0.79473835,0.0,0.8126458986134895,0.0,0.77964425,0.0,0.8303859306976185,0,0.8686952
20,2,3,3,0,1,1,40,0.0,0.0,0.9950839,0.0,0.9839535596896772,0.0,0.98951215,0.0,0.9882295251072986,0,0.9999647
32,2,3,1,4,1,0,20,0.0,0.0,0.9289714,0.0,0.8903181364036001,0.0,0.93858665,0.0,0.9391345032862768,0,0.99793386
64,2,6,0,4,1,0,12,0.0,0.0,0.9932755,0.0,0.9733131103187654,0.0,0.9910362,0.0,0.9873453760565862,0,0.9999672
28,2,1,1,2,1,1,40,0.0,1.0,0.37619084,1.0,0.40558515917745985,1.0,0.42866087,1.0,0.4002399482807645,1,8.755774e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8904371,0.0,0.8819239564945176,0.0,0.81394976,0.0,0.859181543044004,0,0.9980806
37,2,7,0,5,1,0,40,0.0,0.0,0.94152385,0.0,0.9633951012301842,0.0,0.963465,0.0,0.9311321117598068,0,0.9996898
47,3,3,1,0,1,1,48,0.0,0.0,0.69136083,0.0,0.622163715450252,0.0,0.65834486,0.0,0.6405076360615836,1,0.38146684
59,1,6,0,1,1,0,40,0.0,0.0,0.9826862,0.0,0.960499410822486,0.0,0.99162716,0.0,0.9852672930415309,0,0.99996316
22,2,7,3,2,1,0,20,0.0,0.0,0.99094254,0.0,0.9883846231932064,0.0,0.9852009,0.0,0.9876643831338686,0,0.9999634
47,2,6,1,0,1,1,40,1.0,0.0,0.87932587,0.0,0.8851238936130637,0.0,0.8400424,0.0,0.84207962573317,0,0.99928516
26,2,0,3,4,1,1,40,0.0,0.0,0.9773157,0.0,0.9795253170290762,0.0,0.99120533,0.0,0.9798445029107711,0,0.9999738
44,2,0,1,2,1,1,50,1.0,1.0,0.28651333,1.0,0.2823721287095454,1.0,0.32423896,1.0,0.29810519188344065,1,7.7890763e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9855098,0.0,0.9832470837809065,0.0,0.98560536,0.0,0.9826926715506571,0,0.9999651
46,2,7,0,5,1,0,40,0.0,0.0,0.92302424,0.0,0.9670093986836856,0.0,0.93005955,0.0,0.9373033519644216,0,0.99900204
50,2,1,1,0,1,1,40,0.0,1.0,0.38241094,1.0,0.4094698850401902,0.0,0.52561504,1.0,0.4983867631110299,1,2.8286847e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10574067,1.0,0.14225833852937542,1.0,0.15401167,1.0,0.12352379119567136,1,8.49199e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.9941462,0.0,0.9839535596896772,0.0,0.98895496,0.0,0.9882295251072986,0,0.9999647
33,2,7,0,0,1,1,40,0.0,0.0,0.9491459,0.0,0.9519724125668076,0.0,0.97815746,0.0,0.9727562156563224,0,0.99996555
28,2,7,3,0,1,1,50,0.0,0.0,0.9590268,0.0,0.9617122235179296,0.0,0.97232425,0.0,0.972049358298726,0,0.9999665
29,2,1,1,5,1,1,50,1.0,1.0,0.27629477,1.0,0.2777991204879524,1.0,0.24434823,1.0,0.21029019633140367,1,7.7549964e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75673777,0.0,0.8089467354013941,0.0,0.77703226,0.0,0.7260368030317188,0,0.63324577
19,2,6,3,4,1,0,40,0.0,0.0,0.9988115,0.0,0.9887654399297013,0.0,0.99268377,0.0,0.9888444141451754,0,0.9999647
62,2,1,1,3,1,1,20,1.0,1.0,0.3372031,1.0,0.43092594854175126,0.0,0.5275755,0.0,0.5387019982008423,1,1.8143907e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6264167,0.0,0.5284051385909796,0.0,0.64106214,0.0,0.6156990910628386,1,0.18710575
21,0,7,3,4,1,1,40,0.0,0.0,0.9861145,0.0,0.9828571126891176,0.0,0.98840725,0.0,0.9637944208666532,0,0.99996305
60,2,3,1,3,1,1,40,1.0,1.0,0.46300906,0.0,0.6336928232375562,0.0,0.5618076,0.0,0.566505203177951,1,0.056867868
30,2,7,1,0,1,1,40,0.0,0.0,0.7521033,0.0,0.7830580780233696,0.0,0.7806902,0.0,0.7510346476128513,0,0.83496034
47,2,3,1,3,1,1,50,1.0,1.0,0.428486,1.0,0.44821114354993064,0.0,0.62145984,0.0,0.5777478179682334,1,0.0042769597
52,0,1,4,5,1,0,55,0.0,0.0,0.7634743,0.0,0.7692249582826394,0.0,0.65529406,0.0,0.5200458871613182,1,0.040572673
36,2,5,3,5,1,1,50,1.0,0.0,0.5422164,0.0,0.6418666103634105,1.0,0.29779464,1.0,0.4495075821207971,1,3.8889146e-05
67,1,6,4,1,0,0,40,0.0,0.0,0.9833117,0.0,0.9599509620003696,0.0,0.98704183,0.0,0.980998719073379,0,0.99996233
25,2,1,1,5,1,1,40,1.0,1.0,0.45246202,0.0,0.5389598001928455,1.0,0.46662134,0.0,0.5438045638526483,1,2.614116e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99797463,0.0,0.9875028022450208,0.0,0.9945218,0.0,0.9873453760565862,0,0.99996936
49,2,6,2,0,1,1,38,0.0,0.0,0.98742884,0.0,0.9571659563243873,0.0,0.9901322,0.0,0.9837190367486586,0,0.9999621
38,2,4,1,0,0,1,40,1.0,1.0,0.45018607,0.0,0.6976371766769649,0.0,0.5582707,1.0,0.45142593307368517,1,1.1879774e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.65934086,0.0,0.658592655638321,0.0,0.6207379,0.0,0.6405076360615836,1,0.3510095
63,2,1,1,5,1,1,40,0.0,1.0,0.16579854,1.0,0.2648331410920203,1.0,0.19749165,1.0,0.16100853419541217,1,7.302703e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9855724,0.0,0.9633613688095315,0.0,0.9900778,0.0,0.981016940425246,0,0.9999633
22,2,7,3,0,1,1,35,0.0,0.0,0.9952334,0.0,0.9890122424064035,0.0,0.9867163,0.0,0.9869853075707767,0,0.9999639
39,0,1,3,5,1,1,45,0.0,0.0,0.7818224,0.0,0.8569192616438158,0.0,0.86895007,0.0,0.8536516470351064,0,0.93797684
31,2,1,1,3,1,1,60,0.0,1.0,0.28311062,1.0,0.2352410101969944,1.0,0.20818776,1.0,0.2727977513241049,1,7.4639416e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5570968,0.0,0.5443272603203131,0.0,0.5004742,0.0,0.5053341984434087,1,0.008238343
22,2,1,3,2,1,1,40,0.0,0.0,0.9279469,0.0,0.9375323443806655,0.0,0.90848994,0.0,0.9368059505907933,0,0.9999354
42,2,0,1,5,1,1,40,1.0,1.0,0.41303122,1.0,0.43007226354642303,1.0,0.337667,1.0,0.42220871452824793,1,2.1111555e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.998555,0.0,0.9899652668436111,0.0,0.9931276,0.0,0.9888444141451754,0,0.9999658
17,0,6,3,4,1,1,30,0.0,0.0,0.9999745,0.0,0.9910908268268223,0.0,0.99335265,0.0,0.9888444141451754,0,0.99996555
28,3,7,1,0,1,1,55,0.0,0.0,0.68780124,0.0,0.7111919442657827,0.0,0.6120424,0.0,0.6629330205102824,1,0.44117245
46,0,3,0,2,1,0,40,0.0,0.0,0.91345346,0.0,0.9226081976682393,0.0,0.9146692,0.0,0.9632157806821998,0,0.99988556
45,2,7,0,0,1,1,56,1.0,0.0,0.8512004,0.0,0.8147011438760385,0.0,0.8553386,0.0,0.8860067822453367,0,0.99990404
20,2,7,2,3,0,0,40,0.0,0.0,0.98282516,0.0,0.9814306426041781,0.0,0.98721683,0.0,0.9869853075707767,0,0.9999639
32,2,3,3,4,0,0,40,0.0,0.0,0.9888146,0.0,0.9878820865868791,0.0,0.98964417,0.0,0.9852672930415309,0,0.99996316
67,2,3,4,5,1,0,16,1.0,0.0,0.950256,0.0,0.9464590216806148,0.0,0.9635148,0.0,0.9592745096236281,0,0.99985623
52,2,3,1,0,0,1,40,1.0,0.0,0.7731092,0.0,0.7629594671366072,0.0,0.6273736,0.0,0.6499865982596916,1,0.35515574
35,2,3,1,3,1,1,44,0.0,0.0,0.6143495,0.0,0.556698358303644,0.0,0.61659193,0.0,0.6405076360615836,1,0.27429885
43,2,3,0,5,1,0,58,0.0,0.0,0.8924036,0.0,0.9451464640850092,0.0,0.93751204,0.0,0.9225896012181722,0,0.99580956
29,2,0,3,0,1,1,40,0.0,0.0,0.9625073,0.0,0.9628983588591097,0.0,0.9753403,0.0,0.9723719435038066,0,0.9999641
42,2,7,1,2,1,1,40,1.0,1.0,0.4308517,1.0,0.408234780933882,1.0,0.34195107,1.0,0.4289243355378095,1,1.9333462e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.95957905,0.0,0.9436064062942444,0.0,0.98401713,0.0,0.9793101039821008,0,0.99996483
29,2,3,2,4,0,0,30,0.0,0.0,0.98473054,0.0,0.9880153707249815,0.0,0.99083465,0.0,0.9873453760565862,0,0.99996805
40,2,7,0,5,1,1,40,0.0,0.0,0.8760358,0.0,0.8887877702505416,0.0,0.9580996,0.0,0.932069238224611,0,0.99958223
30,2,1,1,3,1,1,20,0.0,0.0,0.6438032,0.0,0.6702045742084676,0.0,0.57031614,0.0,0.5583333125667646,1,0.038323015
61,3,7,1,5,1,1,50,1.0,1.0,0.30698293,1.0,0.3165794235849363,1.0,0.36241442,1.0,0.32039680706157514,1,1.1033682e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6885894,0.0,0.6604881244718539,0.0,0.6382864,0.0,0.6053529649106035,1,0.17195566
51,2,3,1,0,1,1,40,0.0,0.0,0.70801127,0.0,0.6563174083121924,0.0,0.6411787,0.0,0.6681202171913161,1,0.36858252
42,2,1,1,5,1,1,40,1.0,1.0,0.25981557,1.0,0.19296494848668921,1.0,0.3215837,1.0,0.3051042112768677,1,1.0445541e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9967134,0.0,0.9795554548117023,0.0,0.9926632,0.0,0.9855430817116189,0,0.9999633
49,2,1,1,3,1,1,50,1.0,1.0,0.20107001,1.0,0.2236779633887076,1.0,0.24698484,1.0,0.23928357534126654,1,7.1544383e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8561377,0.0,0.8887646833083136,0.0,0.8326587,0.0,0.8466486670543172,0,0.9981834
56,3,1,1,3,1,1,50,1.0,1.0,0.23928058,1.0,0.3308876482244376,1.0,0.26172787,1.0,0.2727100611265365,1,7.637236e-07
