age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94460416,0.0,0.9554073626231645,0.0,0.9487647,0.0,0.9492204465116657,0,0.99867153
27,2,1,3,2,1,0,40,0.0,0.0,0.90853286,0.0,0.9535041452474841,0.0,0.94498146,0.0,0.9449972835916757,0,0.9856771
25,2,0,1,3,1,1,40,0.0,0.0,0.70765406,0.0,0.7669354402406641,0.0,0.7051103,0.0,0.85657763537937,1,0.30267125
46,2,6,1,0,0,1,40,0.0,0.0,0.903639,0.0,0.8615446071594304,0.0,0.8813876,0.0,0.8802779085209398,0,0.975625
45,2,6,0,0,1,1,76,1.0,0.0,0.9499868,0.0,0.9091852256096543,0.0,0.9376254,0.0,0.913667487065935,0,0.9977041
29,2,1,1,2,1,1,75,0.0,1.0,0.2628612,1.0,0.31009734083845464,1.0,0.4339283,1.0,0.3000268146374725,1,4.263887e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90131044,0.0,0.950115297987765,0.0,0.8517544,0.0,0.9239520755529361,0,0.99967325
34,2,7,0,5,1,0,50,0.0,0.0,0.91139483,0.0,0.9452849020887134,0.0,0.9088769,0.0,0.916273144179518,0,0.9920203
60,0,0,0,2,1,1,40,1.0,0.0,0.7712697,0.0,0.6013537006545755,0.0,0.8536176,0.0,0.8241015850355501,0,0.86991256
19,2,7,3,5,1,0,40,0.0,0.0,0.9892689,0.0,0.9878610877514932,0.0,0.9893799,0.0,0.989862044268246,0,0.9997526
21,2,0,3,5,1,0,8,0.0,0.0,0.99561584,0.0,0.9824228387862516,0.0,0.9864016,0.0,0.9900270215945419,0,0.9999107
31,2,4,3,2,1,0,46,0.0,0.0,0.7589123,0.0,0.8573478394063869,0.0,0.75284255,0.0,0.6914558897998571,0,0.6855648
53,2,4,1,5,1,1,45,1.0,1.0,0.10278833,1.0,0.10882892731837979,1.0,0.19252956,1.0,0.16156208263261695,1,2.0037326e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88599664,0.0,0.9012581641653584,0.0,0.9076149,0.0,0.9330791108405804,0,0.98866963
51,0,4,0,5,1,0,40,0.0,0.0,0.75342864,0.0,0.6199982994391109,0.0,0.6673096,0.0,0.5379165614005176,1,0.18810706
31,0,1,0,4,1,1,50,1.0,0.0,0.7907473,0.0,0.8743933639927456,0.0,0.81352055,0.0,0.8881121539568878,0,0.9970227
37,2,7,1,0,1,1,52,0.0,0.0,0.54459244,0.0,0.5564997632147324,0.0,0.5972394,0.0,0.5358456055736185,1,0.004931581
29,2,2,1,2,0,1,60,0.0,1.0,0.20914882,1.0,0.3136736274152645,1.0,0.24505508,1.0,0.31421135389370436,1,2.9600965e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77208364,0.0,0.8708045829308098,0.0,0.87005055,0.0,0.8676922935905628,0,0.9707299
24,2,3,1,0,1,1,40,0.0,0.0,0.881565,0.0,0.9415740339953014,0.0,0.8668649,0.0,0.9216618198432049,0,0.98957855
46,2,6,2,0,1,0,40,0.0,0.0,0.9877089,0.0,0.9497146928619041,0.0,0.9783907,0.0,0.9555974052753031,0,0.99970657
53,2,7,1,0,0,1,40,1.0,0.0,0.64656097,0.0,0.6351543597080156,0.0,0.5627749,0.0,0.6178039948552774,1,0.074229494
54,2,7,1,2,1,1,40,1.0,1.0,0.35156852,1.0,0.26750024383541027,1.0,0.46612912,1.0,0.37690194170483104,1,6.407961e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9768468,0.0,0.9638840378472842,0.0,0.9838425,0.0,0.9870025578410795,0,0.9998171
56,2,2,1,2,1,1,50,0.0,1.0,0.09870833,1.0,0.12173854346851354,1.0,0.1466533,1.0,0.17081936550532228,1,9.666318e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13893199,1.0,0.14730400521542764,1.0,0.16059518,1.0,0.15952835974360857,1,1.0227127e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.4121055,1.0,0.4599688305821382,1.0,0.43583488,1.0,0.4119477063415913,1,3.2181954e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.97343725,0.0,0.9555216012485972,0.0,0.9716836,0.0,0.9636010876222545,0,0.9997936
20,2,7,3,0,1,0,40,0.0,0.0,0.9917977,0.0,0.9853337282551333,0.0,0.98853564,0.0,0.9880800104892936,0,0.99994075
29,2,3,3,0,1,1,40,0.0,0.0,0.98680586,0.0,0.9800489819891862,0.0,0.9872306,0.0,0.9900351250036314,0,0.99995315
37,2,7,0,4,0,0,40,0.0,0.0,0.970114,0.0,0.9761660856027904,0.0,0.9781604,0.0,0.9682064583185439,0,0.99982375
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9912371738767387,0.0,0.9920256,0.0,0.9901721550984027,0,0.9999789
32,2,3,0,0,1,0,38,0.0,0.0,0.9833251,0.0,0.9830507604141693,0.0,0.98860174,0.0,0.9702865454187616,0,0.9999049
23,2,3,3,5,1,1,40,0.0,0.0,0.9840864,0.0,0.9860096091993942,0.0,0.9865709,0.0,0.9899987967655666,0,0.99984
45,3,4,0,3,1,0,42,1.0,0.0,0.766653,0.0,0.7759707419221424,1.0,0.42384017,0.0,0.535798161407443,1,0.12950753
26,2,3,3,0,1,1,40,0.0,0.0,0.9895886,0.0,0.9820422497423456,0.0,0.98758703,0.0,0.9900351250036314,0,0.9999536
31,2,3,0,4,1,0,99,1.0,0.0,0.8771082,0.0,0.9060461826345733,0.0,0.92660606,0.0,0.9093358534321966,0,0.97523063
79,2,7,1,2,1,1,20,0.0,1.0,0.39753735,1.0,0.4051509574743093,0.0,0.70065325,0.0,0.6240603222922596,1,0.0002466304
49,2,3,0,4,1,0,40,0.0,0.0,0.9543292,0.0,0.9538118458614571,0.0,0.95618814,0.0,0.9606140450856473,0,0.999864
42,2,1,1,3,1,1,40,1.0,1.0,0.30322254,1.0,0.2903235475155467,1.0,0.318397,1.0,0.32324182164987036,1,7.768552e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20489901,1.0,0.4237372768214285,1.0,0.25394887,1.0,0.4646919724911257,1,2.5323352e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.1314382,1.0,0.1670680471167859,1.0,0.16985267,1.0,0.1477709380765082,1,1.6178949e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5573592,1.0,0.3914776972455718,0.0,0.5675262,0.0,0.5553559173756937,1,0.21512634
31,2,3,1,0,1,1,40,0.0,0.0,0.8318843,0.0,0.8261599529527135,0.0,0.8060443,0.0,0.8068555408696385,0,0.88418484
37,0,1,0,2,1,0,55,0.0,0.0,0.7797945,0.0,0.8086290651576424,0.0,0.6075672,0.0,0.6383437200399993,1,0.3553914
22,0,0,3,5,1,1,40,0.0,0.0,0.9658539,0.0,0.9546977095829594,0.0,0.97749096,0.0,0.9875263938149761,0,0.99951816
34,2,7,1,0,1,1,40,0.0,0.0,0.71306384,0.0,0.7302361800482027,0.0,0.7231068,0.0,0.6564986862501521,0,0.6065007
45,2,3,0,0,1,1,40,0.0,0.0,0.95054805,0.0,0.9353905326078141,0.0,0.93631333,0.0,0.9553373169569646,0,0.99977094
51,2,3,1,0,0,1,40,0.0,0.0,0.7767006,0.0,0.7612702183518176,0.0,0.67002475,0.0,0.6696844499768169,1,0.42261484
28,2,6,1,5,1,0,40,0.0,0.0,0.9098618,0.0,0.9144851453294659,0.0,0.96622264,0.0,0.9237671885342024,0,0.995926
38,2,0,0,5,0,0,40,0.0,0.0,0.93575776,0.0,0.9477451419473516,0.0,0.9746577,0.0,0.971708339007632,0,0.99968386
