age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9674063088538534,0,0.9978808
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9634510340116849,0,0.9999236
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.851041817839235,1,0.23744285
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8659915492278508,0,0.9884439
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9399620370759911,0,0.9998902
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.3365779328128171,1,8.728197e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9260261055329266,0,0.9998241
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.7711624506903187,0,0.9562631
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.950790434619865,1,0.42332077
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9790091857036499,0,0.999884
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9567406635178846,0,0.99998426
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.794666552255755,0,0.9628281
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1496351277299378,1,1.1146348e-05
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9124367783639888,0,0.97518027
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6712312652952558,1,0.44042683
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9089293024049907,0,0.9992261
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5471049270179841,1,0.0016822354
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.16508438983053375,1,1.0263308e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8766226599595164,0,0.9303884
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8965772612281719,0,0.9747771
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9869533420705414,0,0.9999348
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.44258833933546016,1,0.001027293
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.34056081945132766,1,9.932015e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9490126572031036,0,0.9997819
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1303432908332418,1,1.13597625e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.11725216160736207,1,1.1729524e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4014722323228711,1,1.009791e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9705487413179144,0,0.9998392
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.982930503479637,0,0.9999049
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9835052178587997,0,0.9999348
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9404643590311835,0,0.9997912
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9969007178754112,0,0.9999411
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9868321379802766,0,0.99993587
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9755773935996223,0,0.9999819
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6445577023080251,0,0.74955535
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.985711798299265,0,0.9999341
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.3208093502658447,0,0.9657011
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.4933008280460017,1,1.0345203e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9686738921335691,0,0.99989617
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.3273517696491609,1,1.1262872e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.25969151521276845,1,1.2167887e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.3813206370656278,1,9.699731e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.551833816435428,1,0.00014333324
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8876358196106106,0,0.96745723
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.6974385988903972,0,0.9668201
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9245676306281865,0,0.99998355
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7425213830673989,1,0.19307312
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9692456679504904,0,0.99990773
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5407278103658515,1,0.4720396
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.7580556501703493,0,0.9947083
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.964230767080545,0,0.9988733
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9953746435339941,0,0.9999453
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.4260771810313063,1,1.3526892e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9954748229765902,0,0.99993813
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.32491853714110064,1,1.01506475e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.944962851419148,0,0.9996233
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8525817268257616,0,0.9379397
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9945621983225589,0,0.99994266
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9111255268413067,0,0.98461443
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9886959847151253,0,0.99994266
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,0.0,0.509404943117425,1,1.0178391e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9809115040335488,0,0.9914038
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9119722800080531,0,0.9910262
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.7183861005705254,1,0.29513097
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9752137457506681,0,0.99991405
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9737347765479814,0,0.9999652
