age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447278,0.0,0.9558286759475785,0.0,0.9048806,0.0,0.9277145205625281,0,0.99973553
27,2,1,3,2,1,0,40,0.0,0.0,0.9075507,0.0,0.9556590131425386,0.0,0.9282881,0.0,0.9269403796973046,0,0.99669766
25,2,0,1,3,1,1,40,0.0,0.0,0.70965433,0.0,0.7670628651929939,0.0,0.5575871,0.0,0.6411956163930095,1,0.00013694765
46,2,6,1,0,0,1,40,0.0,0.0,0.9039814,0.0,0.86065181221261,0.0,0.90426683,0.0,0.8933596595200467,0,0.99840444
45,2,6,0,0,1,1,76,1.0,0.0,0.9502107,0.0,0.908180394438211,0.0,0.9357832,0.0,0.94790464997688,0,0.99970764
29,2,1,1,2,1,1,75,0.0,1.0,0.26315892,1.0,0.30744729396829185,1.0,0.27170867,1.0,0.2775080087920776,1,5.563044e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9018435,0.0,0.951307712849119,0.0,0.9354608,0.0,0.9661849035101381,0,0.99980015
34,2,7,0,5,1,0,50,0.0,0.0,0.91139805,0.0,0.947012967837151,0.0,0.9667499,0.0,0.9142429476055909,0,0.998659
60,0,0,0,2,1,1,40,1.0,0.0,0.76915324,0.0,0.6041386820043493,0.0,0.6711378,0.0,0.7516523463029422,0,0.912502
19,2,7,3,5,1,0,40,0.0,0.0,0.9894207,0.0,0.9886839775798411,0.0,0.9905739,0.0,0.9879234371744273,0,0.9998977
21,2,0,3,5,1,0,8,0.0,0.0,0.99574435,0.0,0.9823513674989599,0.0,0.9472543,0.0,0.9796949326487991,0,0.99997723
31,2,4,3,2,1,0,46,0.0,0.0,0.75610083,0.0,0.8644891221526771,0.0,0.8063035,0.0,0.806956487079233,0,0.9960544
