sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571347,1.0,0.31078243,1,0.025323054
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182767,0.0,0.6062398,1,0.4033027
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711058,1.0,0.31955338,1,0.026340257
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141848,0.0,0.56392074,1,0.15293136
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411025,1.0,0.23465824,1,0.003765303
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910913,1.0,0.20332211,1,0.011825
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258736,1.0,0.3504535,1,0.03297124
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765017,0.0,0.55947983,0,0.90690666
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003065,0.0,0.76340693,0,0.992149
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357032,0.0,0.66612077,0,0.99366164
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133033,1.0,0.45188415,1,0.067946576
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885455,1.0,0.2773649,1,0.021105899
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621806,0.0,0.6316003,0,0.99235195
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914695,0.0,0.5666207,1,0.38113043
1,44,0,0,0,0,0,4,1,0.0,0.0,0.576016,0.0,0.6363386,0,0.6076041
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867769,0.0,0.68206596,0,0.99400336
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148476,1.0,0.33709562,1,0.033095896
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357032,0.0,0.66612077,0,0.99366164
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479808,1.0,0.30009884,1,0.010807157
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870798,1.0,0.35379618,1,0.052726604
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038044,0.0,0.69861734,0,0.99428385
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357032,0.0,0.66612077,0,0.99366164
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310222,0.0,0.6535975,0,0.66196996
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578112,0.0,0.59082305,1,0.2703746
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572782,1.0,0.29853183,1,0.019754965
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65486926,0.0,0.6100506,0,0.981105
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276104,1.0,0.25037026,1,0.011795226
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800688,0.0,0.5717586,0,0.54098356
1,22,2,0,0,0,1,1,0,0.0,0.0,0.577369,1.0,0.37064362,1,0.003532558
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674862,0.0,0.7245656,0,0.88372374
1,29,0,1,0,0,0,0,0,0.0,0.0,0.706941,0.0,0.64889,0,0.99233854
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475646,0.0,0.8341975,0,0.9957009
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568689,0.0,0.6411892,0,0.7245205
