sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.4144073,1.0,0.32185543,1,0.24642092
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49168378,0.0,0.6072629,0,0.6101016
1,37,0,1,0,0,0,9,0,0.0,1.0,0.41472775,1.0,0.29974204,1,0.23004831
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4576425,0.0,0.5397261,1,0.49471357
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20588475,1.0,0.18517143,1,0.051227797
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3432672,1.0,0.47110945,1,0.18600181
0,24,2,1,0,0,0,2,0,1.0,1.0,0.49280167,1.0,0.3895319,1,0.18364218
0,21,2,1,0,0,0,0,1,0.0,0.0,0.676107,0.0,0.6014968,0,0.77060694
1,57,1,0,0,0,0,1,0,0.0,0.0,0.697682,0.0,0.78067625,0,0.73733336
1,28,0,1,0,0,0,0,1,1.0,0.0,0.757906,0.0,0.7626562,0,0.8283474
0,20,2,1,0,0,1,0,1,1.0,1.0,0.3679031,1.0,0.35857183,0,0.68940157
1,31,0,0,0,0,0,8,1,0.0,1.0,0.44119018,1.0,0.31307328,1,0.27843654
1,26,0,0,0,0,0,0,1,0.0,0.0,0.74654603,0.0,0.7560998,0,0.8250781
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5836066,0.0,0.5265178,0,0.583844
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5755279,0.0,0.5867212,0,0.63013804
1,29,0,0,0,0,0,0,1,0.0,0.0,0.77392966,0.0,0.76511514,0,0.82958144
1,27,0,1,0,0,0,4,0,1.0,1.0,0.422495,1.0,0.3684405,1,0.27795142
1,28,0,1,0,0,0,0,1,0.0,0.0,0.757906,0.0,0.7626562,0,0.8283474
1,23,2,1,0,0,0,2,0,1.0,1.0,0.38069606,1.0,0.36625177,1,0.15218987
1,35,0,1,0,0,0,6,0,1.0,1.0,0.45272267,1.0,0.40704304,1,0.31442994
1,30,0,0,0,0,0,0,1,0.0,0.0,0.78081137,0.0,0.76753473,0,0.830797
1,28,0,1,0,0,0,0,1,0.0,0.0,0.757906,0.0,0.7626562,0,0.8283474
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5659815,0.0,0.6780912,0,0.6610181
0,27,0,0,0,0,0,2,0,0.0,0.0,0.53865814,0.0,0.5448364,0,0.5294576
1,32,0,1,0,0,0,8,0,1.0,1.0,0.4014591,1.0,0.28470665,1,0.209613
0,24,2,1,0,0,0,0,0,1.0,0.0,0.714738,0.0,0.64136374,0,0.7804265
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37708688,1.0,0.27135378,1,0.16329218
0,39,0,1,0,0,0,3,0,1.0,0.0,0.6028132,0.0,0.5508365,0,0.59133404
1,22,2,0,0,0,1,1,0,0.0,1.0,0.30107433,1.0,0.36123753,1,0.11316352
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6044576,0.0,0.7298361,0,0.681093
1,29,0,1,0,0,0,0,0,0.0,0.0,0.73799276,0.0,0.75807464,0,0.82350093
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8638271,0.0,0.78732246,0,0.84102845
0,26,0,1,0,0,0,1,1,0.0,0.0,0.61875796,0.0,0.6382971,0,0.64509994
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7499998,0.0,0.77061504,0,0.72776806
1,52,1,0,0,0,0,1,0,0.0,0.0,0.6727631,0.0,0.77713275,0,0.72359216
1,51,1,1,0,0,0,1,0,0.0,0.0,0.6735122,0.0,0.7756009,0,0.72081345
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5908357,0.0,0.63928807,0,0.63518554
1,31,0,1,0,0,0,13,1,1.0,1.0,0.3873015,1.0,0.23613405,1,0.18192105
1,47,1,0,0,0,0,0,1,0.0,0.0,0.839046,0.0,0.7889627,0,0.84175444
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5552169,0.0,0.50644875,0,0.75247717
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4739526,1.0,0.46651667,1,0.3689893
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3914253,1.0,0.481421,1,0.17996377
1,20,2,1,1,0,0,1,0,1.0,1.0,0.22540289,1.0,0.27776968,1,0.043154392
