sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571337,1.0,0.32936466,0,0.5346304
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181277,0.0,0.6329287,0,0.53712064
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711755,1.0,0.26265347,0,0.53172344
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140733,1.0,0.4966802,0,0.5364512
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413272,1.0,0.3353871,0,0.5252032
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291012,1.0,0.22000599,0,0.5276211
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257085,1.0,0.38183808,0,0.53583866
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651035,1.0,0.42053735,0,0.54205275
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030775,0.0,0.75829196,0,0.535428
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357045,0.0,0.6578407,0,0.5449214
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24136704,0.0,0.51051104,0,0.53959906
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388602,1.0,0.2725575,0,0.53544194
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181544,0.0,0.6233455,0,0.54488456
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146774,0.0,0.57164896,0,0.53379464
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600385,0.0,0.52313006,0,0.53759813
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678635,0.0,0.67490697,0,0.5449466
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147933,1.0,0.27398902,0,0.53576803
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357045,0.0,0.6578407,0,0.5449214
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547883,1.0,0.27072722,0,0.5346951
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871322,1.0,0.34526598,0,0.5336357
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381355,0.0,0.69297624,0,0.5449747
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357045,0.0,0.6578407,0,0.5449214
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102475,0.0,0.60171026,0,0.53615177
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578285,0.0,0.61045676,0,0.5365386
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573754,1.0,0.23810184,0,0.5321291
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548794,0.0,0.58661634,0,0.54273266
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277183,1.0,0.23932683,0,0.53251916
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006954,0.0,0.6576428,0,0.53763527
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734096,1.0,0.4283139,0,0.53856474
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674788,0.0,0.7253469,0,0.5382005
1,29,0,1,0,0,0,0,0,0.0,0.0,0.706944,0.0,0.6848776,0,0.5449475
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474806,0.0,0.8466575,0,0.5451896
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568615,0.0,0.54378796,0,0.5351443
0,45,1,0,0,0,0,1,1,0.0,0.0,0.759432,0.0,0.77315956,0,0.53790385
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632167,0.0,0.7594405,0,0.53554654
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238407,0.0,0.75977206,0,0.5355815
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822394,0.0,0.65548086,0,0.53683835
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584068,1.0,0.27278602,0,0.5333904
